Y,X
21016.8554990589,29954.1909660026
20990.3003623159,30688.281906172
20987.4590719648,30766.8266158197
20821.8992688143,35343.566427987
21970.9773489984,3606.5123486414
21665.7571970515,12044.0267350328
21413.9023061862,19006.3103568864
20729.9891479571,37912.4247624836
20668.8649786091,39602.1430033674
21840.5641012038,7239.75219721084
21622.3311461599,13272.5900882326
21262.1429539591,23229.642511271
20980.4180876079,31017.6525678829
20825.9684582661,35287.2624256583
20792.856497636,36202.6103880917
21698.5671312087,11193.2127851134
21624.0378996914,13253.5009381815
21261.2634047351,23282.0491866684
21250.3353649232,23584.1442237752
21111.949954105,27409.6743770036
20911.7482647507,32944.0554567993
21176.7114973513,25647.4968628466
20967.3978021147,31461.8628793267
20866.5319946507,34250.200071822
21300.187735148,22290.3010883982
22020.3402527143,2410.47721549246
21937.7606985356,4693.30871256245
21872.9574224509,6484.73228260546
21188.679996228,25400.916522773
20923.274335996,32737.7979906388
20824.1934417012,35476.79299374
21834.194001879,7584.40175330632
21765.1287902677,9493.64238782096
21421.9519133741,18980.4335364299
21181.243623117,25634.5802204345
21115.9303718411,27440.1015588758
20763.9382094992,37170.5827040841
22046.0105341943,1757.03202314946
21291.0286903884,22627.7711533976
20905.2324582283,33292.7329467228
21939.7846811835,4721.63485625598
21832.5077570298,7687.20113718721
21593.2565387476,14301.0684829109
20933.7857628978,32531.4969888461
21994.0553062104,3249.46857772139
21960.8704919815,4166.83050706888
21829.296892646,7804.05475383412
21605.0899425049,14002.0379318076
21447.0340600252,18371.3391518281
21241.5869115611,24050.725849435
21125.6768359561,27254.9472096806
21079.7062151473,28525.7603324429
21016.1414502413,30282.9464649472
20733.6516211032,38092.1031741566
21935.9492551713,4883.84626410119
21837.6333236635,7601.6946146049
21662.8939670709,12432.1942579418
21188.1434908419,25556.2096533159
20766.4304345,37214.0571352653
20753.8267619169,37562.4734113951
20702.5378283997,38980.3061188827
21601.8009184833,14149.1445877974
21457.2958053704,18143.8479618057
20789.4468656648,36605.882662856
21902.3895608708,5867.75617287676
21852.6305529272,7243.29557516949
21069.4907932058,28892.432917696
20923.3464741211,32932.4505472703
21159.5325352171,26431.4088843654
20921.956949706,32998.954991066
20716.6190816401,38675.3207383018
21929.2254999307,5182.08750990904
21377.4687698271,20434.8659334287
20930.5119415197,32790.5529510947
20896.7807253002,33723.0196322975
20866.0729334287,34571.9066865675
20827.824794087,35629.2393164411
20809.3928336042,36138.7729456945
20642.2666780807,40758.8130465137
20595.6403748832,42047.7518715024
22058.4624780673,1637.54927682217
21653.3600422396,12836.2123023693
21265.3782021172,23561.5931031159
20927.8110523271,32893.3087993433
20884.6817218694,34085.5772124579
20732.3084200919,38297.789013183
21840.7341921756,7684.52847187453
21575.3285319435,15021.4099397404
21239.6555757208,24300.7624962027
20982.5916525451,31407.0447524104
20762.4645039338,37492.2457831973
21964.28858961,4297.07965808317
21959.7716664878,4421.94560675396
20935.3772145187,32740.3343851405
20722.2440113869,38632.1945921791
21238.1514648685,24398.5269627984
20778.7366711755,37098.6023227661
21371.3953909362,20743.2205494391
21185.9465553279,25869.7733291406
20992.2652630614,31223.9043701292
20889.1409940363,34074.6745369599
20614.6650607603,41662.2948856243
21920.7790730416,5584.1351230548
21671.4740581324,12475.9299029167
21462.9306317217,18240.9101943705
21204.591770568,25382.436871574
20850.7782682575,35163.2671896335
22013.4071178083,3051.61526427554
21949.805926103,4809.80838023681
21079.4239818831,28870.6711023322
20834.125914905,35651.6977019217
20801.706063463,36547.9129786717
20618.2607018203,41619.081668237
21767.8851839949,9866.92283703606
21767.5573428006,9875.98568814926
21328.687263954,22008.1223783562
20880.309790471,34403.0817508461
21665.2291573227,12732.8412913544
20746.3267163379,38135.0059782037
20650.8885019805,40773.3026356027
22060.8553192744,1824.23303706201
21782.1174504718,9529.67045019812
21719.4633555501,11261.6819962768
21620.2003272586,14005.7119166631
20788.503643973,36997.1582074006
20623.0531212205,41570.8770691968
21905.9268355018,6135.1727522076
21140.5633538745,27292.9021677072
20899.6000760218,33954.0977359109
21801.3037616634,9055.46831320512
21697.0502618577,11937.4549672035
21672.0979042872,12627.2386352639
21303.2037070363,22824.9601045307
21010.8422152681,30907.0093305932
20903.0553159232,33886.6733799227
20715.0566043589,39083.7150016158
21249.6874327182,24332.4578753256
21123.8328408843,27811.5857193383
21029.7059913044,30413.6309722845
20957.216660552,32417.5280517592
20916.2000844579,33551.3914243665
20742.1164102541,38363.765365477
21249.7914070774,24357.6759973835
21110.3131922779,28213.4156543226
20912.5520984816,33680.3288424977
20760.7616254941,37876.4289079104
21933.3349912738,5489.87049878537
21888.7850156405,6721.41126672388
21699.5842196969,11951.6833424987
21386.6051594836,20603.6852052359
21117.1925513205,28051.3348533743
21945.8240774197,5172.71424545559
21777.2772767206,9832.02670109865
20619.451458648,41838.9958825585
21911.4318727726,6151.54570131375
21816.8314748008,8766.68173920115
21625.8457656878,14046.2960043701
20735.7204962078,38652.9437601717
21330.7105311283,22233.1150455952
21319.4910769214,22543.2659503582
20880.4752908774,34679.4305743932
20786.7855628899,37269.3920258551
20740.9242224792,38537.1841982464
20619.9872485606,41880.3692755611
21138.408151199,27577.2197876459
20949.0616480578,32811.5197972488
20873.5488929575,34898.9965036564
21799.6949609785,9324.68118128851
20870.5201625705,35010.8152030182
20861.1220483323,35270.61693493
20858.0986239843,35354.1965618629
20755.5207569498,38189.8619768382
21736.8169992216,11090.9737005383
21693.1048399739,12299.3538489652
20914.4091497761,33825.639209735
20902.7161471773,34148.8808994393
20729.7617037541,38930.0383533821
20678.691331033,40341.8291601276
21201.3013155993,25922.8765746548
20792.8840410286,37213.175094791
20663.9695980473,40776.8895491936
21961.6690196735,4931.34296519627
21955.4400369807,5103.53713634712
20938.11238409,33226.5711240713
20922.3395799614,33662.594960962
20835.2795294598,36069.2854232457
20828.759132372,36249.5354620528
21745.9077809479,10923.9450535694
21721.7932397629,11590.5681021183
21621.4374074901,14364.8075262153
21019.8123890447,30996.1463023987
20951.3300062234,32889.275201601
20693.2461326653,40023.7529946054
20630.3734769474,41761.8064414262
20769.1542765197,37953.4385425994
20722.8558145166,39233.314516475
21720.616970105,11679.2697176009
21676.7226768604,12892.684783313
21207.5819277349,25861.6247263057
20975.6160693272,32274.0953806249
20967.784307462,32490.5968238847
21776.3446671068,10166.8241007854
21705.6038227243,12122.3859743231
21032.4365703102,30731.4402600987
21004.2786543948,31509.8384723771
20773.8427215609,37880.0158215014
20717.1626217364,39446.8820806284
21964.6294870271,4989.96568386507
21769.2725619894,10390.4179638767
20932.4032731928,33524.8559055114
20700.6559755814,39931.2846590885
21816.8042291323,9104.54362489127
21366.8968300756,21541.7963025761
21253.0213491965,24717.8656616573
21090.1207024002,29221.0956814619
20939.7508745882,33377.9233920507
21743.9035915088,11175.9956672511
21728.7136161702,11595.9077688295
21687.7334668755,12728.7641579798
21660.3040869476,13487.0227011177
20806.2413488469,37096.7568344671
20731.7121173297,39157.0449875351
20696.9973775272,40116.7002220775
20672.6278487466,40790.3721548256
21867.1301477488,7797.60970457297
21723.6449850184,11764.1175417846
22026.3828085689,3423.31710289956
21853.1005239512,8213.53740795555
21440.7127282489,19613.5971249072
21346.2580374745,22224.7052289665
21195.8517828632,26382.5399230124
21057.0656772518,30219.1468942681
20857.8475114806,35726.3394207241
22049.727080928,2806.07977937707
21824.5001804044,9032.25849414714
21345.1963542537,22282.1468216491
21048.1722321658,30493.0899302105
21791.4921941334,9972.82457863844
21730.8415731773,11649.4520345809
21462.8496101897,19057.8293278954
21337.3957131489,22525.8803538808
21004.8918884716,31717.6253495821
20927.5577934026,33855.4512288409
20818.3138220828,36875.3946164513
21786.4599897809,10140.0273681365
20801.625041931,37364.8321121966
20655.4442960469,41405.8567252278
21790.6801924692,10051.4563595508
21650.9834168736,13913.237917232
21232.330211679,25486.4987887915
21155.7975061962,27602.1710319958
21638.9572670414,14273.7815304784
21132.7340361541,28267.83063272
21973.0585648521,5065.96833509703
21765.3893816263,10806.7810235823
21438.6774180494,19838.415649617
21156.7339909019,27632.4676069711
20952.6346340147,33274.5959166681
20936.9346834849,33708.6057866448
20848.8546826009,36143.4917857252
20786.6012824723,37864.4265137766
20631.8602387356,42142.0922392081
21411.3520124806,20621.8923148128
21161.6827295777,27523.7569292449
20888.8824290729,35065.0560388864
20652.1446599474,41609.4415260755
21907.807555097,6925.95385148217
21907.3704335045,6938.03765296644
21807.8524176173,9689.11645755189
22081.0845336756,2163.97261885511
21681.5189713526,13209.5741589348
21051.0439278037,30638.4438330801
20847.0174245152,36278.5581758631
21747.7375865738,11407.1173064969
21476.2486508464,18912.1650116855
21413.6674095235,20642.1625908501
22046.4320353939,3178.09203134135
21989.1326799801,4762.07700923773
21916.3155080333,6775.03693982569
21829.2554575317,9181.72740210945
21228.0311338794,25801.9893602657
21227.011183497,25830.1848970623
20768.6163401865,38502.0647202333
21999.5818653611,4501.3118295012
21715.0157086588,12367.8665957609
21426.9161524173,20332.0987573518
21426.588311223,20341.161608465
21352.0590797057,22401.449761533
21212.8358525019,26250.140534273
21116.2684073639,28919.6536788396
20811.7767914045,37337.0283960906
20800.593763997,37646.1723173965
20694.846765417,40569.4452931328
21915.4306527704,6855.68268765209
21821.267376391,9458.73492405523
20941.5965983311,33776.3784276914
20808.9301950144,37443.8121781673
20766.602254143,38613.9269552274
22075.8489711703,2449.16661535396
22009.2607819164,4289.93237479108
22002.776811628,4469.17543014108
21972.7611289446,5298.92979872761
20974.193277731,32903.3673060852
21654.3127427863,14130.2182524472
20978.3770536199,32815.8032809565
20892.3369535008,35194.2982064436
20807.2803769647,37545.6045785912
21881.1371164434,7887.97133799703
20865.0479747314,35976.7678881824
21901.895086047,7342.22983992314
21852.1360781034,8717.76924221587
21836.7275419686,9143.72324453638
21769.192255931,11010.6705738561
21363.9076861064,22214.3685166883
21988.8405501115,4966.79940043938
21924.0737008262,6757.21598702537
21890.4881918043,7685.65473440011
21754.8712177384,11434.6541448948
21754.543376544,11443.716996008
20971.731458017,33083.7914874214
20718.2737879793,40090.3823813839
22076.5874037622,2569.21532490113
21420.9414418466,20693.910567849
21180.7431267807,27333.9594834553
20969.5041172163,33173.4565507287
20723.2953802538,39979.6577367437
20659.548481351,41741.8787865331
22054.3617501057,3211.71430611378
21716.3574787231,12555.5138038255
21465.0489898484,19502.6926738236
21185.2547438639,27237.3326072134
21039.2197051773,31274.3292864166
20854.7179663528,36374.7004962355
20811.1150875033,37580.0596942914
21956.4776341513,5945.71792756214
22021.4577381938,4177.49851266294
21805.5196715103,10146.8964458923
21749.2038396796,11703.692870449
21733.6131695479,12134.6817900547
21438.8475090212,20283.1919242807
21430.5421987641,20512.7841524818
20747.2482961243,39401.7798393097
20831.0246286434,37113.9569605869
20744.1467121386,39515.6125055855
21927.7573981283,6823.93810898265
21785.947868169,10744.1247071712
21628.0376928868,15109.3979933637
21439.9661277237,20308.4535819708
21005.3215576044,32323.7801911632
21969.7157649671,5692.13223892166
21906.4059876567,7442.26948722675
21841.1291631802,9246.78384221106
21751.5920903212,11721.9491795723
21714.8738765532,12736.988504251
21078.898386299,30317.9126804067
20983.205184346,32963.2582220048
21736.3603821443,12171.1073370367
21107.4152641691,29557.683705987
20914.061813097,34902.7518958624
21186.8568075628,27389.6918586499
20799.5670766284,38095.939973713
20724.7100039168,40165.2909778942
21630.857759082,15143.8095734317
21045.6976539532,31319.991827041
22028.9609433911,4166.72644406178
21980.6590074224,5501.98650807361
21870.5407929177,8546.0974986526
21817.4305194318,10014.2793789914
21102.991703328,29764.2459215735
21098.401926607,29891.1258371583
20906.2869867135,35201.956589495
20824.1081273279,37473.7112685377
21732.8421852485,12380.7340386265
21596.0959804021,16160.949936289
20946.0233187905,34131.5767103124
20908.8315566306,35159.7068199323
20770.9561210036,38971.1392047625
20705.861430524,40770.6186424616
21837.0903790152,9526.9864570571
21821.9368304761,9945.89157517846
21413.4467023066,21238.2040622287
21080.6514632344,30438.0049255862
21783.3919707004,11039.5191451372
21144.5387632957,28699.9950143976
20878.878115468,36043.9253664627
20831.1225814899,37364.0806786191
22052.7264192257,3622.12253634181
22024.532076511,4401.52773207721
21668.4965394388,14243.784041015
21290.3499351471,24697.2793083655
21055.9799079808,31176.2108708482
20792.941989708,38447.6384140076
20714.4058102597,40618.6947473481
20659.8384647988,42127.1559659678
21989.374909077,5401.50584053285
21445.595648036,20433.7548869646
21948.353026944,6563.6082855691
21671.5822053075,14214.668592026
21079.5374350972,30581.1707190125
20774.0258687554,39026.7409730602
20754.6468114889,39562.4561721961
21957.5637011464,6337.08054337134
21748.5467263438,12115.1516197664
21701.5197283531,13415.1672627824
21204.0389293153,27167.5403353386
21010.5033442463,32517.6434424991
20986.6802174563,33176.2106233918
20963.4399194563,33818.6660689721
21834.0715452327,9778.99353510651
21179.7369480945,27867.4373736015
20982.0487078969,33332.3365948626
20750.5563978812,39731.7164642405
21961.815024595,6275.74162375756
21743.1813747579,12319.6563328066
21568.9519933566,17136.0582077451
21345.9835543941,23299.8039481798
20961.2801262153,33934.5562377943
20826.4645417356,37661.4020122346
20741.0801240052,40021.7712354953
22130.6115068508,1637.61935634426
22124.3460973586,1810.82051095213
21687.4430656782,13888.5800944799
21444.5127406593,20604.1527693629
21347.8724419225,23275.6798808436
20985.2436541638,33300.2001955025
21944.7202436111,6804.49500995896
21869.5353297051,8882.90886525339
21816.0243614261,10362.1675636194
21386.770957614,22228.4606211725
21064.5030635606,31137.2432654504
20979.3736334257,33490.563604512
20970.5583479774,33734.2536011115
20834.6499595166,37491.3088792624
20805.9456416106,38284.8118433961
21482.2038659324,19618.4030362025
21146.8951777034,28887.6857580945
20908.117507813,35488.4623188769
20805.2846531829,38331.1766180514
20748.2767121641,39907.1057282916
21489.4110661693,19447.2593841409
21481.0329023135,19678.8655792561
20724.3025721376,40597.9399154413
21527.2532046789,18429.2426447235
21028.8253088574,32207.7972871622
20937.7947372241,34724.2489462615
20809.8638178259,38260.7748473244
21946.8117738188,6859.04625916737
21894.0293415272,8318.16528839296
21279.1813949094,25315.0390594756
21099.4879936021,30282.4884529675
21078.3968767651,30865.5318745836
21017.6734022102,32544.1732974401
21271.7814485977,25547.6957736801
21171.0977751305,28330.9980488903
21167.8557899863,28420.6195765653
21005.5015451806,32908.7448445145
21826.4105898128,10243.6047294846
21173.678771847,28287.7412958706
21097.4739075586,30394.3506879616
22038.7735241187,4401.13024747237
21954.044788777,6743.37376850668
21691.8446868898,13991.6406921546
21686.4535205825,14140.6742437939
20983.4891462813,33573.4409974139
20968.7727193346,33980.262314051
22044.159384387,4280.33576826196
21496.2274682175,19427.3809287943
22140.3936822916,1648.12454723747
21941.430504116,7148.26818949432
21750.8454897961,12416.805636636
21723.5982438651,13170.0292624888
21720.174124724,13264.6857074489
21277.4063783445,25504.5696275573
21774.9547249421,11778.421660516
21742.6805806976,12670.609003438
21460.4821659545,20471.7098449912
21134.20732397,29491.2606695417
20970.8695555813,34006.5744908305
20779.7745660702,39289.2097063705
20730.7440941141,40644.6094395228
21862.5194445959,9385.87250226289
21805.3657963796,10965.8295463312
21773.6016273263,11843.9191208548
20896.7721396175,36083.0179148432
20852.8414195736,37297.4399640123
20795.2142229654,38890.4877930219
20725.2019145704,40825.9099974191
22046.578755789,4325.82416635717
21437.085548679,21174.6713692575
21217.577655657,27242.753681275
21109.2807811209,30236.5154990029
21041.5997878858,32107.4907621507
20903.360084265,35928.992981551
20848.5377512086,37444.5030843699
20750.84107529,40145.2327161042
21373.2240633391,22968.1524418468
21120.6406364863,29950.5757328408
21044.8728937903,32045.1013234476
20826.5253523093,38109.1992372693
22088.9636321423,3238.41263966977
21926.5729605372,7727.54489107604
21516.6257603928,19060.1367164072
22011.2235362412,5415.55440938469
21981.6449751503,6233.22497648696
21980.8071587647,6256.38559599848
21936.8764387208,7470.8076451676
21743.1951464542,12824.9386861562
20898.9676441843,36162.7872861094
20755.2586146186,40163.5760964921
21951.9829483826,7109.38765536112
20935.93023347,35197.1772220895
20928.1713252035,35411.6646984353
20860.5996123665,37279.619011212
20763.9957404291,39950.1391392356
22029.4574446101,4995.77291470321
21763.1411143937,12357.8289689946
21442.6945603089,21216.2624404215
20885.5102370987,36619.0813990375
20819.2498890391,38450.7843073614
21509.4231507214,19399.7078195852
21128.8723776711,29919.6639950992
20816.0390246552,38567.6379240083
22127.8356176387,2332.38874214332
21843.0144733408,10205.9923926022
21439.951938278,21348.264344556
21155.9321835662,29199.7143589604
21028.4019589612,32725.1634419961
21008.2943657072,33281.0183102726
20972.8510899173,34260.8132139555
20923.6384839643,35621.2478643928
22016.8742807094,5427.89942466275
21893.4967112329,8838.55239359793
21227.1776971009,27258.2937894533
21203.8645455022,27902.7632019477
21001.2951141886,33502.5982064498
20863.3832517622,37315.037574737
22058.7962207488,4297.10053805879
21541.7178036483,18591.2307104931
21137.7445986011,29758.6772488725
20995.862215043,33680.8778139751
20901.5532314662,36287.9579842063
20869.3155140211,37179.1383436712
20835.9849925947,38100.5282068468
21991.3649090703,6189.26598943635
21829.9213342489,10652.21667096
21777.1753287567,12110.3287167286
21503.0636634745,19687.8792308229
21385.9879302895,22924.3240616931
21268.4022219133,26174.8666609617
21836.1085841034,10509.2685556951
21095.0053508585,30996.3469888177
20937.5322971688,35349.536473526
21889.2135515503,9069.32574778527
21782.6287365847,12015.7593430331
21720.1932024593,13741.7289883696
21446.9193535626,21296.1188829524
21007.6850067223,33438.3254077296
22157.3823424957,1684.15260961462
22128.0951957998,2493.7673090607
21196.3340946364,28251.397156239
21113.1717116677,30550.3403886214
22118.4367879269,2788.85699760059
21682.2987190333,14845.4699285309
21480.7128113028,20418.1163796933
21011.1713673842,33398.1331407133
20948.9179672556,35119.0678687647
20937.9170738449,35423.1768727855
22125.0611593738,2633.82508085143
22005.6905378283,5933.70986951413
21938.4830929851,7791.59434772063
21704.8051750069,14251.3932245199
21324.9100843453,24753.2236978075
21199.3833337057,28223.288690707
21152.3927625145,29522.297350266
21936.9842881718,7861.11974188748
21327.0175326699,24723.0577297291
21245.0572340806,26988.7705080297
21065.1816987764,31961.2548188068
20972.8761891651,34512.9508989018
20969.452070024,34607.6073438619
20906.178719513,36356.7376087099
20860.3173791023,37624.5297811013
21872.64925444,9667.69159941812
21504.7385807721,19838.2245153453
21181.0136147437,28787.2864979042
20876.0484503925,37217.7520000965
20793.6510302107,39495.5485798813
20777.0404096966,39954.7330362836
20704.4782253454,41960.6440826724
21828.7132283571,10910.3527210162
21801.5388360248,11661.562379955
21748.5014161376,13127.7302933797
21324.9670198271,24835.9269481802
21167.5668197361,29187.1024659744
21102.9821044477,30972.4841352753
21032.2412600652,32928.0460088129
20792.6257737892,39551.9831891069
20787.1981806826,39702.0237242033
21966.182663152,7138.23622664222
21740.919335829,13365.4219248693
21064.8743662645,32054.0279037497
21017.5923806782,33361.0924309649
20998.140469813,33898.8215970149
21560.7835068903,18373.1941922745
21481.0088162633,20578.4879631537
21213.9639500594,27960.6836865856
20903.5711926016,36541.1897238742
20804.9638466987,39267.0939420341
22146.9218295631,2198.06245775448
21887.0166160364,9382.88942360995
21733.9876318701,13613.2269265614
21449.0572071741,21489.8515273914
21244.0471803025,27157.1544235139
21153.2351694655,29667.564181871
21063.1881214153,32156.8272876306
22037.5996986056,5248.2588847079
21305.5667384046,25484.5984370319
21119.7900616021,30620.2140678466
20748.7466831881,40877.3475610777
21385.955378582,23290.4250198122
21313.3931942309,25296.336066201
20943.9890217887,35508.1553038661
20777.0814270614,40122.1535039431
21953.0060583834,7642.95261677198
21940.183825004,7997.4107936439
21519.7457066402,19620.0138545975
21000.8823763704,33963.4862164259
20946.351457709,35470.9404515885
20803.303416571,39425.3644873158
21356.9490342031,24148.4619964599
21234.2271471152,27540.9892631687
20918.224662554,36276.5707528388
20821.1836690241,38959.1746823467
21997.581848738,6466.88301023431
21896.3517732803,9265.29003729981
21828.6707800451,11136.2653004476
21244.4577717001,27286.2659841743
22163.282053047,1914.35433666792
21724.0477062067,14056.5608614451
21297.7448731439,25841.2882589793
21028.5872525763,33281.8890229185
20765.9136022972,40543.2467315077
21737.3746087383,13716.2439886038
21433.5022483682,22116.4999870854
21305.462048572,25656.0468385195
21002.4639313869,34032.1352340326
22097.8489092951,3779.37477033817
21984.5615632448,6911.09332167812
21120.4450285172,30798.7548891657
20809.2508814732,39401.4145625088
21988.4539247388,6831.58516420564
21925.3627082246,8575.68051176859
20782.2897438981,40174.8213931344
22172.2218215369,1779.5926959561
21699.5476728721,14846.2100342799
20930.0315361163,36118.7355638801
20866.831039204,37865.8518618141
21796.5469335635,12192.852160658
21498.2478734976,20439.0396902152
21210.1847440554,28402.264868349
21145.3814679708,30193.688438392
21080.3232042905,31992.1608926342
20967.1815654378,35119.8515101461
20891.0859815475,37223.4399518661
20884.4198772622,37407.7179245012
22041.1475853146,5459.19731918088
22013.353937393,6227.52569688904
20981.8926863455,34741.2692659379
20828.0987393925,38992.7534214869
20788.6849424708,40082.3095219852
22157.7444640688,2264.08234568081
22005.8811374825,6462.19637800758
21861.8131459621,10444.8159505315
21774.2795470686,12864.5971977566
21722.4442115608,14297.5346570996
21503.154879335,20359.575068375
21181.4333872721,29253.2529607976
21094.6647511655,31651.8875554252
20941.9271813943,35874.1691907205
20899.0892653316,37058.381736179
20820.7352198801,39224.4031522343
20770.2476759491,40620.0822236675
20737.0992885196,41536.437169558
22073.0104226881,4634.56493914405
21441.3697215593,22095.6580839141
21143.3620758883,30333.7897458151
20922.6156716876,36436.1094953714
21929.9206487117,8618.23503075733
21814.7391090941,11802.3167218624
21566.3083373699,18669.9438987558
21267.827143307,26921.1663455981
21143.9395986393,30345.9170829316
21077.3878361847,32185.6758589117
21257.0030778542,27248.4795047627
20981.1064994027,34875.3722082511
22145.2288477279,2722.43396115524
22041.448896314,5591.32983021231
21800.1577772669,12261.5882495293
21539.9611493452,19454.471083041
20858.0878918809,38304.194415045
21517.6262152905,20099.9910146247
21369.5148490396,24194.3857508781
21160.4614474377,29973.4638107302
21119.5905785411,31103.2992495094
21051.4360369141,32987.3652975985
20970.4592619078,35225.8895225595
20827.1926599736,39186.355459029
20773.2445701021,40677.6979588793
22153.8878139007,2539.25004324174
21900.5394242611,9542.81998683317
21064.1072570569,32665.1741269836
22109.5146662253,3793.99496632406
21512.8072656953,20289.3909758095
21471.28071441,21437.3521168151
21100.5651771904,31685.422758933
21756.3515402645,13584.938654586
21328.4823548286,25412.9663407722
21315.6965482487,25766.4175341871
21135.2746109539,30754.0065968195
20957.5118300134,35668.0858670893
20899.1925242171,37280.2663817823
20725.7281056026,42075.5216041234
21811.4964084763,12088.6047730829
21873.9994901615,10388.8602332613
21320.5671272867,25687.959895804
20845.1973954683,38829.0940099475
20837.1834996062,39050.6303704924
20811.2476184526,39767.6025918924
22134.1908120443,3224.21647217852
21484.6281256239,21180.7454778036
21064.7728360501,32787.2368034448
21857.1961235726,10909.5577518065
21573.6499172527,18747.9169812695
21066.4795895816,32768.1476533937
20973.3726903841,35341.9973695432
20941.7906553276,36215.0520267817
22070.1054598691,5051.97851793894
21581.8406410726,18549.5847758684
21043.2339855426,33438.842171403
22154.7560355731,2739.9880362476
21995.2066543191,7150.57557800611
21964.8995572407,7988.38581424882
21798.3562305071,12592.3141797557
21589.9949380932,18352.2595539243
21240.2976641119,28019.3007413402
21941.3261120073,8668.1431833713
21899.6538535246,9820.13225820504
21552.9071502924,19405.6077856021
21241.8587104459,28004.2395251172
20903.0894762765,37369.1856754264
20832.3850586934,39323.740565507
22187.4566893321,1892.19503669926
22076.8284996361,4950.40379567656
21816.0854697238,12158.3913810436
21751.5736080341,13941.7590834304
21746.4374293225,14083.7437508706
21524.5253675418,20218.2869710516
21521.6476503914,20297.8386641564
21362.4261103317,24699.3633548017
21127.2182667799,31201.4555367959
21920.7343582836,9293.56698144687
21780.1997663023,13178.5091586396
21142.6214968757,30803.7406069043
21992.1255790158,7348.11847811171
21483.1703381754,21417.69133963
21226.9806581847,28499.8059928691
21035.4485470812,33794.5250098934
21029.3652715859,33962.6912472162
21001.935891658,34720.9497903541
20934.5098860185,36584.8761693027
20818.1991156203,39800.1743475755
22131.8899021712,3512.56202594534
21509.2830472869,20723.9232733738
21001.0199156347,34774.3634492086
20947.6182277538,36250.6011972036
20747.8172331926,41773.9054589719
20890.4592734985,37858.7973137008
20835.928354837,39366.2515488634
21594.2197313469,18432.1159964552
21458.0927820898,22195.2131753482
21813.2487699381,12405.3635418079
21804.6884720854,12642.0046542081
21258.5414690852,27739.7076253464
21253.5145707717,27878.6713424155
21143.8334778595,30910.6985315102
20915.1824581948,37231.5336912404
20813.260273549,40049.0734039893
21787.0890219493,13156.6167363789
21532.9756695228,20181.3333325678
21152.57060367,30697.2615742537
21045.1479723189,33666.855789013
20979.7254406449,35475.3980778254
22126.6854604263,3824.9881114161
21842.1557305233,11690.5358942188
21239.8021760905,28342.0143395427
20991.73567236,35199.5716818659
21885.3526085408,10524.492586619
21279.8663493619,27262.5716092469
21092.7001481441,32464.6916838574
20896.6146871189,37885.2836330094
20864.0491284794,38785.5268435875
20852.5018330782,39104.7405994637
21859.5882493061,11292.9080355918
21786.5525165631,13311.9098669219
22109.8714817593,4402.16377481918
21559.4261164331,19618.690793886
21525.5127662168,20556.192392374
21144.9984199658,31075.1415844309
20951.2807008999,36430.2796088765
22078.8669694539,5287.34576917425
21160.5109304598,30674.4057041683
21269.8588761387,27679.6804386157
20763.4170844551,41679.7714415994
21973.4007731909,8259.04102211222
21870.7500525576,11096.7204040016
21777.7524337582,13667.54916978
21604.3608687425,18460.7904252071
21288.6133717768,27189.323030678
21085.6068188708,32801.2418366644
21049.107165899,33810.2392606009
21026.7046842846,34429.5340866697
20757.8020513127,41863.0859664098
21963.5966581206,8558.1586444802
21799.0932321518,13105.6959363938
21768.3125866816,13956.5969575778
20902.0832975903,37902.6635655726
20806.3536688379,40549.0160906277
20920.983500426,37408.2782238069
20822.3033009244,40136.1964088808
21773.0321524831,13910.4063254516
21161.1347766145,30825.7144365154
21128.4599375769,31728.9785974646
21088.6454458622,32829.6115159902
20800.2544752257,40801.8995452373
20763.2084202633,41826.0017210291
22166.9462548644,3049.12629363934
21513.5951813092,21110.3815787947
21013.9652011084,34922.1666753152
22209.5967308912,1898.18773789493
21800.0137987406,13220.7097286558
21179.228283825,30381.7218032331
20865.6299680223,39050.8423847397
22216.0389683413,1748.19073843087
21512.0182168582,21210.1600123046
21407.7282902532,24093.15364976
21182.5378165289,30318.325381073
20996.6154325288,35457.9689457158
20902.015034557,38073.1049836032
20831.2741901745,40028.6668571409
21960.0625431078,8852.50256335685
21957.3305331548,8928.02632263354
21942.6141062081,9334.84763927062
21241.616779073,28713.2372862114
21108.7682417595,32385.7059539725
21017.9198041231,34897.1226957866
20885.6176688002,38554.4866116922
21738.5094432819,15005.2150213966
21607.190831542,18635.3903839627
21574.7709801,19531.6056607127
21316.1042777519,26682.1951890294
21032.7766322283,34514.5125177503
20990.3029841593,35688.6552286385
22175.1886081271,2961.73641103987
21823.0871653871,12695.2385066193
21592.5419521551,19068.4368061146
21512.9129687256,21269.7026431658
21030.8042790232,34597.1286968585
21030.3307306313,34610.2194817998
20851.1473045153,39563.5711068934
21913.3110413952,10229.1795560035
21544.1618565487,20433.9499094694
21520.4480101568,21089.4961399911
21027.2291466456,34724.0521480756
21802.3132776665,13325.6972219799
21595.9918860175,19029.2515225553
21155.4461743998,31207.7094517853
21095.0869678386,32876.2810400716
20819.7003645783,40489.0759751617
22123.3737813016,4478.38410421264
21966.8478243956,8805.39201903828
21861.6472278062,11713.5602429192
21833.1978974959,12500.0143228538
21409.2628063923,24219.2877956816
20867.9605677086,39183.0619670358
21305.732536535,27109.3738529684
21178.6030067231,30623.7461179769
