Y,X
22541.1821205382,39140.956635581
23191.3663485425,8956.23723715755
22795.6824950569,27385.3837128868
22690.463777136,32285.9909716171
22450.803869255,43448.2547531452
23090.2491533201,13714.7603066662
22760.6499603069,29065.9851615967
22726.8392037862,30640.7357582844
22616.876288804,35762.3060454038
23310.8687024602,3488.2554650063
23308.0177295784,3621.04075906165
22829.098831878,25926.8953901413
22728.1565732798,30628.3247077886
23231.8688202979,7216.65512047614
22998.5567817242,18083.2641457091
22973.8780477157,19232.6868473758
22854.7162905444,24782.6971848456
22455.8473657924,43360.1897312773
22901.693772599,22643.6466592445
22856.5459442277,24746.4262768242
22810.6630994104,26883.4396030275
22801.1524320623,27326.4030449153
22758.5214781883,29311.9581450868
22711.2131469301,31515.3641183178
22635.7069120122,35032.099640565
22554.3205455255,38822.7048318014
22502.513022688,41235.6625972135
22485.0730870123,42047.9351381928
23278.4931799232,5142.99742761484
23266.4879113035,5702.14800180106
23161.2914666082,10601.7178754216
23144.4751812504,11384.9436333262
22723.8675882742,30974.92404693
22611.1650665384,36224.0927025557
22603.6144430466,36575.7662547804
22581.2298512789,37618.3382901369
22571.2068997411,38085.1615895502
22524.6781313802,40252.259083938
23187.5993952694,9425.36073172186
22969.032232069,19605.2208142623
22882.3893843314,23640.6488914133
22842.1193923752,25516.2411699451
22824.9690086328,26315.0277044968
22751.5787301507,29733.2116413124
22682.5540038939,32948.0680966056
22601.3235499867,36731.4115920734
23101.2938950973,13494.0227032085
23086.7049323034,14173.5099501324
22945.8713265849,20732.8959994449
22844.728608956,25443.6617830805
22734.7879671994,30564.19468509
22728.1728191845,30872.2980627028
22726.6805130667,30941.8028650599
22713.2720312317,31566.308701164
22624.0454893199,35722.0734510526
22617.4080680793,36031.2142137753
22510.5634046867,41007.5505855216
23308.8836072383,3874.38815078601
23248.0108815655,6709.56165588975
23002.1144705055,18162.2932681639
22659.2404350112,34131.7996485397
22503.5060413399,41385.1963363134
22487.0684008179,42150.7865473513
22466.9556780655,43087.5453015074
23323.6094585669,3237.47126418613
22934.8303050296,21345.0283558751
22779.6527419992,28572.4904159035
22765.9547082309,29210.4822584351
22631.3130592402,35481.4752472211
22968.9784091158,19803.5116535231
23223.2082557459,8011.59268116377
23078.63274812,14745.2594289239
23047.6729644811,16187.2247315562
22836.7677909008,26010.2243363229
22716.2696401911,31622.4777803812
22706.513967361,32076.8524584768
22592.2077733791,37400.7128420086
22774.3169153886,28967.8468552058
22719.0124961257,31543.6740828577
22658.9861530273,34339.4269537888
22815.6147249051,27093.3295326057
22769.7986997647,29227.2307034796
22618.1881020176,36337.5058169217
22567.0710491749,38718.3046439298
22544.1964464432,39783.699151702
23327.7495003958,3338.3230447688
23199.3220813585,9319.88558791852
22989.7978477678,19078.5673158771
22858.0739913358,25213.6628552784
22842.4381869369,25941.9072023632
22833.5066234555,26357.898631396
22773.3243677776,29160.9131980957
22732.7202774368,31052.0662532746
22632.4907620591,35720.2992474081
22612.7789573681,36638.3850695877
23248.2150608181,7091.61994287402
23039.581756253,16808.8062664403
22807.8733899254,27600.7235637672
22648.5975533773,35019.0644840002
22589.061221243,37791.9948825155
23277.3294159099,5784.55227533853
23250.6015451425,7029.41440710746
23035.3976390137,17052.629338067
22693.3254396424,32984.7898544897
22573.116840866,38583.5572921205
22545.4757678474,39870.9522133915
22506.2971639476,41695.7126215428
23025.4893027851,17563.0603829141
22676.8910483014,33799.1747365104
22625.9744544895,36170.6370975303
22503.672172503,41866.9187354829
23258.8045905397,6745.24602866401
22888.5122142831,23991.7734792128
22834.3882759791,26512.6192960448
22830.2009095589,26707.6476966886
22747.4558763082,30561.5333796233
23258.0505500489,6829.3117933803
23091.3800025885,14592.0645700694
22819.8248355918,27239.8638288417
22743.5613110022,30791.8704448224
22721.7558231012,31807.4704673239
22619.5662638672,36566.9933511205
22604.2868310785,37278.6395364484
22602.4381533504,37364.7425005624
22508.5787805056,41736.283353291
22982.8012767769,19698.1116513635
22900.4571615877,23533.3244023216
22567.2051595697,39054.6804152606
22511.2548167633,41660.5918110969
22985.8782310961,19603.7471771929
22884.379141857,24331.1111225855
22797.446742186,28380.0252061639
22549.6571069467,39920.9345527717
23312.5851539571,4436.1770575202
23310.5805636496,4529.54171740287
23287.5055018871,5604.27269116338
23160.8376676753,11503.8818106383
23120.2558505601,13393.9974807075
22998.5103992146,19064.344490915
22732.2562599202,31465.2460935531
22654.4113363101,35090.9070523302
22630.0889739118,36223.7315922399
22599.7751138165,37635.6127266878
22816.5636681466,27587.5381239148
22809.124410783,27934.0247505905
22729.7649078295,31630.2278968344
22567.7717377534,39175.1298004639
22562.359343923,39427.2143821472
23042.105600153,17131.7711729875
22866.3030301805,25319.8518446976
22839.8201648951,26553.3027402587
22693.6855314744,33359.5864457053
22647.7135937545,35500.7493123479
22579.2011516874,38691.7459101156
22522.3153334042,41341.2274805638
23342.552389985,3187.27809777771
23050.1717570154,16805.03243422
22857.2410765261,25790.8622553721
22725.5840397711,31922.8456394439
22551.1846830139,40045.5710492362
22547.0195898193,40239.5620647702
22803.744037721,28331.4559601124
22491.2061355477,42888.0438209305
22978.6366546232,20234.7027488872
22862.0585916261,25664.3764136194
22824.0381954595,27435.1927960607
22751.0042885876,30836.7785711193
22732.1834129223,31713.3689889066
22543.7296507865,40490.6844029874
23216.6293197621,9199.03752157752
23096.6879996935,14785.3563378906
22631.9348734998,36431.4340391327
22611.8889704243,37365.0806379594
22545.0470202802,40478.2733524916
22539.8350854805,40721.0214681865
22538.1868667832,40797.7879663122
23246.9909754897,7833.87628789282
22989.4679406459,19828.1229274865
22827.0293060571,27393.7725333122
22582.1574633765,38798.7844305352
22535.2500501797,40983.5174717897
22990.2952991755,19838.5343494064
22974.1249373612,20591.6759391266
22807.2984773214,28361.6904115844
22728.8967230704,32013.2859981066
22529.9968181098,41277.1350286871
22523.003025259,41602.8739531666
23213.8549141,9475.09467325197
23212.0953292745,9557.04809692676
23182.4942123996,10935.7329078609
22734.6910109176,31792.3605405395
22644.5067203033,35992.7328501498
22496.1670375443,42901.7176814674
23212.6554090964,9579.90814016441
23110.3544837342,14344.61794951
22889.6268176469,24625.1043877018
22845.1917324961,26694.6876817676
22686.0272620763,34107.8416764516
22489.8001441923,43247.2044938552
23295.1364128204,5787.26574953029
23004.4485449994,19326.1788176272
22907.7381992727,23830.5049644112
22612.952057934,37560.2968927127
22583.1950284797,38946.2433994154
22582.370919131,38984.6266484783
23269.5031792902,7030.0906819015
23073.7215259191,16148.7057971089
22880.5903863991,25143.8720842493
22731.4934139683,32088.1280093003
22633.0680298674,36672.3328095394
22719.0904764681,32714.7461864459
22537.0959497678,41191.2199186825
23237.079861121,8638.11274374682
23231.8011066445,8883.97301477118
23185.3391579605,11047.9583538295
23180.4390483198,11276.1830779871
22890.2634646885,24791.2362885585
22857.5663694497,26314.1176297558
22550.485407558,40616.5461386711
23269.6688394125,7169.21299908137
23184.3401119876,11143.4353547537
23105.1810680649,14830.3020350093
22876.390494296,25486.3218829514
22868.7062314504,25844.219745835
22798.7237564911,29103.68376085
22757.028278094,31045.6686864095
22592.8968783566,38690.1595605805
23001.7920038273,19694.6383857183
23346.6070591332,3683.67417177214
22761.6453341632,30928.519310645
22659.65623396,35678.7057284533
23029.9518593975,18480.9729488874
22832.0987960419,27696.0648793069
22715.9884707832,33103.9534567331
22685.4518784314,34526.2084422791
22626.1605517791,37287.7276045866
22597.5394568324,38620.7674706891
23325.8771844247,4747.06905096855
23051.7383232538,17515.2049824786
22988.5269088889,20459.3039241121
22867.984211728,26073.63213839
22734.1443988603,32307.2792632229
22700.2222762114,33887.2167854596
22686.8806140533,34508.6104662343
22635.8303808876,36886.297137913
23185.6482049794,11327.2403732991
22892.7775610457,24967.8171821571
22719.4695923448,33039.7107215689
22614.2063279726,37942.3927505188
22987.7315711278,20594.2391300308
22678.5791992516,34993.1444541582
23308.6251820969,5697.42652401784
23226.2142472308,9535.75143030538
23042.0146711922,18114.9262884129
23037.3150205822,18333.8145465823
23018.7391503989,19198.9937281617
22845.0970833134,27286.4480442205
22775.5600728669,30525.1643570394
23268.4475322242,7617.66393309331
22594.6156369526,39001.6756600979
23087.926287597,16074.4649190655
22842.6089804036,27500.2245184847
22829.6014166302,28106.0574226122
22713.6692771766,33505.64691916
22667.1405088157,35672.7444135477
22589.028306498,39310.8539936424
22503.0982019809,43313.0857472795
23356.9455560517,3593.72223379402
22767.3732733744,31053.306090397
22755.3011850778,31615.5688199127
22748.1737528731,31947.5320550511
22623.6441483227,37747.5522039845
22577.5608444746,39893.9019961761
23282.0662206327,7130.20564394949
22866.3141908459,26494.0361036152
22698.1290640421,34327.3310677712
22651.3552901992,36505.8397983669
22621.5759875192,37892.8236901794
22888.0338350254,25531.3802925358
22812.0821355947,29068.8635169792
22739.3600538818,32455.9259005005
22563.1565658477,40662.6795041872
22560.3055929659,40795.4647982425
22503.6870533903,43432.4977473731
23346.2864285132,4237.01371434031
23143.0877910041,13701.0780711136
22951.5157772789,22623.6274005674
22940.5350770386,23135.0582597025
22923.1842342654,23943.1812602425
22853.3799451112,27194.346194379
22836.2072881432,27994.1701140406
22665.3048278114,35954.0260615931
22553.3595957473,41167.9236234853
23290.6066135954,6879.27115984176
23266.2842511971,8012.09569975149
22923.6106747335,23972.265614139
22909.0217119396,24651.7528610629
22907.0393948577,24744.0801358357
22790.2831460555,30182.0528814464
23294.3740379094,6752.74774726714
23143.8070325865,13765.4710895655
22814.7869434399,29089.723931641
22592.2328728501,39455.275948837
23252.9268141753,8732.11610760163
22998.9006757568,20563.4932849555
22735.3415967647,32838.871289307
22729.6173777754,33105.4792625275
22673.6224885177,35713.4654285834
22658.6994273392,36408.5134521544
22606.2905274095,38849.4806155313
23243.7757676184,9207.27605871533
23063.8081044513,17589.3477459595
22896.268901191,25392.5585419311
22862.5026911215,26965.2343683991
22707.4142209937,34188.5468879884
22740.0922921878,32715.4976028837
22722.2737116762,33545.4056907297
22680.2664081201,35501.9140078265
22570.6821379738,40605.8487480791
23296.1688926843,6864.93562241391
23209.3924055928,10906.5880102237
23033.4116498152,19102.9677628123
23021.5400205494,19655.8940263397
22874.0689935903,26524.4208383748
23207.0792393073,11063.2707326265
22961.6728392113,22493.1798724849
22749.5649114465,32372.1982731812
22623.6543669064,38236.5362989227
23309.0047690145,6364.9911411305
23308.3142990197,6397.15007953453
22914.6795822929,24730.8571251615
22571.6273609935,40708.6625864157
22545.5008673184,41925.5153202199
22698.8998214785,34829.8387399588
22662.4830975579,36525.963394494
22652.6160585996,36985.5249981387
22612.1010611614,38872.5285128784
23341.7083626152,4939.69914189886
23063.9166924394,17877.9662314173
22890.9205488975,25935.3363792917
22714.1379569968,34169.0619958334
22672.7097573074,36098.5983000752
22633.4197872793,37928.5456337756
22899.966727688,25562.9526956927
22709.7311075011,34423.2589185581
22631.4852658296,38067.5928093116
22864.7782803586,27250.8158401713
22831.4352615763,28803.7813495531
22660.376888665,36770.8989928742
22572.330827712,40871.6823319431
23351.3178704086,4638.97017252037
23278.7962477264,8016.69609005341
22883.3573997228,26434.4313295748
22765.4874896387,31924.2733306757
22696.5073098331,35137.0550157494
22639.3542128422,37798.9852075153
22519.2569801941,43392.565719597
23237.0149256076,10011.625227035
22965.9720428006,22635.5646282818
22567.6599486896,41187.1225469683
23374.3548840817,3663.90331094516
23156.6341034556,13804.3427593129
22911.6954410981,25212.4668118654
22790.4400007167,30859.9913496571
23234.5936423748,10222.2895459697
22923.6816856731,24703.1482937718
22724.0244910407,34002.2684180857
22584.0149946709,40523.2712183353
23380.7315249764,3464.80051150591
23261.4806749026,9018.96038941496
22846.1295631773,28364.1179171042
22790.112400694,30973.1414682699
22778.0403123974,31535.4041977855
22777.3498424026,31567.5631361895
22667.5428399999,36681.8717275403
22592.0143318564,40199.6446348973
22921.0376701839,24924.1864638046
22851.7233919938,28152.5289255253
22758.2203907592,32507.471616497
22750.5584011392,32864.3320942707
22700.4881899016,35196.3738211179
22627.1647310964,38611.445602604
22578.9431975869,40857.3843653371
22565.7129015571,41473.5911205627
22560.6123328856,41711.1523107086
23256.074779434,9368.63431306385
22878.833156778,26938.8259178725
22530.2126290687,43175.9776565786
23145.8478349251,14551.4478924837
22930.1316446067,24598.5226809688
22920.1755127458,25062.2338250527
22909.0166267004,25581.9637650663
22830.637145675,29232.5219664787
22676.305965219,36420.5633923344
22622.3156662689,38935.1848985077
22611.0676873209,39459.0643789604
22565.0512031497,41602.3020158226
22535.071441439,42998.6223736234
23361.7454602297,4544.86869410302
23262.5182400057,9166.41935829518
23164.5383204176,13729.8764563381
23063.685154722,18427.1562335462
22722.459337925,34319.8961157963
22607.8635920098,39657.2425057556
22564.7203539461,41666.6574634526
23230.2921316863,10716.3102831694
22963.3920688483,23147.296053992
22729.2559209259,34052.2883282878
23288.695778494,8045.08119623712
23205.1711823459,11935.275358015
23049.8377067361,19169.9991138121
22719.3475846973,34562.719373135
23341.1302008303,5651.87131873324
22775.4125428128,32000.4157227325
22582.7268678056,40974.8343076767
22531.052984322,43381.5677624299
23291.1300584506,8029.59556123379
23282.1984949691,8445.58699026657
23156.3102236547,14308.8876308982
22881.3472531352,27115.4068114711
23369.5350618825,4426.79464569443
23229.5255655127,10947.797445944
23179.3885345982,13282.9513281206
23102.8577313009,16847.4065654189
22732.520808593,34096.0087861873
22725.972480255,34401.0000084707
22662.8501587927,37340.949409665
23264.0523144348,9388.64519672532
23159.8804381189,14240.4953552947
22913.2044641615,25729.5354464122
22892.9358288296,26673.5558963369
22739.0946593376,33838.7748497769
22585.4094024251,40996.7321074483
22564.9625812881,41949.0516382515
22531.2631908955,43518.6153093902
22938.8219228279,24585.3372411164
22896.7477995949,26544.9577135427
22872.6927159042,27665.3336321347
22837.612385522,29299.2151800815
23031.2145119614,20331.058476618
22880.6475066385,27343.7818189163
22758.1224923956,33050.4373079671
22658.2270754025,37703.1095254535
23310.1453658257,7388.67941748224
23250.3863014349,10171.9836670956
23156.3264695594,14552.8609858124
22941.9912192305,24535.6178974895
22912.5682881608,25906.0036275451
22811.4701169831,30614.6946409611
22810.2673627986,30670.7134368907
22784.2967817029,31880.3044749262
22763.1817637967,32863.7455590236
22559.8940333851,42331.9594562362
23179.6275127592,13516.5508319367
23108.3531907128,16836.1831833205
23061.6462365468,19011.5797585867
22845.6850407463,29070.0657832797
22813.5002296972,30569.0872669515
22786.9950911863,31803.5755476223
23328.1263572786,6649.09897583332
23297.8124971833,8060.98011028125
22700.1995800501,35895.0599915248
22698.350902322,35981.1629556388
22612.0198797433,40002.0676412524
22595.2704140624,40782.1812438276
23398.1120814189,3438.42963180117
23289.5746528776,8493.60727189284
22862.5523709173,28382.3545971211
22805.5106400545,31039.097863338
22794.5744862655,31548.4539522535
23339.9599384551,6195.83682449124
23180.8622877122,13605.8786638458
22959.0209603428,23938.2343575279
22865.3397733031,28301.4761293781
22796.3818667233,31513.2204293419
22652.6081952204,38209.5413131489
22613.6968700282,40021.8530999826
22581.890703815,41503.2390367876
23016.5336781249,21308.500674988
22883.6293407341,27498.577625209
22812.9118493287,30792.2753488476
22650.8518595758,38340.2894078066
22590.6473306722,41144.3413596161
23339.5432455298,6313.13648354327
22930.9631943989,25342.928937851
22864.9676268291,28416.7010182105
22764.6490185489,33089.0835527832
22611.4092261492,40226.2931082584
22606.0191055444,40477.3403048318
22604.1036081394,40566.5554242752
22598.3125694731,40836.2755528252
22573.6338354646,41985.6982544918
23394.3386297839,3809.9637843998
22979.2770699919,23141.6353056615
22632.3493074312,39299.9457760222
22617.6044320579,39986.6947187148
22597.268977049,40933.827323969
23419.9115419989,2667.84034932369
23274.2891927679,9450.26419724476
22693.3811948644,36506.3052461327
22664.7823731432,37838.3077271255
22648.3224593957,38604.9353232732
22614.9571673877,40158.9382177647
22608.3197461471,40468.0789804873
23133.3474701022,16063.6318430891
23087.6205378643,18193.3834735238
23021.3576915868,21279.6041752009
22959.0149330219,24183.245097552
22900.6145353951,26903.2688554671
22855.4889802495,29005.011087937
22630.9080461265,39464.9651501254
22592.6649177035,41246.1553836648
22569.8794078743,42307.4003509978
23209.9483422573,12544.8591214441
23082.0554806354,18501.5244219585
23041.9414012586,20369.8550047217
22869.3684490038,28407.5148355098
22771.1435239337,32982.3831697606
23408.4060318861,3350.55246404266
22892.9367709114,27358.7560603163
22603.9416682389,40818.8278600679
22590.8227383373,41429.8476897445
23378.6077051614,4787.36841194786
23324.57285976,7304.06468834072
23281.0064304092,9333.18996312408
23193.1831017126,13423.5994510948
22818.8369983897,30858.9309916285
23281.633329908,9352.93785103231
23099.1042457924,17854.3088259043
23065.8503199126,19403.1247948468
22918.1788339228,26280.9880728702
22888.3772580171,27669.0093497925
22751.7978383958,34030.2548431318
22650.4546617361,38750.3570927557
23367.2325852215,5415.06154502515
23279.966087166,9479.53640525071
23000.8825699031,22477.971831138
22822.7858576898,30772.9031691583
22774.3415919239,33029.2157829895
23256.0478920101,10642.4826841667
23180.0739193538,14181.0032937199
23051.8246861216,20154.2667559912
22898.5848937219,27291.4763114664
22825.55098685,30693.062086525
22615.9153871311,40456.9307400327
23373.6314993419,5214.92136047609
23282.9126513122,9440.19091272181
23109.9387809959,17496.5236754864
22902.1741322308,27173.2519797702
22809.5397867961,31487.7366514594
22639.8846271001,39389.4990328627
23429.3178126215,2670.25325694033
23200.3267798219,13335.6095708707
23075.3071643075,19158.4521922198
22787.8043677529,32549.0191896143
22773.3267710872,33223.3195109892
22658.0405551772,38592.8248393525
22645.634368496,39170.6483455152
22556.7641981945,43309.8149336469
23399.3635733174,4114.33090061418
23282.0950403254,9576.16350375037
22897.6146193365,27483.5052692465
23228.5089086178,12120.9067489299
22945.9284949295,25282.2116370569
22741.7498354923,34791.9209386618
23033.2873350685,21262.381907375
22669.9442052115,38185.2452036638
22655.889799833,38839.8352079523
22639.6971647931,39594.0141827823
22598.803522519,41498.6532443888
22584.2145597251,42178.1404913127
22940.6785120405,25624.6238649372
22825.5927551612,30984.7927273122
22729.7510652345,35448.6608548137
22706.2082657335,36545.1769158801
22596.2453507514,41666.7472029995
23016.2325425906,22154.6082434532
22972.2651951782,24202.4064502131
22937.8307883395,25806.2038299754
22836.2426061978,30537.7173158071
22767.4628854231,33741.1625348925
22685.6533276492,37551.4780432153
23352.917870538,6522.28959458671
23076.5739600289,19393.1266519677
22759.8709646609,34143.7055283197
22655.5431757656,39002.8173826578
23393.2356581265,4693.41721681808
23176.4726262029,14789.2491054641
23109.1629383204,17924.2269073022
22957.4822717154,24988.8195050909
22563.1570849939,43354.6854891219
23243.4069184305,11720.7015214756
23171.0634815535,15090.1283581302
23098.9427769328,18449.1813436867
23075.9568080728,19519.7627770079
22953.921804794,25203.5957936429
22774.2882400115,33570.10670424
22760.1892881818,34226.7714787481
22736.9137673885,35310.8389184969
22622.2066553451,40653.3722340052
23402.2405396467,4371.90297442155
23256.105906226,11178.1866798682
23125.0947930145,17280.0858957556
23085.58209073,19120.407080554
23013.6172986888,22472.1983703418
22943.4343646988,25740.9988513451
22927.0635438538,26503.4769070535
22708.4518342021,36685.4117598136
22682.4144334296,37898.1149531785
22618.3120900391,40883.7092992043
22598.1102743841,41824.6175937997
23392.889034059,4856.39939152352
23152.3159239269,16061.1959625537
23023.9775977921,22038.6089652642
22688.810098369,37649.1800976466
23419.5087878791,3665.51885628646
22959.8562303569,25074.0353673827
22910.4319426629,27375.9929260454
22843.7236318726,30482.9613299187
22762.3818118372,34271.4917509355
22624.8000970621,40679.419574216
22607.9615384786,41463.6827172305
23390.5345705031,5063.95155512879
23373.1614545043,5873.11194077859
22746.8160762961,35045.4186136737
22637.6995438883,40127.5682666204
22616.5622527564,41112.0467358276
22961.332761611,25103.1572921011
22918.0113377422,27120.8713306765
22841.1909825116,30698.8125744024
22796.2658863967,32791.218340884
22783.9710658437,33363.8549214977
22576.8077941708,43012.5738278168
23374.972084143,5886.67308884987
23313.6093475062,8744.66906636938
23154.6676093427,16147.4492099553
23133.7753236929,17120.5164429547
23080.8318663478,19586.380848967
22624.3643800921,40846.5512893607
22568.4140372857,43452.462685197
23109.8348553114,18284.5001069805
22818.5010639468,31853.4973432619
22723.9957675585,36255.1223641749
23430.7730127317,3385.61273074791
23427.855220173,3521.51018013268
22806.2985854773,32470.7790544192
22733.3760447336,35867.1779039288
23411.9776594729,4309.96043440823
23370.4826401066,6242.6088939795
23126.4571800003,17608.2001570298
22923.6594605527,27053.5915818266
22875.3488341407,29303.679884999
22815.8570484576,32074.5355132946
22782.8704012855,33610.9028609195
22693.6661325993,37765.6302256983
22628.2051224449,40814.5050634224
22618.7612747737,41254.3563499807
23375.4528186051,6060.06668547528
22738.9285762797,35706.4583535524
22720.2413399682,36576.8244606808
23162.3903913187,16032.4873168761
23130.8292305875,17502.4620174733
22939.3017633135,26422.9365767075
22832.078455085,31416.9084953205
22768.7111281406,34368.2691327227
22731.8489397073,36085.141489454
22632.398987227,40717.0660047442
22945.0737779351,26203.0485042502
22922.3550877828,27261.1813162538
22883.0428445291,29092.1660350639
22654.140904632,39753.372808555
23126.9156412368,17782.6311387651
23087.0242941165,19640.5878704302
23008.9566382501,23276.6226803053
22930.4880643221,26931.3304221569
22580.0188588847,43254.585124977
23268.5766054849,11233.6565113726
23258.5313807215,11701.5171958957
23122.1746933565,18052.3888381369
23077.5836956263,20129.2338279714
22710.5877567644,37222.2282822686
22689.9182033709,38184.9216641699
22669.9613931979,39114.4187225574
22613.3874000736,41749.3769014683
23323.92882038,8704.54918448391
22978.2260852294,24805.8034738052
22699.7216718332,37777.2668868375
22652.5247067031,39975.4859345195
23406.8775618424,4890.12170654383
23318.4751292792,9007.50320736957
23127.2817603898,17912.4169899567
22986.9381656354,24448.9805668534
22944.2626653101,26436.6104372444
22858.8671182083,30413.9449482462
22694.5129862145,38068.8096735153
23345.9858121249,7775.12726774022
22620.5245798211,41563.7976792785
23327.8141091841,8670.42818832593
23104.3691095687,19077.4756099142
22966.4978428602,25498.8894396223
22922.9982331863,27524.9025590762
22782.0978077909,34087.4007637181
22621.2405722225,41579.3960267475
23336.3925502362,8319.82959203291
23300.8444821156,9975.49622728559
22832.6167327222,31783.4060056577
22633.7613742128,41045.1802660185
23213.7594190461,14080.4666776155
23170.4157219516,16099.2181013008
22952.9399468076,26228.2463134607
22944.5206675159,26620.3778849679
22681.8525175494,38854.2604849271
22986.5980399298,24709.5520835245
22645.8845073225,40578.432108249
23036.381948415,22439.7910340877
22897.2856542964,28918.2610448352
22792.2005757293,33812.6439929067
22664.4190802355,39764.122367872
23266.6680774827,11763.0610547714
22942.4144586229,26865.3134833481
22890.0055586932,29306.280646725
22697.9212607782,38252.6898337044
22659.3885804219,40047.3660736713
22627.3596819523,41539.1258615744
22592.6802696316,43154.3344775446
23312.7769037373,9664.46854845281
23308.1886192556,9878.16988107314
23044.9190921968,22140.0618789971
22732.225277444,36703.9114355838
23400.8262138712,5612.47988036683
23357.4825167767,7631.23130405211
23285.183626351,10998.5833704871
22935.983994775,27262.7071220482
22894.4889754086,29195.3555816194
22863.9301098312,30618.6479522752
22847.5370157606,31382.1633930935
22777.50999435,34643.7021783281
22669.9525877369,39653.2348735883
23449.4964610744,3394.5880864204
23257.9244473491,12317.1374158742
22965.6774537334,25928.6674416577
22860.547828715,30825.1251599488
22798.0714307962,33734.9903929587
22712.5422443405,37718.5492146193
22638.372402961,41173.0416302781
23297.5294917171,10521.4613616194
23150.7489347528,17357.8292352505
23141.4387264355,17791.45621115
22923.5843064557,27938.1199701766
22917.3923497279,28226.5130307031
22723.2366418284,37269.3990328946
23066.2921123088,21340.3882426231
22941.9184203379,27133.1466957879
22871.601846994,30408.17148745
23320.7669644209,9537.05803405595
23226.974411253,13905.4867314551
22970.8323163989,25835.4154942407
22890.3368789378,29584.5252810848
22769.4823566179,35213.3768869
22768.9477992025,35238.2741295354
22721.1049105289,37466.5773454017
22609.582869752,42660.7645902076
22628.3401749214,41836.0809987326
23396.4356102802,6110.65015800574
23391.8695990241,6323.31410551627
23183.7485786487,16016.640571557
22742.8723503406,36550.6414350856
22710.3979873582,38063.1489251848
22698.481811641,38618.1499589318
23431.2964575869,4535.93713213994
22969.8620420135,26027.4444520207
22946.8092534767,27101.1380406714
22944.6932970409,27199.6896261031
22794.3935704256,34199.9643470838
22743.6774356445,36562.0902421153
22701.0910282218,38545.5705720672
22659.1950907939,40496.891963615
22595.426845788,43466.9255329937
22995.7245061619,24871.8350105171
22984.2537949576,25406.088342068
22958.3277603132,26613.6046098838
22699.0896870952,38687.7299029327
22673.1413792252,39896.2835558583
23406.2010306531,5802.65949285861
23133.866300759,18486.7672304742
22981.7178964156,25573.1449155689
22854.0254938244,31520.4737500949
23475.4962847984,2624.14908723049
23379.387316164,7100.46583604961
22800.8180069526,34047.5814484078
22632.499240795,41887.1007232226
22992.6605485665,25161.3781686191
22848.0404944893,31897.1196865988
22695.4911720844,39002.17030367
22601.0749685986,43399.6457841438
23450.2449452851,3898.13314371781
23334.5800845392,9285.27401894787
22979.6562339739,25816.0057437295
22952.7056309502,27071.2417265965
22927.4032466237,28249.7112113377
22897.8912226514,29624.2464818326
22838.1989779375,32404.4385761166
22720.2177017251,37899.4675027666
22658.2313147704,40786.5102633607
22624.6878369574,42348.8122387307
23395.2556003622,6508.23165081523
22932.8634360863,28044.3465304178
22854.662140866,31686.6056509517
22796.5958416239,34391.0686322197
22781.761873348,35081.9671153515
22775.9708346817,35351.6872439014
22722.1587215367,37858.0096691962
22611.0375988213,43033.5239820255
23332.7824516243,9466.89155480795
23303.2927008776,10840.389440193
22803.7487962351,34106.8626829543
22749.0457540645,36654.6805126414
22734.3676983681,37338.3173000045
23117.3590624201,19549.2750078484
23080.3186881816,21274.4464454582
22924.539748059,28529.9179034514
22744.3270794099,36923.4008269034
22696.3282781568,39158.9657385385
22683.3875340602,39761.6864873366
23294.9690128503,11325.9608132267
22938.4860364902,27929.3094956948
22912.2036302357,29153.4239252676
22880.4420104737,30632.735091853
22856.2755606549,31758.2979359941
23235.9482140866,14123.8260251992
23168.3267010451,17273.3272185746
22934.3687389279,28170.020411992
22915.5478632625,29046.6108297793
22792.5328380556,34776.0887912458
22663.7935938593,40772.1747259328
22654.5502052189,41202.6895465029
23329.521284179,9814.56584988101
23164.8776002519,17482.9165815776
22823.1394992652,33399.5163213532
23132.5401258043,19037.9944320009
22954.1538616576,27346.4117764487
22775.4112259007,35671.4272826534
22754.7416725072,36634.1206645547
22657.0067584011,41186.1665263898
23301.4189717839,11221.3352004237
23168.6260005212,17406.2252250957
23068.0846599845,22088.9816107665
22795.1485529982,34801.0987463469
22904.9588045818,29735.584825979
22810.8989727063,34116.4621446958
22809.8966775525,34163.1444746372
22772.6558442833,35897.6523782352
22761.8533298481,36400.7841564918
23460.7013066937,3900.58362215634
23304.5214485096,11174.7280121261
22888.2125880819,30564.4930995371
22886.163451323,30659.9325296393
22616.301049475,43228.8905200663
22613.4055301418,43363.7505843413
23416.6035691085,6003.40081055792
22977.0860075644,26474.1211823882
22974.9923243543,26571.6353827101
22759.2538608101,36619.747556305
22742.8830399651,37382.2256120135
22666.775427955,40926.9705322255
22639.7357320286,42186.3560555317
23462.1110182709,3932.81770220415
23450.0389299743,4495.08043171978
23116.5196492485,20028.8850659764
22930.6941277382,28683.7890370999
22711.9710519584,38870.910815409
22651.632883701,41681.1870778774
23349.7458441006,9215.22025216554
23247.3112793846,13986.15437217
23200.4038661878,16170.8874134244
23170.0231864155,17585.8807032018
22994.0424306379,25782.2604557904
22808.9296523481,34403.9681034001
22727.3873732819,38201.8349904051
22649.2528977386,41840.9819556096
23370.7972915108,8283.68599438035
23181.3412342213,17107.6837384025
22718.8377038173,38648.985543554
23459.38115906,4206.80008365899
23446.1285898045,4824.04422399442
