Y,X
21801.7480905488,26143.8345205982
21467.5165971682,37099.2218705808
21401.3047380999,39269.5037788447
22475.9240912523,4079.17080314904
22238.6312379449,11857.1186472327
21926.5740308563,22085.6807268572
21738.73014698,28242.7980241397
21677.1832850278,30260.1713902526
21571.9409500878,33709.7881011804
21412.8334484469,38924.9887788123
21399.3982567524,39365.3653802074
22374.7775712542,7427.90679120509
22293.6066214335,10088.5154246334
22273.702633738,10740.9252044779
22226.4928629227,12288.3596510466
21446.5053451051,37854.6678987029
21430.8931547564,38366.4018197684
22403.1624711808,6530.88225886685
21602.680066033,32768.9687017068
21390.3915972681,39727.3267598608
22484.0130386735,3914.14632246976
22430.6454716649,5663.42004467783
22428.3440730876,5738.85492547235
21984.7339473241,20279.4378937566
21552.6619144277,34441.8270677873
21545.882118619,34664.0541490468
21513.4448386714,35727.2782121371
21302.1826692721,42651.9963910179
22467.5828663044,4486.06318506266
22467.2407665159,4497.27647815374
22328.3482523782,9049.87347313113
22237.2564086905,12035.6676062007
21960.87087955,21094.9890335102
21552.434832042,34482.6415939755
21431.4870068111,38447.0503968118
22475.9082786317,4246.54538397396
22304.4229846426,9867.46339344672
22089.4910175119,16912.4696254863
21898.2261357504,23181.7198536795
21762.9723193633,27615.0481857791
21692.3131630442,29931.1029042271
21662.7992812895,30898.5042809027
21659.6581832313,31001.4626992845
21633.3164995155,31864.8862672974
21616.0560101858,32430.6478732563
21596.0898225288,33085.0964336628
21402.3680422861,39434.8784940556
22089.0462352608,16960.4198836416
21773.5991302678,27300.0955038959
21768.7164332862,27460.139778014
21651.1896059404,31312.4156499396
21442.3843350223,38156.6019966207
21415.2651517872,39045.5103216589
22358.2071863414,8171.27579574694
22005.5956043233,19729.1228018046
21925.7619536758,22345.8976531497
21500.8740163383,36272.8076722677
21400.8875781492,39550.1474257053
22430.2875592558,5842.00791859383
21718.0668995453,29187.0647439358
21611.7360652782,32672.3601146988
21594.3200760446,33243.2186720628
21358.7377216798,40965.100050691
21737.8993047589,28570.3725388745
21447.51878427,38088.4195926371
21376.3931282393,40419.7651653002
22543.814824022,2187.57159107954
22034.2416390363,18890.2813453797
21994.4958636068,20193.0621245067
21975.182775546,20826.1034890121
21959.2284854088,21349.0507031687
21778.3509972259,27277.8245775056
21690.6179514618,30153.5245602264
21764.9064230112,27751.8799731218
21461.5261105586,37696.0321643453
22258.6403352625,11601.7186660754
21964.2479172537,21251.2670660879
21898.8135577047,23396.0642173267
21582.2157534231,33773.4572779783
21539.9508795509,35158.8086698668
21516.5014940472,35927.4289417461
21469.6338230204,37463.6500952237
22320.6754143868,9601.71384968753
21975.0302280621,20931.2174327997
21941.0068490951,22046.4304002213
21638.0930363541,31975.2917372298
21606.9308556183,32996.7207987989
21572.3787769782,34129.2634009977
21432.7709632827,38705.3063724382
21307.7801405511,42802.2359118055
22532.1148011505,2704.55812334192
22523.4379065145,2988.96801174289
22395.9279853402,7168.4681638717
22355.591310276,8490.61735833782
22163.4245290721,14789.4299046803
21943.2055652098,22007.732484491
21575.5104925161,34059.9837768371
22481.5679498721,4394.74612419953
22045.4218194944,18690.6754250421
21754.7613991785,28217.8969913338
21562.6568179361,34514.6707571142
21401.496717564,39797.1511932927
21336.9642574575,41912.3860263822
22496.8908578735,3925.86550988425
21680.9206623002,30671.6083126657
21663.0070733742,31258.7771145257
21566.8148328395,34411.7512536805
21404.5973331212,39728.8909594131
22389.337741836,7484.59589582775
22241.4884332353,12330.7772917352
21687.5355756848,30488.1569770324
21393.0809577144,40139.7441576069
21383.906463386,40440.464290504
22553.5984577652,2133.85522576981
21760.0824483108,28143.5982456642
21607.2571427863,33152.8820865327
21483.323719401,37215.1523563457
22395.8188727773,7338.90091553965
21978.5504307295,21016.060315811
21608.9582592086,33130.4944152985
21470.8121446094,37658.6260435317
22517.3793151034,3387.78310130436
21776.5466730806,27670.6789851728
22558.4219072051,2075.86672459627
22506.8270391007,3767.03520078693
22439.2778808591,5981.1508911342
22195.6717314546,13966.0349622623
21814.4170671433,26462.7404171274
21784.5299856193,27442.3744771752
21874.057447748,24541.2286523771
21650.1686861544,31879.8192853467
21506.4556749967,36590.4217738802
21472.245696145,37711.751082988
21322.9968884095,42603.8050415407
22465.5385995727,5187.12369212563
21710.9908660285,29919.5706899182
21488.6571034735,37207.1918088374
21463.4972190272,38031.8785461721
21452.9854255255,38376.4324611525
21392.1538631311,40370.3598508022
21598.7105529132,33633.2483985747
22382.4206859035,7978.29211141879
21947.7362546221,22226.310069054
21807.0710415803,26837.0123100488
21658.2265335948,31715.8141949485
22492.4430353624,4405.36809143711
22398.7387932897,7476.79100811129
21949.903870756,22188.6315436047
21803.1119615017,27000.1536699579
21734.6609038176,29243.8316784544
21627.6769699543,32750.5342451186
21488.1624562011,37323.5190457161
21398.0036119366,40278.7314703555
22504.6248453056,4039.44589550354
21952.8800863901,22124.4488708492
21768.4883003797,28168.4138469399
21734.9625211051,29267.3165698655
21549.5444357291,35344.9214252294
21546.1545378247,35456.0349658592
22563.207826564,2152.59340030748
22488.1635729558,4612.38214837744
22432.7745071969,6427.91623885096
22256.4687161878,12206.8397418798
21743.7233331631,29013.5273048427
21484.1628936214,37521.3585901274
21476.916598101,37758.876525602
21472.9358005619,37889.3584815709
22350.2879756634,9165.01805830279
22316.2956966771,10279.2116354435
22007.6905874545,20394.6213938762
21807.46891123,26957.4560229995
21493.4524053527,37250.2396903274
21400.0591630877,40311.4687041916
22506.8358963605,4067.08617793459
22481.4583120488,4898.90864723633
22419.5071503465,6929.53408700233
22369.4983812616,8568.71365886163
22205.0105829467,13960.2688551078
22049.0441793639,19072.5111143581
21916.0917615541,23430.4045656631
21788.8617402068,27600.7302052629
21599.0274575609,33823.0884805298
21485.3881278119,37547.9405673295
21465.2353402702,38208.505469422
22504.4940152822,4177.2192432313
22417.5695690182,7026.41507864595
21782.4768616278,27843.3840070905
21646.6010456252,32297.1001448102
21413.5377897031,39936.4109106769
22460.2915600818,5659.45162676348
21651.6609599711,32164.6183232272
21542.0646277227,35756.949673496
21409.4232097206,40104.649221991
22500.8365524911,4363.8454945515
22025.3489464339,19949.303500868
21988.3088693318,21163.3973255473
21860.7367481959,25344.9362582382
21515.0293619096,36676.4786219123
21466.077992171,38280.9989242174
21398.4666339678,40497.1533951267
22355.7768596398,9151.96055938947
22087.2907256159,17952.3568553232
21769.0135223725,28384.7969911491
21569.1650459173,34935.3989369003
22410.3790433591,7395.59002016232
22297.0507134178,11110.2482041519
21960.8288212676,22130.8765321189
21643.0181177358,32548.0258137298
21436.8563451835,39305.5639865253
22466.131926367,5601.5020405379
22394.9440703748,7934.88639376299
22326.9595124023,10163.2735480444
22014.9645052753,20389.7968471069
21653.1473289479,32249.3833763426
22486.3686313307,4971.55776182351
22447.0271556513,6261.0864672974
22295.4458493577,11229.5946969257
21561.6418029899,35282.1083772865
21463.0237639548,38514.5949583598
22517.7391294116,3976.6717625086
22465.9265614418,5674.97597066631
22347.155734865,9568.02745383216
22095.7123903054,17809.797875774
22416.9036092213,7315.21384775458
22380.4855317347,8508.91986681381
22116.8198947308,17151.3106691914
22093.6815090348,17909.7370382606
21607.0601098605,33860.1367651776
21546.2596474469,35853.0447645464
22310.283492607,10843.3625252679
22309.6925929723,10862.730940607
22022.5153705031,20275.7807954259
22370.4525728849,8904.52112574045
21708.1162823362,30614.4759403472
21563.6879716206,35348.5244053438
21431.4819533494,39681.9524899047
22368.6393914797,8997.32455626004
22038.2020957535,19828.3462919597
22022.3100055779,20349.2547255543
22004.7385164405,20925.2102343233
21546.5735996745,35942.8678541188
21490.033834627,37796.1193849896
22540.17750291,3408.04656044646
21947.4429693341,22836.6059261594
21890.0324048248,24718.4003848984
21855.0449264538,25865.2144510313
21848.7005303759,26073.1700683567
21631.8092644564,33182.3978880998
21629.1035661291,33271.0848425474
21544.1695186347,36055.0396999776
22441.923281124,6661.97925236885
21698.353840793,31034.5814809659
21477.2018775075,38283.4657692069
21447.2214960411,39266.1580000977
22505.0157595946,4627.31516642677
22056.4296369072,19331.0005796722
21770.6519135728,28698.1778718458
21648.2112892647,32711.5174081704
21625.6016032418,33452.6141424625
21575.4995342145,35094.8518851649
21533.1724603808,36482.2420576154
21508.6967755115,37284.502208768
21473.2116974481,38447.626519397
21461.3004048116,38838.0529970227
22513.9009715758,4369.44834027995
22510.013473979,4496.87212540583
22403.7759396542,7979.10932532584
22012.600381476,20801.0002798323
21821.1177998491,27077.3862399925
21697.9307760024,31115.1911430614
21618.7502249512,33710.5587985053
22467.7392175865,5915.90231151557
21726.2223759867,30221.2247815662
21696.1797945587,31205.955793019
21600.547353678,34340.5809071156
21491.1687212951,37925.7765254173
21460.7529400979,38922.7402202422
22441.8857510429,6796.6944292536
22309.1199331177,11148.4715388726
21856.4908129296,25984.6776886489
21830.8644287716,26824.6552801987
21632.6331513167,33322.2489313375
21479.6523458883,38336.6297236111
21780.4419774164,28510.7657199323
21526.5417343756,36833.0679740737
21440.0837878232,39666.9729552732
21365.1017341766,42124.7229227812
22543.7194230379,3525.54884739795
21562.1418298418,35699.5448965418
22487.2324754316,5410.4403919279
22403.4491272259,8156.67780896084
22379.9997417221,8925.29808084014
22016.5653663945,20837.8929046883
21811.4298932077,27561.7911982106
21855.5202834253,26149.9745739639
21715.9435697106,30724.9981551234
21603.9525389426,34395.8225570297
21373.439481444,41951.5433198538
22353.6703929466,9855.05984701446
22071.4069674397,19107.0460374343
21827.1788184197,27112.3179141825
21716.3073869596,30746.4442659725
21624.4069437717,33758.7425463483
21575.7043738793,35355.1077264053
21564.6949806852,35715.9718858818
21501.1266199827,37799.6056202601
22323.1830292676,10887.7411166225
22074.6941828815,19032.6694618687
21905.5102874697,24578.1525905469
21790.1293587973,28360.090533083
21733.7450936536,30208.2451125488
21584.5584858797,35098.2602905395
21553.8628048555,36104.3984978934
22531.6990178385,4086.40807669159
22390.5051051235,8714.4399524635
21749.1302016166,29737.3257176715
21669.0788511037,32361.2363009836
21659.7177568907,32668.0727755667
21645.069665946,33148.205597921
21354.5025455724,42672.3689933697
22135.7246801007,17098.9639286943
21561.8989348355,35907.734003555
21420.2074224281,40552.076123823
22488.1091797332,5581.93144882481
22267.7036159863,12806.3503703216
21755.0515329039,29609.9797624415
21565.3727501619,35827.2410863034
21481.9004017639,38563.2846005262
22540.5965647598,3894.87944870613
21954.1442273003,23117.5219776557
21724.968468975,30629.4089583965
21635.8670240568,33549.9621134816
21453.9321365276,39513.3952573727
21434.587948486,40147.4560121591
22430.9286500296,7522.9283737581
22287.9620384105,12209.0654955474
22091.8455596483,18637.3406075777
21506.6372214196,37819.207525287
21760.3414820555,29536.7004070529
21481.9655541454,38661.2628123468
22302.7468642185,11791.1933102304
21503.1041585516,38001.7562154832
21362.4389455098,42612.458456478
21590.8278217954,35159.7350269835
22535.9157550231,4215.16257168211
21856.5988749717,26481.7044797187
21504.5159926267,38022.2218509992
22597.2666345704,2237.58434147643
22561.2839568146,3417.01889660156
21834.1042063516,27252.4024471079
21514.8007037427,37718.4824622071
21663.5425292655,32876.4175423717
21607.3759639873,34717.4363898704
22532.5288095387,4426.29310469443
21887.1109085311,25581.6996064333
21846.0900338899,26926.2753870816
21553.2837149006,36523.8348827628
21504.3634451427,38127.3357947868
21370.851227679,42503.57827115
22547.9139175016,3955.37370981714
22522.8473329976,4777.0022763088
22091.4594996783,18916.9648641573
21819.3968678654,27834.5910424068
21795.8230824385,28607.2888754101
21686.3200501325,32196.5620548359
21542.296039167,36917.3584461794
21533.2459447617,37214.0010179525
22354.4937545464,10328.640661621
22296.7099902679,12222.6678037321
22253.3255170879,13644.7172457369
21778.2111108,29217.9425686813
21774.5413130687,29338.2306218401
21566.2336418429,36166.1067240252
22521.2424689376,4896.34876908254
22373.3215778551,9778.24773977315
22292.5549277844,12425.6042995484
21953.8139371915,23528.803240277
21851.1529006558,26893.8105578812
21811.7181250341,28186.3974341981
21691.5166993417,32126.3408702903
21671.9548114347,32767.5373570437
21536.6698950668,37201.8850794242
21525.8782017382,37555.6135069337
21515.6463080635,37890.992909385
21499.1633182531,38431.2697583187
22464.2174391379,6832.2487426108
22409.4503729944,8627.39502746417
22098.8548650022,18808.0457638814
21555.6626007996,36612.7164119501
22294.9308612635,12414.4688363532
22075.4893969205,19607.2866591388
21609.5494849611,34879.7918491861
21591.1382963427,35483.2708955423
21531.2397333716,37446.6165767619
21448.8247843199,40148.0008214305
21391.9740194646,42011.4462551113
22452.5672812877,7280.8582961498
22335.2270538266,11127.0178263893
21781.2430962953,29285.4169019675
21631.7765886944,34184.6065924873
21521.8070566767,37789.1706261282
21397.5004335221,41863.6735793133
22446.0891027664,7526.57026882045
21941.1809148969,24076.3714809696
21584.7440352435,35759.6034915911
22352.841977885,10616.3811255007
21744.0598542295,30570.9458762133
21560.4455677385,36589.4260952788
21520.0777926936,37912.5946800259
21513.4845967694,38128.7054195994
21505.3986017681,38393.7468926612
21500.7647046328,38545.6360445313
21445.5933387393,40354.0344030378
22556.4441694936,3976.11174996887
22263.4823506004,13578.7681970551
22132.9868312717,17856.1298161606
21677.4654128717,32787.1392620705
21466.4209433378,39704.7217089842
22485.2780309619,6342.15550713414
21695.1519194119,32240.7849863987
21560.8933024096,36641.4928295061
21556.3527052165,36790.3238105331
21375.8484168029,42706.8650014979
22316.3646528568,11912.1429175045
22082.2128976077,19587.1323432064
21972.8342652247,23172.3279615082
21492.9615618784,38901.5199974466
22390.2799246369,9522.73101377198
22387.2632265018,9621.61187102967
21982.8701764945,22876.7436949641
21774.0960055571,29719.9106513643
21730.9292322425,31134.824361402
21730.0273328,31164.3866795512
22594.2864159955,2869.20956458706
21849.5351763951,27280.5486238624
21687.9085763115,32578.3199142559
21534.5856710945,37603.9139996206
22034.8505793085,21239.6807335627
21865.2934841274,26797.396545613
21455.5201374462,40228.8828881616
22550.7587778518,4362.69415615827
21868.2385997807,26734.2332631385
21632.2830456466,34468.3473251389
21541.5333017474,37442.9281651174
22566.9524853149,3865.27061397479
22262.2037737083,13854.2759775627
21379.959519105,42772.3394691701
22540.0416194249,4780.72200126706
22353.7527345873,10886.8697844992
21796.9075788248,29139.05276593
21745.9658103166,30808.8140462195
21716.4830285427,31775.1960326142
21486.7474705634,39305.4320384131
22045.5114426137,21023.725653781
22547.1136500009,4615.65860563983
22441.1871154839,8087.70190274977
22383.9942508401,9962.3606295217
22010.3901817993,22208.2960752591
21651.2787037993,33979.1956500473
21612.5592277354,35248.3365499011
21575.425850691,36465.4885454234
21452.6431265943,40490.0413748392
22599.1967352775,2941.85867917424
22310.8688135196,12392.6259743904
22163.7659044575,17214.3420035537
21937.4202443827,24633.4644687228
21390.9002822372,42547.2098768593
22043.4306963218,21192.041794991
21992.426727852,22863.8418558426
21772.3010639321,30079.0862648103
21500.2695320999,38995.6930527788
22270.6999732995,13776.0164156129
22085.0019880966,19862.7957835058
22021.3714274326,21948.4682984462
21903.7824001252,25802.7829509338
21604.8182849426,35602.1817222544
21586.7491961128,36194.4474755194
21537.7356264126,37801.0065583865
21532.2620297963,37980.4192478438
22530.8419299557,5282.49550921024
22515.3541395301,5790.15186915174
22341.5363469829,11487.5241497
22240.150409659,14810.7364657829
21866.9195403875,27044.4392281483
21830.5947628432,28235.0870763645
21669.9944621251,33499.2184874848
21619.6746932324,35148.5919621542
21491.1695726733,39360.7126032752
22422.1381146295,8878.943335551
22117.233903119,18873.0456505439
22089.1506204798,19793.5550742933
21816.9635887438,28715.2588136668
21648.1217931205,34249.5286492539
21638.3252991766,34570.6365877712
21588.129930207,36215.9325013165
21434.7137250478,41244.5847575242
21390.1785525791,42704.3516399262
22464.4558059429,7525.23195732162
21599.5031406501,35876.5144526891
22328.0108077661,12030.9759143206
21673.7916121995,33474.8698655845
21599.8669578992,35897.9605635382
21548.1787898524,37592.1872105719
22284.7413519889,13482.6265894226
21962.5455511679,24043.5099006554
21847.8799220533,27802.0018667284
21830.5261327813,28370.8216435303
21760.6444759816,30661.3916049531
21611.6755680731,35544.2710509767
21526.4616207517,38337.400420936
22243.8665947313,14855.784212887
22108.9548781327,19277.8992518955
21742.9392044008,31275.1034690672
21716.7219206081,32134.4494759562
21702.8202292021,32590.1169315663
21611.7594854951,35574.8916743549
21540.5405295221,37909.295417861
22434.9354940879,8626.32912060103
22328.7912597054,12105.508149678
22118.7419895563,18990.4701075995
21918.7069132165,25547.1883950367
21901.9440235792,26096.6397564995
21879.2721375947,26839.7752713536
22594.7800127471,3420.34187044609
22066.3602394122,20740.8021350365
22534.8098672941,5419.40512644883
22304.3279097763,12974.1064989919
22094.6829393773,19845.8163832603
21702.823181622,32690.1339239489
21659.8741081728,34097.9119020196
21606.5687411258,35845.1468436656
21519.3954950156,38702.4978013283
21488.2022142991,39724.9462531784
22388.070775481,10262.5672664612
22354.2961963602,11369.6251116348
22328.0478125868,12229.9905088047
22112.6804457253,19289.2682047784
21864.8446989355,27412.7893541234
21829.7017206606,28564.7003716614
21727.4449838749,31916.4556156125
21725.4545851054,31981.6965935969
21693.9192046003,33015.3583385381
21469.7816431605,40362.1040937557
21664.5825402099,34010.3221677489
21657.6472444973,34237.6462004134
22085.760197315,20238.3983862919
22592.1207017607,3674.36462515661
22372.8036373408,10863.1048868182
22120.4583933388,19134.4376269092
21888.6080366669,26733.9921718166
21735.6272312385,31748.3729640902
21688.2930605001,33299.8849717829
21621.7080016625,35482.3995634189
22632.9766939777,2368.56459013456
22508.7011708039,6442.04815303865
22506.9906718614,6498.11461849404
21883.2805574342,26941.98670409
21819.4322969048,29034.7949509974
21806.4947049027,29458.8613078964
21773.9952249936,30524.1241515487
21569.6061513454,37223.5570783269
22070.0265594632,20854.226860864
21997.6258042208,23227.3674350483
21862.5274877376,27655.5988157429
21778.1843398779,30420.1852578339
21630.5838311234,35258.2115314933
21616.7443396788,35711.8402065414
21504.9088088147,39377.5676570427
22489.6181175488,7134.29198373833
22437.9610494828,8827.49924049101
21888.4243892022,26840.1255058852
21400.4656908546,42834.3590148855
22640.8479415336,2210.67584142234
22576.1599815232,4331.00762591696
21885.8648082585,26957.394303149
21883.3457098157,27039.9649159105
21878.6807126996,27192.8734580616
21867.1426198324,27571.0672523152
21637.2826619301,35105.3808192382
21595.7952875772,36465.2474541015
22133.7533724895,18865.5131674631
21912.7569091079,26109.3005042991
21742.5156143498,31689.4429025316
21662.1221640484,34324.5667789347
21603.9962999814,36229.8072141369
22577.0431159251,4368.80289621013
22540.7494383616,5558.43135414533
22484.3029732563,7408.62471417309
22137.5692876045,18773.8069571205
21914.7068253764,26078.7577108168
21690.1649641865,33438.7555396876
21664.5385800285,34278.7331312374
21541.1960562779,38321.6349857113
22543.943353861,5487.11294942279
22066.4653490343,21137.8119337237
22036.2983676833,22126.6205063005
21960.4144145942,24613.9327919577
21800.5916133955,29852.5794460528
21741.7504497706,31781.2658577181
21599.5924376516,36440.8988322012
21559.1935626259,37765.0868072294
21525.0768837166,38883.3579454941
21486.4196076142,40150.4600647858
22561.7231603436,4937.70050290796
22495.5735012368,7105.94363060991
22260.3954466221,14814.5729355851
22187.8080914951,17193.8298514555
21757.9441572337,31283.8423155346
21717.3897823041,32613.1272419678
21681.9358042215,33775.2321623158
21662.2495163914,34420.5062101933
21621.0731418464,35770.1789422466
22401.3311769707,10228.3749762824
21820.6945359158,29260.3915226836
21707.6772057823,32964.8558038632
21682.1441215667,33801.7752245699
21662.5822336597,34442.9717113234
21436.2054736041,41863.1135667735
22603.3783695405,3639.07511480091
22548.1448036855,5449.5122538694
22396.7811972573,10410.8847515306
21851.9406340737,28269.5830844928
21835.2088444171,28818.0150556745
21724.0264131493,32462.3353102747
21709.6271220508,32934.3130103809
21961.6208837441,24707.8723576021
21725.945229437,32432.8119070734
21626.9539906326,35677.5311715188
21561.333031199,37828.4446644436
21488.6523761297,40210.759751157
22509.0955627733,6796.20464497559
22457.1896948611,8497.56702397632
22444.252102859,8921.63338087525
22193.5240578572,17139.9578263539
21930.3560205457,25766.0383842354
21921.368126102,26060.6421754464
21781.4493125987,30646.8790496971
21693.1564671807,33540.928057476
21633.600003998,35493.0604456045
21540.48666156,38545.1149469395
22148.9173029067,18635.4422835392
21852.8143859553,28341.0571490071
21561.656365947,37884.5889597949
22399.2005656574,10465.0680962158
21855.2308019354,28295.2235013097
21628.2631422451,35734.733772099
21618.8709480513,36042.5896369632
21501.1886208016,39899.9624602938
22530.2776021005,6202.01685599236
22118.6693565536,19693.6472251204
22106.3848641478,20096.3063861182
22085.423477106,20783.3754355169
21697.0158172166,33514.5406550137
21630.3063584559,35701.1328077738
21548.8555088082,38370.9159537312
22638.9315524054,2673.94600837498
21884.3527188803,27407.4123964485
22506.3740518253,7052.26618024813
21887.7643342452,27328.958259759
21643.2251854175,35344.4240393172
21573.2191286947,37639.071561864
22620.3771988234,3348.86020429755
22295.6000995981,13994.352908854
22056.5967473482,21828.367218393
21879.2335569928,27641.9499909761
21826.3946896574,29373.894078407
21824.1865910224,29446.2707883585
21685.8849765194,33979.4993679968
21536.8538686493,38864.4175945824
22586.1889374322,4502.84891734546
22454.0762191033,8833.21883106332
22396.1680549017,10731.3235342984
22151.0069064585,18767.1771194768
22020.4491871683,23046.5775191443
21749.0707549324,31941.7771112117
21708.9828797144,33255.7711834297
21666.8113057845,34638.0644044753
21540.0788841296,38792.0797995789
21502.6345072774,40019.4256979114
21419.4731586871,42745.2753093242
22502.6761065332,7273.59061607052
22135.8518333012,19297.2989805484
21723.6215881388,32809.3171552966
21511.7996190855,39752.3843592355
21486.5775346776,40579.1098771322
22350.71221795,12288.0103232921
21828.2014409622,29414.7864344912
21739.9707955057,32306.7966617081
21677.6153340534,34350.6741751272
21607.8580771768,36637.166575426
21592.5257866551,37139.7259839624
21576.6647964603,37659.615027276
21514.8069347004,39687.182296199
21511.3859368152,39799.3152271098
21506.8453396221,39948.1462081368
21418.2725943772,42851.3697284448
21921.0877010146,26403.5464593443
21858.6389396199,28450.4821436065
21498.7810620813,40245.8470851388
22147.7038783961,19008.9282758673
21942.19520544,25745.0592527618
21728.3206376556,32755.4062152471
21718.9595434426,33062.2426898302
21608.0570120017,36697.3884319013
21564.2371390908,38133.7093378402
21427.4905236265,42615.9684034281
22434.1253188064,9654.02258201375
22307.9526968054,13789.6889520593
22111.7429181008,20221.0222349326
21789.5782172606,30780.8861558844
21724.2682576347,32921.6057459992
21475.4373114601,41077.7473843364
22482.9429061017,8087.2586350539
22418.7525457837,10191.2801750524
21931.4158470516,26165.1258784326
21898.7608672386,27235.4856734899
21673.7525063371,34610.7743565758
21568.8833711664,38048.1583841315
21494.2434173083,40494.6950585484
22509.5551071242,7248.33934873307
22353.8686033684,12351.4070954543
22438.6377684386,9606.22798365029
22145.3338497569,19220.0977238276
22049.7325088569,22353.7034476432
21978.233653057,24697.2817036783
21840.9894379003,29195.8510137624
21630.5669679819,36093.0456550559
21609.8543807863,36771.9595822066
22307.9773666858,13922.365348382
22052.1489248371,22307.8697999458
21735.7688204208,32678.1271286303
21726.3455262463,32987.0023837755
21713.0969344364,33421.2626434845
21559.9606291041,38440.7403871631
21436.3693055074,42491.797363885
22474.6638811154,8492.11223640551
22468.6304848452,8689.87395092088
21891.2282417909,27615.8739080974
21763.3140208665,31808.6261338793
21761.4169220393,31870.8089410207
22468.4967024018,8727.63030626609
22387.6989523504,11376.0062563224
22212.8237604569,17108.0378064249
21875.5755689412,28162.3060136651
21736.061055188,32735.2908142626
21609.1731336292,36894.4031607713
21749.6112642853,32324.5154459648
21552.7794859652,38776.2365344582
22655.4199217952,2667.43291557521
22215.8216935515,17076.5145376096
22065.7331863351,21996.0920337495
21899.8769888661,27432.50040236
21875.0903041891,28244.9544563226
21826.3255343351,29843.3584169416
21620.3192616866,36595.7996383322
22375.355212403,11880.7211902647
22060.872206814,22188.7957118078
22056.5493094864,22330.4909608678
21625.9078757057,36445.9881819721
21569.0571108504,38309.4336156529
21505.9241498787,40378.7958860972
21638.5250853797,36065.7945221044
22565.5128297968,5714.50721034909
22560.6612327961,5873.53209418618
22438.1584085264,9888.91041107287
21918.5710297314,26919.8638358573
21643.1185000141,35948.6035547366
21630.9895075121,36346.1657643293
22574.4602417395,5454.60160364025
22357.5378758393,12564.8488136643
21876.8254730121,28321.5643871899
21733.578961566,33016.8760215083
21695.699184983,34258.4933837749
21677.6611961339,34849.7397467589
21646.0325156866,35886.4596625431
22517.9421941525,7340.51253845121
22314.828219716,13998.1504637081
21941.2863506368,26242.0471288835
21656.6282266103,35572.5263709409
22423.2644701555,10477.2153480578
22355.1555122599,12709.6800634632
22302.5654447707,14433.4690286461
22166.3786289604,18897.3790691759
21730.450198448,33186.1726380514
21681.3744287863,34794.7705014805
21591.184484541,37751.0023164009
21462.7104639627,41962.1035672409
21441.9045768248,42644.0756652346
22663.8756388854,2623.87153812759
22653.1150455375,2976.58057535603
21987.7620568537,24785.4162472204
21928.1122937287,26740.6068061919
21592.9789009057,37725.5564743236
21897.2517302804,27785.5207591721
21799.3178908224,30995.5807540632
21720.4794395597,33579.735116416
21641.9519881048,36153.6955759588
21629.0454960835,36576.7425425767
22549.0046448456,6455.83743432893
22544.7128474988,6596.5132931079
22378.9188499914,12030.8828811564
22130.336703663,20178.8693972456
22040.6132591293,23119.8103579508
21770.9764258168,31957.9240942818
21592.9290358843,37793.933453047
22054.5055680151,22697.8216965619
21925.8760475329,26914.0198988069
21851.6714934056,29346.2851092897
21679.439799878,34991.6684855066
21629.6798306392,36622.6929351179
21441.2761471089,42798.1592574585
22333.7740128474,13577.3757673399
21612.1922589238,37229.269067265
22564.0599879603,6062.46953070408
22526.4601112042,7294.91238044158
22390.8641950286,11739.4540056322
22350.4342200221,13064.6613709414
21797.0411621255,31203.6920311804
21761.8670838699,32356.6224389994
21512.7251378876,40522.9579801467
22205.498927094,17848.6988746553
22183.4801407058,18570.4271936083
22170.6669486268,18990.4159893832
21924.9460005297,27044.6185996197
22588.2370079621,5336.74148052298
22338.7218622105,13515.3097050424
21905.841229814,27704.2030263792
21796.0271977002,31303.670108615
21746.4849283269,32927.5588262592
21724.9015416696,33635.0156812781
21649.1730884843,36117.2310155302
21453.1810096451,42541.4285664365
21885.5235598482,28403.543674098
21695.1294775484,34644.250974423
21690.4022804707,34799.1982971361
21680.4191866421,35126.4225773393
21638.4342125969,36502.5994566988
21631.5300168651,36728.9040990824
22495.4159002912,8445.95966749033
22321.4426078402,14148.4288994437
21743.5738650743,33089.7197108353
21584.7151632796,38296.7652662192
21565.7752749881,38917.5739473525
21450.4254462965,42698.4924996075
22325.693922686,14042.4512251669
22207.9804954556,17900.8434387785
22148.6417321383,19845.8400949399
22139.2806379253,20152.676569523
22086.3795706283,21886.659437516
21772.1764648663,32185.55944653
22544.3485049893,6908.79695362764
22387.0759022141,12063.8536046802
22198.1124190299,18257.6689520789
21612.0021813588,37469.0981879374
21572.163105987,38774.9371379074
21530.5202317303,40139.9007241758
22619.414476058,4481.66760949786
22297.3741751409,15037.4539693256
22125.2357815556,20679.7791746996
21916.9281103298,27507.6552768846
21740.715619263,33283.5206090705
22376.7008435757,12470.6681566979
22365.2560506508,12845.8037801085
22060.3518391403,22839.9060951014
21763.1604228618,32581.1996204046
21731.8738422029,33606.7062430976
21677.9775755212,35373.3096000828
21507.4252809553,40963.6459011254
22664.0552834093,3085.18075441414
22532.7511645805,7389.04652082582
22436.6833239689,10537.9430988565
22013.225985747,24417.9611650482
21887.4887634768,28539.3560711597
21549.1209726533,39630.3223285161
22619.8528282088,4567.41313794631
22483.9148122447,9023.16805622804
22407.7509593286,11519.6548544143
21779.0337479968,32127.6487752524
22685.4644051222,2450.17843924267
22302.9968415607,14986.6401150671
21946.8087617535,26661.7170034406
21936.5768680788,26997.0964058919
21871.3602083952,29134.7578251637
