Y,X
22334.8775052304,32762.1273156567
22434.9302701079,38203.5201130005
22443.908403187,38691.7979604954
22242.4372306046,27680.5703859578
22292.8947133791,30424.712276263
22506.3268665564,42032.269373182
21812.4828800797,4243.23224573635
21940.0136054875,11179.0202924068
22235.804666284,27265.6856605001
22309.6727716385,31283.0196834173
22354.1698236841,33703.0021676612
22362.5294214989,34157.6408315082
21769.0755827712,1828.34514703243
21937.5608400743,10991.4548988727
21976.1911788552,13092.3748230625
22114.0683123208,20590.8546689338
22486.2391065148,40831.4495329386
22527.9433781245,43099.5460061664
22522.098040504,42727.4747871697
22102.7150199512,19865.0608765664
22208.7282155576,25630.6130799715
22213.2641408293,25877.3004267226
22222.8233221871,26397.1787194624
22494.0041768607,41145.412326051
21788.0893809833,2699.90143287107
21920.8495408985,9920.09348674629
22386.4566469912,35242.2438199828
22399.8020139062,35968.0346914157
22411.1793140712,36586.7917966963
22421.5819526076,37152.5417035014
22441.5250290088,38237.1505338449
22442.4059731731,38285.0608863131
22448.5538388306,38619.4139843889
22461.2244400028,39308.5075645696
22477.5875092681,40198.4168774361
21914.3669245208,9513.36371490023
22133.4408690485,21427.7509414559
22147.4797451993,22191.2584733424
22157.3575659356,22728.4660425069
22183.4297645015,24146.4086017248
22189.5588866662,24479.7423305992
22307.2492783233,30880.3615465081
22467.7685511617,39610.2393877318
21799.715610858,3223.85428148225
21962.1654634607,12058.7271504554
22080.8492602394,18513.3729340411
22209.9544390472,25534.7879936335
22299.1172345741,30383.9272849344
22305.9211224817,30753.958305061
22309.0887727747,30926.2317001061
22470.3015548488,39693.8262017835
22494.2369952288,40995.560672036
21847.3079713765,5758.00465582142
21852.5748928696,6044.44740142907
21981.6988151703,13066.8818302229
22491.1094640728,40771.2979872496
21821.744479269,4313.55703689856
21831.3411476125,4835.47406804132
21906.2214015813,8907.85402783681
21917.5237277749,9522.53365631158
21938.4789527904,10662.1884235334
22305.4015689842,30617.3599111321
22346.7872012153,32868.1271079352
22367.7799132165,34009.82061356
22398.2943195898,35669.3536735217
22421.7424291555,36944.5845445365
22534.9343825267,43100.5551520972
21797.3430837188,2932.31030846565
21842.1212881573,5367.58333073134
22234.3288762168,26697.883871087
22260.8696621042,28141.3106603412
22358.7294383173,33463.4372611152
22405.850579363,36026.1314335622
22421.9324962354,36900.7502084069
22245.7462955188,27264.6516866263
22279.6157871137,29106.6518336477
22309.1555318584,30713.177695134
22386.5099268845,34920.114389521
22475.4103135113,39754.9825120016
22102.3612073042,19412.4492673844
22197.5219205457,24587.7867031496
22441.9932978963,37883.4191976709
22493.7628251709,40698.9169320777
22511.8877827648,41684.6469498805
22519.010310051,42072.0072464318
22313.6217474612,30847.731508791
22418.8477163676,36570.4702057352
21819.958264711,3945.55745283869
22030.4476895095,15393.0735851299
22098.1491857136,19075.0351407698
22151.4181924169,21972.0824112927
22232.0901856789,26359.4474543364
22285.9402406608,29288.0951701042
22367.1745387086,33706.0412891915
22374.9718317376,34130.098876995
22119.6693476662,20191.2429558911
22238.8967057378,26675.4504463189
22482.9369827526,39947.6374492068
21905.5838043902,8493.97990877719
21916.4175432623,9083.17530721569
22194.1773639292,24189.2075035134
22472.743154789,39339.0725754735
21999.9599230829,13572.4758099373
22225.8190120252,25855.8746874181
22455.2018776249,38330.9149747716
22457.3761227964,38449.1618021399
21792.4533458001,2233.0113525326
21866.4713990975,6258.50032906136
21935.4849398017,10011.8177288028
22088.4130980324,18328.851043439
22115.7036236341,19813.0526007512
22117.7466643556,19924.1638437093
22231.7258444269,26122.9479577309
22345.7237679909,32322.751440954
22432.4873964319,37041.4114744692
21829.7367852465,4206.50866607389
21876.8016958137,6766.14473091657
21974.0054497767,12052.5934096398
22153.3619329376,21806.9372983215
22367.9936696578,33479.7340241333
22442.1991578838,37515.4166926766
22488.5330722295,40035.2973586627
22511.1002376308,41262.6178772093
22536.8163098324,42661.1924215996
21846.3086650845,5053.60301201218
21974.4579257566,12023.0302423305
21999.4992322153,13384.9074954686
22236.810595294,26291.1409550358
22371.2201825807,33601.0374986387
21799.8461784401,2472.5587334718
21820.7076859914,3607.11665468642
22096.4244659367,18602.037608026
22241.7802530527,26507.2457652761
22271.6761241617,28133.13964159
22366.4994545317,33290.128431729
22403.9489532626,35326.8280962275
22411.2589154773,35724.3820847932
22004.0779087752,13525.5775243344
22039.690545206,15462.3790070907
22125.5544859898,20132.1093189363
22130.2591026972,20387.9709885004
22318.1438751086,30606.1278638421
22515.025524092,41313.5819558801
21792.5227370351,1965.92931941634
21870.6081282827,6212.62141265991
22255.4495236489,27142.3098568454
22322.7948934888,30804.9033976577
22409.8209308298,35537.8345999933
22427.3086096665,36488.9060649468
22439.154497153,37133.1474002636
21803.2091601156,2492.94173609911
21858.7086424689,5511.2939415946
22432.7468547467,36730.4951052234
22453.1585184694,37840.5881656032
22500.954425258,40439.9796293024
22544.2331502678,42793.703115452
21860.9230067775,5577.55147922166
21940.5078774538,9905.79310858128
22202.2420117268,24140.2646376387
22224.2281288496,25335.9847109403
22322.4252879341,30676.4599573405
22382.9292828807,33966.9837396233
22440.0594491127,37074.021065645
21801.8648929323,2311.49109730642
21803.889190161,2421.58297106309
22101.8919831148,18628.5339049276
22177.9343336409,22764.114755213
22372.5855069742,33350.2639122784
22378.9770380388,33697.8688099731
22455.7128978007,37871.1663207122
22507.5761425395,40691.7609011263
21988.7026618949,12418.5352692228
22021.0539305683,14177.9665109266
22165.9786173486,22059.7291765434
22415.3795333209,35623.4557710462
22426.2882461644,36216.7286462905
22507.953644548,40658.1202570112
21813.753531707,2849.71511473791
22139.3654896411,20558.1968823393
22179.2891294292,22729.4532814292
22427.7716142515,36243.230785061
22510.2617263208,40729.4746406455
22212.6739223611,24490.9218010688
22214.2671192541,24577.5681831921
22337.0744844615,31256.475191097
22389.781186379,34122.9413855763
22451.3723039114,37472.5885815433
22209.283982305,24252.3879474621
22270.9313303159,27605.0932510334
22478.9841010429,38920.091387136
22542.055954511,42350.2687500176
21858.0335582921,5095.38108413207
21891.9967673513,6942.47807716072
22291.6455220756,28677.4681904923
22339.4601723571,31277.879023393
22381.3893658811,33558.2079270382
22408.6986349756,35043.4288535518
22463.3734036432,38016.9288141835
21842.1042215138,4174.88923475487
22034.1687928326,14620.3654420201
22456.4409434369,37585.7341815026
21811.6299342775,2463.36688505193
21937.0051580066,9281.92747355558
22129.1072163111,19729.4424192237
22138.9662935546,20265.6306191867
22385.180815741,33656.064449443
22209.1445629673,24028.120881274
22493.5208366131,39493.9904056838
22277.4109961084,27686.6354848133
22389.1971875152,33766.1534022652
22441.4353021112,36607.1353667082
22510.505073294,40363.510874054
22557.9635972112,42944.5536921272
21806.5396006739,2024.01437782498
21887.867616186,6447.05734291951
21897.9891023295,6997.51671170288
22171.3254586818,21862.9777764583
22342.2848570422,31160.64426289
22454.0335614633,37238.123441939
22473.508050543,38297.2480422462
22481.4552915149,38729.4605836613
22519.148455653,40779.4120477787
21830.4589297123,3270.70145073193
22242.9282335517,25702.9400978558
22256.779674774,26456.2539377278
22394.7692691967,33960.8499988078
22519.2073182828,40728.4421272389
22561.8300210425,43046.4876913378
22054.0901751558,15378.767365096
22174.1984773917,21910.885207992
22504.5525390189,39877.2673835603
22532.6677783063,41406.3211857364
21870.5377817459,5342.05674714526
21963.9366066587,10421.573477974
22031.0757980771,14072.9539575704
22528.9217118859,41148.4193173021
22539.1931459723,41707.0336396971
21873.8017816545,5465.39896005356
22244.0232525913,25599.9794271075
22267.5088491427,26877.2490365253
22268.4835107714,26930.2562350007
22276.1495993504,27347.178238394
22401.5623100652,34167.7775653006
22402.1246148509,34198.3586413441
22527.7997344657,41033.229137071
22541.4262537737,41774.3105465256
21897.04634495,6675.38874170829
21915.5274289083,7680.48677433867
21943.1928243671,9185.07571567988
22023.1900518863,13535.7434674714
22237.4656622422,25189.1721784557
22280.4070043805,27524.5470189792
22334.9880555838,30492.9501336036
22489.977998029,38922.1140603993
22537.7739048176,41521.5055240986
22252.8567020301,25972.0462647026
22385.9167578311,33208.548225801
22402.2798270963,34098.4575386675
22445.2961432061,36437.9098559968
22456.7859043282,37062.7831764861
22461.9965953428,37346.1678144893
22477.9660512581,38214.6703741253
21860.1456718146,4560.19472776364
21968.6517519712,10461.3230349617
22036.2220437253,14136.1490061914
22375.5542384317,32590.8090292547
22481.2487946596,38339.0319562351
21947.7553895855,9270.69834720004
22221.6540507236,24166.7404879989
22268.8126787551,26731.4733988489
22559.8616358585,42560.2383589751
22112.5882979325,18181.0030766133
22136.9360951554,19505.1636692977
22505.2644733136,39536.7878470052
22529.406092115,40849.7353784737
21811.7953566941,1768.1381035885
22198.7735102462,22814.0346367394
22287.2053095516,27623.4185291837
22312.7152033317,29010.7800123581
22280.8913846096,27225.8630801507
22381.8625806372,32717.2049683656
22411.9458866747,34353.292536694
22426.5283241185,35146.3617754226
22501.8021914373,39240.1484884485
22513.216978588,39860.944332132
22527.2183677532,40622.4131256157
22543.2815411327,41496.0125312589
21972.975916085,10425.6378105747
22371.9124180807,32121.8918942512
22392.9426170677,33265.6241382788
21928.7251615979,7964.87909780553
22051.5325268053,14643.7861057104
22283.8768642766,27279.8867268932
22445.5207466864,36070.9267202039
22452.6620174655,36459.3063859566
22539.6318243279,41189.1794806878
22122.0294355966,18423.6056442223
22237.9391954322,24727.3847859934
22256.7576622619,25750.8314642499
22284.4605447065,27257.459143994
22461.2491693458,36872.1494520769
22488.8770778189,38374.6996550152
21888.7880426194,5684.54727322587
22117.1587596047,18104.5416237011
22186.7533485875,21889.4594686875
22330.9657826392,29732.486104649
22408.226460201,33934.3259530288
22458.8151474255,36685.6034277442
22203.1377934969,22726.3601226112
22283.7535562804,27110.6670580506
22530.8302791383,40547.9918715736
22546.2561737607,41386.9327243675
22573.8278517552,42886.4248197015
22140.7058509373,19276.8132844349
22181.0043605826,21468.4570675538
21856.1822614998,3748.76077826931
21894.9250612379,5855.79691766788
21911.8129483032,6774.24856817495
21916.5363085035,7031.12960694053
21961.3894869134,9470.48010601202
22263.5908222675,25905.7697410015
22274.4620481253,26497.0038778429
22340.0267861435,30062.7573445174
22494.8855241387,38484.7856869029
21947.2970124352,8649.88643837698
22122.5486706601,18180.9884719409
22151.9572109548,19780.378749017
22183.3150745067,21485.783423044
22208.7312508225,22868.0480602112
22380.084262533,32187.1212998734
22430.9915891361,34955.7280510134
21966.2680593591,9627.46004210096
22321.2698140949,28934.312717577
22348.5603396966,30418.5142748892
22417.0490626008,34143.28933699
22546.09801093,41161.646288978
22559.1809689451,41873.1659915906
22575.7877036176,42776.3271040759
21918.7184501289,6987.29234987644
21997.0849937693,11249.2749811418
22276.6629332435,26454.1859899802
22518.8288609725,39624.4360727231
22542.8955058025,40933.3061273858
22468.9175716422,36855.8278611158
22007.1367702439,11687.6008168311
22286.7896836895,26896.5893024754
22477.8795933797,37289.0583112651
21953.3830648776,8710.0219189264
22211.9120618719,22770.1813145357
22361.8787482311,30926.1542953427
22398.2223808833,32902.7111769556
22459.8322419085,36253.377742124
22465.0429329231,36536.7623801273
22467.8732003447,36690.6871295463
22544.4778556565,40856.8490558753
22551.6941004069,41249.3061984338
22368.0667330256,31208.5181036773
22403.2857561063,33123.9128332031
22482.5894743897,37436.863924541
22526.992808971,39851.7495627777
22553.046264044,41268.6727527941
21947.3716679727,8274.74834897248
22046.9558455287,13690.65691628
22521.0912408719,39476.6202361766
21845.4284424678,2676.37123413807
21846.852947925,2753.84329344833
21909.2875226359,6149.36210348057
22197.337520882,21815.0279913747
22280.6710901299,26347.1434610245
21979.3158441057,9903.69741195621
22046.5112660027,13558.1359991569
22047.4671841385,13610.1238284309
22433.1145496976,34583.6451482788
22455.1756407918,35783.4426983863
21915.1032697245,6357.31049964204
21977.5003574498,9750.79057127138
22219.0477499145,22887.4014703664
22241.2587889515,24095.3539740855
22401.9092662399,32832.3673997193
22465.9370378438,36314.5325918748
22550.5076776203,40913.9264288203
21918.4984740832,6487.78829696049
21994.4283636521,10617.2529320372
22308.9066868283,27720.2293939769
22397.9382779052,32562.2331008676
22439.1739621934,34804.8453440591
22506.7255104547,38478.6519460874
22511.2239487406,38723.3005544356
22515.272543198,38943.4843019489
22554.4651867647,41074.9853021823
22139.2807086122,18440.910092704
22217.7222262241,22706.9702007751
22282.0873806994,26207.4840385568
22501.9298084342,38163.6654023719
22309.5867168738,27648.8706289408
22405.2722479153,32852.7504023466
21838.2654776107,1961.78466111773
22004.070415435,10979.1246171505
22044.3314380946,13168.7296618666
22066.4487596674,14371.5853195784
21912.2111890879,5929.16813269657
22002.5923116505,10844.5664220918
22420.1411020545,33553.0541228088
22503.9432586239,38110.6538224948
22555.1879680984,40897.609219261
22591.5690877363,42876.2048392767
21924.134682697,6523.45891667509
22274.7317166112,25590.7598298102
22285.9028383547,26198.3038738748
22357.5029810734,30092.2942234164
22371.8230096171,30871.0922933248
22513.0552283043,38552.0392262557
22564.6935511288,41360.4013762523
22572.1159743007,41764.0715800268
22141.0182707115,18264.5519185169
22144.7669692831,18468.425758807
22176.9682900137,20219.7020468993
22302.174822307,27029.0883125899
22372.4254335398,30849.6840796271
22392.9120712339,31963.8546168127
22397.6354314342,32220.7356555782
22484.830160211,36962.8411807268
22499.5438021047,37763.0460038656
22506.6100989123,38147.3481928125
22589.0627239959,42631.5533099941
21862.7362643958,3075.94935643439
21904.4592794984,5345.06519886362
21976.5654965242,9266.57851684442
22010.716140512,11123.8692018876
22273.4624233994,25413.3866678233
22315.2416689805,27685.5606178569
21847.3692324033,2186.03858310071
21926.7479246581,6503.06715124437
21959.1366803172,8264.53713135116
21971.0950287608,8914.8946818767
22148.4834451716,18562.204804406
22205.9322507823,21686.5714068524
22329.5080991969,28407.2725520167
22485.8100861421,36907.792322914
22512.5757939438,38363.4515425856
21841.4676643042,1810.90925649962
22144.4562263584,18289.01239795
22484.2195214005,36767.1179126466
22485.7190008291,36848.6674487627
22286.0097165754,25933.2605791615
22408.8733122614,32615.2256946707
22560.1145561349,40840.5157811763
21944.206012963,7290.0157933626
22077.397273214,14533.6533388712
22476.3525187025,36230.9267917491
22502.2372823398,37638.6756589525
22510.3157277617,38078.0237847777
21865.954562431,2980.12134916185
21912.7758075909,5526.50561438567
22145.2326060194,18168.7224507771
22471.1819468249,35895.5528640046
22570.2038195952,41280.8803552685
22592.3773716466,42486.7941205847
21915.589963671,5625.38296645915
21987.4337717968,9532.62511561964
22518.9429987791,38438.8775611568
22531.5011389941,39121.8549261287
22023.6113451645,11445.9796462753
22041.3614329013,12411.3222800491
22309.1684588605,26976.0694303766
22317.0032388752,27402.165756583
22318.7276402182,27495.9477231164
22530.2667006168,39000.5485306889
22539.2823206816,39490.8651165867
22560.9123114401,40667.2171750608
22169.5133257247,19326.7214822234
22270.0721649094,24795.6372480063
22270.6157262022,24825.1989548484
22437.564017091,33904.7204321697
22491.1516631728,36819.0969791172
22494.7691572944,37015.8352349972
22320.4573058637,27481.6736333616
22440.378173171,34003.5977842431
22506.9925467893,37626.4359261989
22607.5701294669,43096.3710611833
22149.9316399903,18153.4246104192
22444.9729610725,34199.3152104544
22501.3533875903,37265.5777684181
21849.1012117661,1738.52089899151
22057.6788002931,13082.0613727348
22084.8943519233,14562.1854532412
22184.3473250294,19970.9584361385
22235.3671125896,22745.6814024873
22304.1369878867,26485.7470026098
22358.2494517685,29428.665887198
22363.610090726,29720.2054788129
22386.627099956,30971.9908581943
22432.8298098516,33484.7359397703
21987.0184643686,9185.01145512154
22061.7112834089,13247.1977229025
22079.4988581314,14214.5790950792
22304.1208765451,26430.6996052643
22393.939694322,31315.516818616
22486.9074188991,36371.5880578114
22529.9987089803,38715.1178519465
22568.3666388612,40801.7666073161
21863.089121741,2390.91426698548
21996.9176607491,9669.21036534339
22076.3150964968,13987.2583026885
22174.0061812742,19300.2105806495
22286.6733168453,25427.6388505696
22526.3088730384,38460.2740911166
22554.405368833,39988.3085240912
22568.1068621124,40733.4674103516
21909.7630511094,4875.11555045357
22192.1712580051,20233.9513087111
22302.7766093618,26249.2489664716
22312.279560241,26766.0691516071
22510.9793280316,37572.4020561858
22601.4541680586,42492.8971915883
22009.837191631,10263.4996888547
22060.8569791912,13038.2226552034
22406.8056268766,31852.7200063788
22610.828546639,42948.5537641695
21934.6034434491,6117.72368608749
22199.7863804081,20539.7591482118
21870.1284601679,2557.065604953
22240.4998790476,22699.8010256186
22413.0524743009,32084.1138941736
22545.1003814875,39265.5699183937
22052.3178429017,12411.3062149096
22495.9950623501,36540.7945824488
22534.0818398381,38612.1527997966
21918.866805902,5099.36947243654
22072.4884733685,13454.1194475264
22380.3878305515,30199.2973197568
22479.784573179,35605.0121950498
22490.6557990368,36196.2463318912
22524.6966142187,37993.3927735816
22616.8583686029,43005.6311371146
22082.1278930002,13870.0191607838
22099.3344194441,14805.8000877155
22167.4883916281,18458.1984760461
22254.8518118405,23209.4783240078
22488.227041419,35901.6442512703
22293.2598608584,25244.1377896361
22326.0609733604,27028.0338921748
22545.7347096595,38975.0409331769
22076.1753587251,13383.7756702901
22294.7619724384,25271.659297608
22325.0139699116,26916.9211887494
22383.7560765295,30111.6242660959
22401.2062683805,31060.6569926465
21929.7350811746,5365.41607121176
21999.7232835074,9171.74066942863
22057.0033976823,12286.9329490619
22406.0634651821,31270.6455876781
21901.2101171955,3759.9081184597
21973.8973825,7713.02188168546
22304.4763660415,25691.6364876712
22416.4687358697,31782.3674663391
22461.9404495439,34255.3571490585
22474.7984856447,34954.6444212536
22525.9869646407,37738.5417104155
22540.8318109844,38545.8821179644
22543.1747475917,38673.3032681457
21898.1763035038,3540.74227968056
22075.7146678574,13196.2073558215
22368.994100611,29146.2772509204
22399.9021203343,30827.2170641126
22432.6657458506,32609.0744282484
22439.4134032795,32976.0473407706
22450.865677416,33598.881922857
22587.3183054243,41019.889709418
22357.0008973329,28439.8529338478
21896.2135010562,3325.65245724
22334.3613901114,27154.4269103513
21868.8506336344,1783.34539497787
21910.1050614154,4026.97700737084
22421.9711078823,31864.9305297877
21871.6273027287,1880.18400864845
22014.7526141945,9664.0872309259
22016.8706288875,9779.27595068983
22302.615177512,25319.5594268056
22409.9029306328,31154.4287359093
22539.0830834121,38179.9212723074
22595.838379787,41266.5712143001
21929.6035582906,4979.06492059131
21939.8187618984,5534.62113538193
22195.7611568782,19454.1075811911
22373.5244431462,29121.8050877494
22406.1568642125,30896.526867475
22433.597337757,32388.8833783989
22462.1249338873,33940.3633030068
22623.8250467757,42734.4614039219
21906.9453075762,3692.61952789331
21966.1560015155,6912.80683527603
22041.2799208915,10998.4385946904
22171.7158876923,18092.2288675857
22190.3094326077,19103.4431154248
22438.4732780514,32599.8913426319
22573.0140697882,39916.9234706449
22586.9967154604,40677.3728949272
21890.7160749122,2755.81777129289
22303.522761623,25206.4050640428
22378.1031197061,29262.4751166151
22397.9337351502,30340.9677317499
22508.2391906212,36339.9554822872
22525.595665008,37283.8913628306
22536.0170470372,37850.6606388372
22573.3540848109,39881.2440881269
21926.9686222514,4673.2497787544
22043.5906348156,11015.7649501806
22460.558376941,33692.6522056526
22565.2970150331,39388.887303359
21950.344389997,5890.37514481928
22036.8268660451,10593.7446403128
22086.3659176695,13287.9374397469
22108.8955960852,14513.2192198907
22521.308669446,36942.3997594101
22544.4193961402,38199.2819847988
22082.6573382349,13032.0743097156
22309.9221891415,25391.9258773052
22319.5563444707,25915.8816468508
22607.9999560668,41602.9542879754
22005.2868318671,8770.09021798301
22385.7235064117,29460.2268998276
22570.4968590087,39509.1684877285
22222.6952376816,20539.7255574654
22414.5348870862,30972.9693343132
22516.9680755567,36543.8220202412
22541.7282296225,37890.4087353576
22597.3026859473,40912.8384176589
22600.3578752832,41078.9955974953
22620.6383345558,42181.953073465
21908.4069815852,3392.91475939616
22328.4486565393,26236.9785639061
22437.1796586102,32150.3393015215
22495.5281518781,35323.6356256375
22005.6508546853,8627.37414837821
22053.8778618096,11250.2111037108
22185.7758210534,18423.5121743193
22469.9459162778,33878.1686375132
21973.1147832345,6803.72118651569
21975.6264112776,6940.31665951008
22249.3751244728,21828.2038466974
22573.4126290068,39451.0586013769
21918.4239032253,3775.17382853846
22211.4971575575,19714.0306624214
22445.1535395288,32421.4871277057
22565.4492766933,38963.7986626162
21915.8024463765,3578.43411219124
22267.3741419193,22698.7422238018
22346.7528341741,27015.7707919455
22465.6615528671,33482.6490059486
22524.7035553706,36693.6619905183
22538.5924835786,37449.0145687932
22561.8906452015,38716.0904861965
22101.8904756248,13644.7035160495
22219.8057891962,20057.5551623758
22321.939081781,25612.0979410806
22442.7408932526,32181.9324444303
22463.1525569753,33292.0255048101
22481.9147933265,34312.4140754622
22616.6617634847,41640.6592646912
22016.2166019208,8931.13886807433
22350.9191538912,27134.0146983793
22356.5796887344,27441.8641972174
22437.6452953465,31850.6359934916
22543.8084388958,37624.3431505083
22573.7417969905,39252.275765225
22583.9382571054,39806.8126108142
22374.0887432153,28339.9270032282
22410.3761453889,30313.4257772367
22479.1085337003,34051.4526389564
22540.4934728111,37389.8867737074
22637.2286394527,42650.8512223944
22116.6495009581,14284.8629931589
22333.1180999784,26057.5579007129
22437.9691990276,31759.909213628
22523.4020394757,36406.1940338402
22548.6682678486,37780.3037173958
22559.6332111707,38376.6347002444
22191.4011826282,18296.0793404001
22604.1891258461,40745.6472639486
21923.2219189631,3656.91677789954
22053.8265771996,10759.8813736079
22250.8394306331,21474.4710500561
22612.1202554765,41122.8124080181
21947.7785267587,4938.26240365582
22312.6581022309,24782.3226482964
22472.2776874121,33463.2707678504
21970.3670678043,6112.57426325977
22021.7429817288,8906.66524443611
22359.2945446136,27264.4851933615
22489.1682066287,34327.6943902134
22538.9509236603,37035.1389892664
22543.5055924248,37282.8457052189
22644.6829668738,42785.4006546497
22211.8046314631,19189.040919002
22322.8223396627,25226.7646991944
22323.7220273199,25275.694420864
22354.0302552717,26924.0144196098
22481.8046460866,33873.0542658991
22513.802420547,35559.0894646313
21945.0712488994,4574.34175686898
22330.1750531657,25518.3013698748
22333.8862647516,25720.136471762
22484.7151517822,33923.0004358357
22550.9733990362,37526.4705629639
22614.7387617401,40994.3645862992
21982.4109188244,6550.89717801463
22197.248833966,18234.9069650424
22199.7042315304,18368.4443304325
22373.4564103267,27817.9968278803
21998.1393414837,7352.11990988764
22001.4007092411,7529.49015094006
22313.3299173886,24493.8324014824
22328.9432469396,25342.9669462908
22331.9422057969,25506.0660185229
22437.4305836033,31243.0758842874
22491.8991738495,34205.3627837031
22565.2424614039,38194.1544689796
22577.8380886047,38879.1705723545
22586.1789429266,39332.7898670001
22609.6645394781,40610.0594764178
21926.3731394806,3394.92720938883
21949.8587360321,4672.19681880654
22057.4651285315,10524.3954043349
22202.5959937332,18417.3711311676
22256.6897141222,21359.2706465543
22291.3089454314,23242.0455616337
22476.7195767855,33325.6457023839
22554.5238156403,37557.0472576057
22598.0836930429,39926.0612817771
22237.8926229366,20282.8153093551
21954.9059999135,4838.35107770853
22223.4252786013,19441.8342576911
22616.2139149394,40803.7352432917
22657.4683427205,43047.3668556847
21899.5590976543,1774.12579768053
22039.6667067699,9393.91057852442
22060.6969057569,10537.6428225521
22423.5896709861,30273.6499318389
22587.1828766532,39170.7043221005
22618.4095357551,40868.9734117173
22641.1828795779,42107.5069914799
22654.1908636216,42814.9492172867
22655.6528560645,42894.4600149998
21987.4874548037,6501.95869354159
22312.949464795,24202.2855075313
22458.3802258824,32111.5711415872
22536.1094907657,36338.8952200032
22610.3149789916,40374.5778885465
22627.858888307,41328.7074611043
21928.7292368443,3252.20821884956
22062.9513892025,10551.9110704379
22094.4217137115,12263.4319596736
22107.317236798,12964.7579702717
22204.8771171254,18270.5746638225
22361.9475872778,26812.8885719793
22538.4738030171,36413.3077112419
22630.8229923299,41435.7397667894
22661.1499637746,43085.0791347366
22231.8891224854,19685.4576549689
21959.6425208701,4825.0919757535
21963.1100670489,5013.67527802188
22049.5737996042,9716.0254043139
22235.3780443083,19821.0322982946
22313.0323352202,24044.2788999048
22537.898019041,36273.6512097087
22560.1090580781,37481.6037134277
21975.1272781224,5613.06290800765
22226.0464170162,19259.358407828
22232.5316655452,19612.0601515299
22570.1019719228,37970.8994696568
22582.378959745,38638.586296607
22583.1849299379,38682.4191722694
21998.5030458679,6830.18827407253
22382.6884189841,27724.1987962073
22458.3371561602,31838.3728932623
22489.1514584192,33514.2158604472
22524.0330986284,35411.2619443469
22594.4149143113,39238.9932957943
22300.2571695447,23186.985020083
22418.8659923519,29637.553326863
22558.523757639,37232.8732468721
21939.2601292454,3499.90617199867
22269.4829864226,21459.1527631569
22419.7120816818,29629.3969127841
22459.0359296985,31768.0334974277
22497.8349599151,33878.1277444306
22503.139368394,34166.6092284412
22503.7391601655,34199.2290428876
22559.7072298403,37243.0654784193
22594.401435121,39129.9178703046
22043.6640166173,9123.76459593488
22232.6171681217,19400.0255157593
22441.9070093773,30782.3020191576
22549.4384279052,36630.4231278802
21932.0866357832,3001.43171155481
22039.3556454112,8835.2816514571
22205.7228880213,17883.2026835334
22215.1883519147,18397.984130266
22238.692691959,19676.2731088852
22323.3008187213,24277.7056842336
22382.5302561535,27498.9123608177
22406.409466055,28797.5887234659
22452.6309194435,31311.3531742433
22535.3646969199,35810.8488294466
22633.8055214116,41164.5758754657
21913.0833661762,1913.76331313969
21966.3898598652,4812.84932206545
22372.4301456542,26895.4443330917
22608.1295683471,39714.0120413341
21978.61324936,5423.45001326718
22400.3230951786,28358.2376767062
22446.9194184242,30892.3895115126
22544.7042206659,36210.4386354808
22645.4879817649,41691.5868316812
22296.1868810092,22640.5943653021
22581.7065077194,38168.6454110004
22663.3156756244,42606.9789141167
21978.7872050983,5324.56827979199
21980.811502327,5434.66015354866
22455.1343325987,31230.8171654598
21915.5680358386,1832.2079351547
21952.3240253337,3831.1909391995
22056.8564850043,9516.21297568998
22075.0939035554,10508.0592087015
22136.0664858234,13824.0672210206
22402.4115193396,28309.3035736349
21928.0538342335,2457.07979517673
21946.8535575703,3479.50710423177
22063.0632132917,9799.59615322604
22133.8011553389,13646.6955195009
22371.6748232033,26583.5100551116
22506.8154067116,33933.1619975711
22576.1850737801,37705.8474121401
21978.3827447092,5140.05807292771
22378.0127559407,26874.0288170578
22457.1102958027,31175.7668471797
22496.6028352551,33323.5777546363
22611.7628553763,39586.5821283493
22669.1366870156,42706.8712539899
22142.6908352562,14021.8204647003
22418.7262545802,29034.0706944646
22603.6120681343,39089.1284975742
21933.0100128019,2564.10917992735
22534.5261856099,35277.7055928828
22592.3311175849,38421.4402101567
22254.0137036441,19967.7980958277
22298.3233207611,22377.5868880571
22330.6558459416,24135.9987605596
22567.5548521775,37019.8060976948
22574.7898404208,37413.2826094548
22586.5420104429,38052.4270987644
22319.0375125208,23449.961827516
22374.1246380313,26445.8879105796
22425.7629608558,29254.2500605762
22431.9108265134,29588.6031586521
22456.5772631149,30930.0930277612
22553.0500208564,36176.7863076279
22568.9632462931,37042.2307596595
22578.0350968365,37535.6054531616
22588.3627614014,38097.277883161
22612.6168411601,39416.3416298381
22025.7044814399,7442.80579666864
22369.966214768,26165.5599197134
22386.7791278619,27079.9340934147
22565.3483843227,36791.4644756354
22584.7666429239,37847.5309683383
21981.9410577671,5008.55068313716
22161.0538755209,14749.6427721999
22442.0375769594,30031.0064711472
22534.8740970865,35079.9421259325
22000.7996437338,5980.00807165243
22041.5667407006,8197.13608480768
22365.7167061917,25826.1070546959
22528.2415327659,34665.0574004748
21964.1400038543,3932.09388547076
22615.5326111582,39358.2317434865
22646.5343483458,41044.2684026859
21965.9607548128,3976.94466986736
22430.9493256411,29265.455819456
22459.8892786143,30839.3618664959
22542.5293386264,35333.760675692
22646.4245195399,40984.1241593331
21966.8255876356,3969.80762498997
22029.4101102894,7373.48138863382
