Y,X
24582.0105668781,26802.5432978341
24505.1171800877,28903.1450331572
24352.0301068656,33085.2338328403
24331.4073594505,33648.6136085975
24247.3696637342,35944.3861948079
24192.7930357536,37435.3305299367
24976.7399442626,16047.0758956426
24781.1552808316,21390.129447511
24671.8915458665,24375.0362237101
24394.2946351261,31958.5304195271
24352.0548292599,33112.4529245154
24001.578602208,42686.8910064456
25142.2990409973,11552.1662515526
25081.0936727762,13224.1969431748
24811.3039449858,20594.4116524551
24800.4770025929,20890.1860347276
24739.3821133758,22559.1986204082
24519.7498534055,28559.193232222
24495.4812988581,29222.1705040505
24363.0537993858,32839.8734926626
24207.3520564021,37093.3907996292
24015.0449367568,42346.9072085647
24723.3873801887,23024.043073609
24572.2521027042,27152.8120016579
24339.5464939261,33509.9491498892
24138.069616948,39013.9683519739
24071.3771248611,40835.89830536
25294.4412479719,7451.67858869376
24803.4357278204,20865.1474282835
24615.5477683354,25997.9395995568
24479.8058987428,29706.1857664156
24343.5484604647,33428.5164276683
24244.9275362192,36122.6789981641
24235.1685575317,36389.278356335
24233.8796358183,36424.4895923198
24232.4434087662,36463.72496956
24127.5251812921,39329.9195787246
25418.6443708726,4086.54660205967
24803.755060892,20884.3182374478
24706.0547950132,23553.3299250974
24465.0264345998,30137.8310542592
24385.4447253785,32311.8733674936
24318.6417542876,34136.8214268213
24170.2316255686,38191.1437416451
24116.2810452775,39664.9854764384
25328.6287049994,6573.52203610311
25120.8545247928,12249.5732768565
24988.8689413364,15855.2038417024
24825.6914524148,20312.9463173809
24819.7992388677,20473.9119675973
24687.1139550526,24098.6572034063
24669.8055777579,24571.4938009168
24461.4053498618,30264.6476420057
24344.5553899548,33456.7976928584
24201.7428641055,37358.2026399767
24160.0922795941,38496.0285799434
24060.5875233165,41214.3359979717
24801.6317519351,20998.1125043153
24550.6234548262,27855.2492035311
24464.5603107031,30206.3537320034
24421.1420621275,31392.469367035
24394.7375801693,32113.7966870669
25417.1350056647,4211.46339558065
25318.2931234111,6911.66217795963
25020.036638921,15059.5421848476
24989.5812601491,15891.5333894033
24536.433212038,28270.7979263531
24424.2970229687,31334.1754570327
24385.9608085775,32381.4582187527
24010.6268056236,42634.9701375331
25187.9157947399,10501.2523159849
24104.411376087,40100.8233201408
24415.7659317793,31623.0198685104
24399.9674342059,32054.609018153
24212.963306753,37163.2563418938
25347.4600949832,6198.55155504182
24832.6279363003,20262.9252426939
24748.5902405839,22558.6978289043
24734.3384490668,22948.0334953651
24570.6085651251,27420.8665007514
24566.5208419768,27532.536420589
24342.5062481808,33652.2492347512
24151.4143975795,38872.5664783296
24146.7742794112,38999.326927875
24125.7832686494,39572.7670567707
25172.6333803656,11002.4263168866
25110.028611427,12712.6863504351
24573.8371786357,27360.5605201214
24485.5644544323,29772.0271674248
24354.4995293428,33352.5068494244
24047.1469401892,41748.8775788338
24489.9715106524,29679.5280567516
24338.2101854784,33825.399585136
24239.5524348982,36520.5681909457
24234.2862690404,36664.4312408265
24146.2345028451,39069.8616762469
24087.4228463775,40676.5000724686
24963.5460705648,16770.1390476028
24689.5581406219,24255.0417826623
24311.1307255558,34593.0606678062
24192.2184909072,37841.5486962346
25098.612962193,13108.2266433823
25096.0351187661,13178.649115352
24392.1365578888,32408.0081043206
24092.8489360279,40584.0570999964
25279.0130717996,8207.88476780996
24623.0255723277,26128.391813457
24409.2118732352,31969.4328456822
24385.0906240265,32628.3859762553
24352.9780601945,33505.6487699343
25298.2979672262,7708.94739034044
25257.9363044282,8811.56209432232
25257.0892987308,8834.70090654092
25139.9079018117,12035.9052752182
24834.9858507463,20365.8776739134
24704.3996680074,23933.2788968329
24695.5613476867,24174.7273721574
24331.3857241377,34123.4105908406
24290.5821453236,35238.0977185887
24156.6447661298,38897.0481550687
25221.3188238261,9839.78632328025
24560.0283321617,27905.162454122
24384.5876737951,32697.9146893133
24309.4619510688,34750.2267295716
24027.9614488534,42440.3606686569
24294.1300919059,35196.962547123
24073.9086105809,41213.0537239584
25241.7700580218,9336.88094275643
24806.6300875642,21224.1942112326
24613.2918305481,26505.879608956
24100.5219466067,40513.9153190323
24033.8294545198,42335.8452724185
25404.0147846362,4932.51447691314
24912.42004313,18362.0798815245
24650.4743246242,25518.0090689544
24381.8262132084,32857.0366835053
24199.1307669119,37847.9778755254
24110.0846896805,40280.5712644198
25416.3026764756,4624.72380907551
25213.7210094574,10158.9240705758
24587.1945777212,27274.6028651412
24585.6846979997,27315.8503130091
24273.6183380084,35840.9935625917
24246.5878083608,36579.4234829591
24243.5312225832,36662.9244140088
25160.7894625966,11632.8219435702
24714.2333283914,23832.0061593405
24633.1785657833,26046.2898851289
25229.4216464806,9785.79724553888
25143.8004183735,12124.829350245
25001.2088505323,16020.1980854802
24108.86993515,40397.4397754299
25237.805946845,9584.64632096958
25210.2230221773,10338.1667710448
25080.3365397972,13886.4533230011
25028.5587132515,15300.9389742771
24328.6373965186,34421.6461493497
24270.5990930791,36007.1578039806
24227.3281498421,37189.2492977568
24029.7180380043,42587.634791887
25062.021747526,14414.6780009745
25041.7304371229,14969.003458907
24827.7326063571,20815.0746677014
24750.802393232,22916.6824383384
24249.6328047116,36607.8170245514
25089.0401732332,13704.4732075961
24593.4313612479,27243.6964614173
24216.8820892499,37530.4075455548
25121.1774594595,12854.4295055922
24988.3816966404,16482.1928473428
24372.7558599665,33300.085189008
24235.6514159911,37045.5546624792
24061.2050686605,41811.1439441965
25231.128790843,9878.63318541882
25011.3123991993,15883.6579738019
24858.7408946626,20051.662279091
24233.6138636439,37129.1117317301
25437.8597297385,4258.97606044221
25269.7475119711,8851.52726817695
25019.2547835476,15694.5794729988
24868.1563323977,19822.3423657339
24499.819333031,29884.7075748824
24498.3462796442,29924.9489874364
24256.1763028561,36540.6372113277
25044.02680284,15045.7428337653
24105.5076637818,40684.5528072855
24043.160679186,42387.7705936371
25357.9592019591,6497.5169101653
25275.9469546496,8737.95755411388
24816.3542979713,21293.2782709878
24436.7852665304,31662.4842508612
24404.488571025,32544.7772211095
24403.6415653276,32567.9160333281
24135.2144119199,39900.9074359959
24103.6174167733,40764.0857352809
24099.750651633,40869.7194432354
24077.5443718271,41476.3587374882
25353.785722201,6639.42402761955
25267.8698834166,8986.50441483645
25211.1941543598,10534.7927628548
24553.6231224971,28498.5593269975
24518.8590625689,29448.2566632739
24440.0875327103,31600.1661996035
24398.1055111868,32747.0464573948
24197.9912085915,38213.842352867
24119.9562054263,40345.6311829196
25163.5655996915,11863.8215506545
25129.5748927914,12792.39214534
24695.4660597045,24651.5364250283
24571.5086172062,28037.8512914544
25127.1690770975,12886.0095677293
25077.6744833013,14238.1210295465
24592.892613709,27481.5699010953
24585.6009994444,27680.764893238
24401.9848947811,32696.8569681045
25359.1628815764,6576.2122174502
24718.053221311,24090.280996301
24666.9382687894,25486.6580119277
24566.291896137,28236.1525246854
24464.4670807752,31017.8401674864
24455.6287604545,31259.2886428109
24452.5721746769,31342.7895738607
24259.7863126809,36609.3844418763
24126.4749811764,40251.2322780208
25399.8807037808,5491.76228731876
24980.2814465538,16954.5286533493
24646.2297647647,26080.2749853016
24343.8487307915,34340.830947341
24116.1146771939,40562.1533282022
24368.8417080919,33685.9580962244
24165.4866880456,39241.2850993155
24607.169642134,27203.1226719627
25222.0468481742,10433.5761635635
24918.3768924876,18729.3433615877
24860.5227207214,20309.8248396494
24673.1135035872,25429.5385518426
24651.4596188014,26021.0873163876
24617.7635225786,26941.6096285623
24496.6785341845,30249.4537405079
24457.7899247732,31311.8270319357
24325.3624253009,34929.5300205478
24259.9588549274,36716.248737949
24116.6675867275,40630.7321441475
24100.0957361261,41083.4480353809
24794.4441723836,22142.8773196889
24428.1694477584,32148.9045512617
25319.649253503,7823.02680051957
25184.386126261,11518.1945082983
24435.8172214293,31967.8743329695
24418.6561494732,32436.6867892245
25144.6752335467,12630.9257036198
24875.9534694616,19971.9653887984
24729.3110048068,23977.9980085574
24603.0335032242,27427.6930997561
24588.450274695,27826.0830840416
24821.6593482181,21483.0865684053
24475.786413,30931.770236104
24152.3407155957,39767.7783976668
24863.8502238092,20358.3952257198
24718.1652438558,24338.2709273186
24495.4395717732,30422.772505496
25370.8630956018,6535.52615159334
25359.8520215355,6836.33071043511
25215.5296159648,10778.9831054214
24238.0482148261,37482.1784409971
24111.9548449169,40926.8433556266
25115.6813187348,13534.5699682634
24721.823669442,24294.1176499113
24304.1393816179,35704.5701796216
24226.8040788115,37817.244338711
24085.3173010103,41682.4320145307
24064.2526375793,42257.8842140541
25458.1909535576,4205.66064111414
24750.2414958667,23545.6835146065
24586.9167016064,28007.4501315405
24514.1110379644,29996.381947026
24445.2826184666,31876.6619486156
24219.3530552678,38048.6885990981
24149.530324734,39956.1315541616
25435.125564114,4863.66387457451
25347.5525402694,7256.01585091475
24994.3879907867,16903.8945107562
24597.7683663936,27738.8948409431
24453.9247031737,31668.4687768493
24291.8520042922,36096.0301931123
25246.8204110073,10035.7475612891
24676.0122236265,25629.2949259964
24327.1931816347,35158.4614188033
24311.7997737428,35578.9841799934
24280.2027785962,36442.1624792785
24177.3836521983,39251.0130755535
24059.0238125697,42484.4105742741
25402.2154393732,5818.50366382234
25288.3115862397,8930.17088956682
24779.2979884347,22835.5909976303
24579.4782965167,28294.3386105916
24276.6185201928,36567.9730317111
25311.3895941373,8327.61187477053
24793.8322866889,22466.4321756476
24630.1760554166,26937.2531104063
24311.223170842,35650.5249636791
24240.8112189535,37574.0644837643
24194.3363846003,38843.6810498456
25254.9595454829,9897.08310258088
25238.6823055589,10341.7507113035
25196.8844157087,11483.6007925256
24929.7093576798,18782.3869945224
24650.1974775365,26418.1950266597
24565.7915184735,28724.0279660087
24442.4969499993,32092.2341967854
24434.6897670493,32305.5136833221
24237.3374395542,37696.8569302554
25410.9437952035,5663.74264009245
25306.6395114785,8541.0597759105
25096.6557511917,14277.4731354951
24737.3780301538,24092.3536574359
24525.3688214601,29884.0989592823
25004.1727208956,16831.8529355666
24377.3148521474,33956.5860479567
24087.786208974,41866.0356854617
25204.6431828973,11383.2218139448
25116.8860273793,13780.6039668543
24281.7384097391,36595.4728143918
24261.1524886587,37157.8465548351
25337.3900154413,7784.68963449706
25047.6035879252,15701.1815191991
24804.991695121,22328.9421668566
24746.2905176574,23932.5624571368
24441.2948139227,32264.5469264597
24419.0517077822,32872.1922560263
24386.9391439501,33749.4550497053
24132.726955725,40694.1168212262
25420.0162064998,5555.37151720196
25221.5959152993,10975.889788237
24748.4879937972,23900.4254652946
24316.3677827826,35705.2438380349
24231.1148180221,38034.2155896025
24147.1139486405,40328.9821404991
24087.0133704595,41970.8317727056
24697.7660270166,25313.9612194579
24051.9794222482,42955.7964831679
25415.7937964667,5726.50979695903
25269.6300741626,9719.46395763793
25140.8115554878,13238.5754854925
25006.3586076086,16911.6104163664
24802.7826295544,22472.9736313407
24698.3799707657,25325.0837461114
24178.060688217,39539.3566955274
25350.2308168143,7545.47778260469
25140.7626252128,13267.8066477953
24839.339075941,21502.2056916746
24657.7484196846,26462.9658242792
24605.1972401109,27898.5782171461
24484.0754253821,31207.4283644056
24469.3817178489,31608.8364546326
24415.6889219004,33075.6359422289
24333.7871535949,35313.0584802359
25128.0454358114,13643.1139580632
24537.7192910556,29769.8600391121
24113.4430893256,41360.3928900019
25388.5428233247,6554.64527486261
25157.0893099254,12877.5772224229
24824.4738551884,21964.0881771349
24316.4913947541,35841.3392964105
24185.4632959992,39420.8129430962
24916.6748932611,19473.2008782383
24689.9351506995,25667.3603056255
24627.7354714423,27366.5539507217
24613.8887696065,27744.82322873
24441.6520023562,32450.0503916162
24408.7292591614,33349.4459622
24357.6879593092,34743.810907199
24227.5068662517,38300.1457416661
24088.7084108814,42091.8928395745
24081.5641019555,42287.0636904619
24071.5105125907,42561.7113311435
24050.0039331436,43149.2359544331
25396.9150197487,6381.71947728227
25349.4458743594,7678.4989968376
25306.2854101265,8857.57238467224
24579.2230847419,28719.7275860538
24365.5198646535,34557.7505123374
24320.8863470338,35777.0653127262
24145.4456886671,40569.8175479175
25400.1436332593,6321.41349665225
25166.2595817718,12710.7437749268
24805.6192863511,22562.8476034802
24759.4022363406,23825.4219223646
24394.8583494449,33784.1654941863
25429.4821180507,5547.82847850111
24883.9367962533,20451.2356179058
24826.6350195071,22016.6265662596
24622.6907781062,27588.0501343725
24363.2492503579,34675.5689204603
24272.030419381,37167.5183928719
24203.2756525526,39045.7863238338
25348.7466885143,7781.28301345384
25105.1036583393,14437.2126498992
24868.4944580863,20900.9895413988
24498.8685370062,30998.5659865321
24478.5404002685,31553.8974797785
24311.4593198719,36118.2796987253
24275.8482542462,37091.1158472203
24305.702307723,36303.4463346752
24291.9292585566,36679.7035420559
24144.3293092003,40711.893079975
24143.4086508335,40737.0439628213
25297.9757914586,9224.04992991993
24949.709144487,18738.125893019
24593.3038775533,28474.5356604795
24237.4510056397,38195.8548982321
25305.3657807869,9050.06195882463
25286.62117644,9562.13393357534
25272.2589059188,9954.48770597765
25087.8326218928,14992.7125577489
24625.5148164489,27622.4798878479
25079.2399819744,15255.3439128654
24965.9990028649,18348.9025029605
24822.707734665,22263.3859091589
24802.63738227,22811.6751552083
24670.0257511243,26434.4083203897
24640.4910307192,27241.248642099
24543.5641178684,29889.1335881577
24456.6171417132,32264.3829641624
24381.6755506603,34311.6648278514
24182.4819064317,39753.3098404773
25179.690119013,12539.1047036659
24659.6654471417,26745.3293705711
24652.5579645505,26939.4941861445
24214.7664979967,38899.241997218
24077.4042696786,42651.7537178863
25419.4542801073,6017.03390216394
24761.9569009139,23978.7883956789
24652.2512499328,26975.7675956443
24568.9500809098,29251.4194755777
24404.5204966095,33743.3671519272
24333.4456706969,35685.0153076617
24307.556757424,36392.2581332997
24064.9080382852,43021.0248162711
25242.7125960869,10873.222500329
24830.8468691406,22124.7214504507
24181.8195469212,39855.0878217797
25459.0183819966,4991.99619375088
25177.4074007771,12685.1482387777
24830.5401545229,22160.9948599505
24828.8461431281,22207.2724843876
24619.7462148733,27919.5409964398
24590.7638894882,28711.2907884413
24497.9983524552,31245.4937440347
24266.6184917253,37566.4136209673
24235.7948496067,38408.4651786615
25388.888936845,6935.71255831421
25227.8842016689,11334.0989504755
25126.2435179805,14110.7564167072
24132.1902662404,41266.6676435164
24121.9893715368,41545.3394254534
24790.4120681868,23313.0175707133
24718.3429312381,25281.8286799218
24711.5300593242,25467.9452129845
24536.3103589657,30254.6612362926
24484.0169637346,31683.2313819626
24424.873870255,33298.924096009
24351.8104222703,35294.8981586916
24244.5353093774,38225.4790279427
25232.1318486099,11273.8491080466
24387.4093839556,34350.2871371856
25280.7305064336,9974.10762075081
24378.4484806904,34622.9788454406
24117.349767882,41755.7692206518
25279.7240914571,10029.4957012138
24807.2790439791,22935.9227426221
24798.5143763277,23175.3591473189
24642.5180226667,27436.9247367963
24396.6654124116,34153.2164920728
24311.5597529899,36478.1641023849
25079.7449902601,15520.4925824195
25039.1991957888,16628.1374629707
24771.2139583971,23949.0564418722
24378.8661888258,34667.3566756523
24362.110206551,35125.102743455
24159.2339288555,40667.3512874661
24082.7824580811,42755.880599023
24848.6476362672,21861.5893038303
24763.9838928615,24174.4644903762
24631.9246567358,27782.1071258498
24641.6715314829,27543.7328946679
24188.6339623759,39919.9793256762
25437.8079567675,5822.48057148882
24868.5833017775,21372.7684177004
24832.8617571478,22348.6226721369
24694.578870463,26126.2852756515
24196.2080833775,39740.9611780116
25379.6470703837,7439.23545905022
25307.7252387737,9404.02242700332
25182.4788745619,12825.5485294142
25003.4292353977,17716.892225363
25001.2196553175,17777.2543441942
24872.2906576387,21299.3839779903
24606.9569163433,28547.8684142945
24310.9100119333,36635.3863023514
24283.400739935,37386.8946817989
24249.7782963816,38305.4049233458
24098.4957135583,42438.1979926502
24088.2211661854,42718.8818452149
25199.9961059243,12374.9008470096
25082.0045296425,15598.2379925917
24434.7080451526,33281.3207041697
24399.6862008817,34238.060287643
24266.8904380626,37865.8236293936
24200.6766883264,39674.6751236996
25226.6094419502,11675.7624420835
25216.1875892387,11960.4704359037
25048.9592035034,16528.876796106
24474.3210773169,32227.0518334538
24399.1217019213,34281.3759443397
25207.2635123082,12232.1561088448
24524.3927885273,30887.0689336039
24339.0458461346,35950.4446682214
24156.6450105154,40933.3375777308
24105.1249683124,42340.7809818098
25242.7519949895,11290.5631932804
24531.0830774969,30732.1956334718
24470.7615413078,32380.0814775615
24364.6648711243,35278.4692167694
24258.7155062795,38172.8328147218
24159.7999713566,40875.0436677285
25308.99046712,9508.93079064948
24666.1867954598,27069.2771939375
24456.4976458503,32797.6422710112
24335.0812204442,36114.5407007816
24301.9743455761,37018.9664479346
25169.774818128,13339.9694039993
24837.8590637497,22407.3656877481
24632.5154216313,28017.0185977873
24405.738852735,34212.1840604884
24149.3170844297,41217.2079508404
25445.702439868,5829.97192429464
25292.7258456499,10009.0426180362
24882.1122140824,21226.3363674869
24299.5195996072,37141.8150326267
24099.8103866932,42597.5445396466
25237.8793293863,11535.2543273509
24773.9779915517,24208.2811759455
24491.7409626428,31918.5358213079
24323.1868288594,36523.1594528088
24195.8781899062,40001.0235327955
24180.2269976715,40428.5885411826
24165.791074481,40822.9543842126
24155.8847904548,41093.5778836388
24133.6416843143,41701.2232132055
24124.7176073839,41972.9088861466
24526.8859043717,31014.222350557
24517.0532730149,31282.8337793556
24327.6922601431,36455.8673631829
24241.4449843466,38812.0020682245
24211.063258244,39641.9812021525
25341.6932813338,8782.91012325493
24648.2165731681,27727.5611184034
24511.185781862,31471.018521247
24497.2654273569,31851.2998698831
24466.7363959156,32685.3031450665
24460.2917873484,32861.3593249906
24197.3149314719,40045.4575012083
25075.242646058,16089.8007459637
24706.2795990019,26169.2685554477
24643.49069839,27884.5587655654
24372.8539649021,35277.9122870644
24186.3654061346,40372.4751164113
24164.8588266875,40959.9997397009
25155.2541673549,13931.9111359521
24857.6605568888,22061.6825071907
24485.4936187165,32228.6753889798
24256.065553724,38496.2753942783
25413.7629327961,6897.76835969945
25390.5255156195,7532.57664274011
25277.0267521674,10633.1774800322
25262.4803499728,11030.5614290038
25199.2495333449,12757.9240628878
24496.7871995197,31948.0476746162
24322.8932472092,36698.5464266257
24255.9429707797,38527.5186272088
24188.108862318,40380.6356753243
24086.4313522949,43158.2991768699
25207.0077860198,12573.875738654
24914.1279463915,20574.8745897196
24680.7226372547,26951.126408914
24655.9753403566,27627.1821398226
24321.5185688861,36763.9948602272
25060.3900437593,16607.1274500881
24807.5404299169,23514.5659149965
24580.174639666,29725.8279427192
24358.0381889381,35794.2329558749
24323.3477816792,36741.9182215236
25366.2206492511,8280.22929553553
25078.3123648031,16145.4133792311
24852.7878912856,22306.3736412612
24806.2762305978,23576.9962426564
24664.1265787726,27460.2925541254
24381.7054181904,35175.577376057
25054.6209276701,16820.5192130269
24847.2150108101,22486.5101006418
24679.5078827242,27067.9949199242
24144.2739346343,41689.7121714503
25222.5737361584,12260.2172735366
24735.3245021431,25571.0705111134
24639.2077686551,28196.8226802673
24508.9530229283,31755.1695853621
24304.5300391766,37339.671612555
25437.2223370079,6424.26255608177
25097.8676630263,15694.8779732287
24334.7523560001,36541.9417468714
24195.8065952912,40337.7129860353
25429.4398764522,6664.76113429352
25407.5650336584,7262.34611072166
24869.6059368029,21958.5099754728
24684.5167787528,27014.8434628934
24660.2113978708,27678.8267700357
24649.1634974699,27980.6373641914
24620.6230881008,28760.3147324267
25232.9224507141,12061.1906959972
25162.2158881483,13992.7784985932
24776.0549428014,24542.0647996461
24753.4435733142,25159.7704823512
24191.5473589234,40509.8573011063
25396.1614883647,7629.66127667988
24661.0710220222,27711.1321764812
24515.128257726,31698.050125277
24311.8468903491,37251.3650577405
24290.7085742486,37828.8293278916
25376.8155587227,8186.05494344119
24848.8363985628,22609.5832381384
24720.9753645894,26102.5378478329
24574.1119419265,30114.6066794749
24555.9197325997,30611.5881245179
24420.0673840031,34322.8523973182
24370.0572215216,35689.0483535293
24290.0335962842,37875.1630905299
24644.6959215481,28214.2621098095
24435.190903612,33937.597010314
24353.9151829959,36157.9169479855
24219.9409774674,39817.8734197794
24162.9338113986,41375.2160856224
25066.7136129228,16713.3225400536
24574.4559973925,30160.9965803144
24535.9724776626,31212.3034832898
24223.3905489859,39751.5312272662
24174.7429608872,41080.5038768648
25376.4478098896,8279.78464223276
25247.8502492229,11792.8599582042
25176.591291637,13739.538290508
24872.847683281,22037.3175591599
24793.229147725,24212.3659077081
24520.714271169,31657.0272302135
24126.2674005215,42432.6714768831
25502.1239861771,4874.41124304458
25343.9917051052,9194.3268807254
25326.5360224718,9671.18761949129
25178.1995464221,13723.4978636875
24616.8189007167,29059.5001880485
24369.3827580707,35819.0514618207
24149.4190610884,41828.1003914591
25507.8567904452,4745.69486107262
24568.2696876816,30413.6798586946
24486.5888773841,32645.0661848185
24359.0224540882,36129.9725120021
25189.0759336036,13482.1616647652
25187.6397065515,13521.3970420054
25074.3250747727,16616.9677027283
24593.041706974,29764.8432194611
24173.4792760817,41226.6035501778
24134.6274930051,42287.9708062917
25486.6206137947,5381.62145582935
25250.7111139004,11826.2836763658
25174.4069484647,13910.7888466673
24971.0151020837,19467.1218850723
24504.3517891489,32215.6013822058
24461.412282924,33388.6385581574
24367.5787821855,35952.0165378525
25447.7567267777,6471.21383893226
25374.1408837729,8482.27843132256
25228.8241671662,12452.0937797829
24788.4916835202,24481.2580275122
24459.4483832461,33470.1835567805
24320.1711855252,37275.0091137691
25253.5961864585,11803.2571405494
25083.9740889698,16437.0557961521
24767.046652802,25094.995707163
25143.1419048437,14848.5821737807
25118.4682606149,15522.6258340616
24970.3527425733,19568.8998663747
24814.6878259243,23821.4111380274
24346.3305015946,36616.1682595982
24295.9152494318,37993.4306042617
24109.1689063215,43095.0356808055
25246.5381486559,12051.8601394731
25035.5232509983,17816.4424878455
24945.5933417348,20273.1807242722
24609.7371695469,29448.2227866032
24557.6647323239,30870.75672039
24512.5524723534,32103.1499798588
24286.917519832,38267.1283478305
24181.5942026765,41144.3893454475
25284.7886064374,11034.8145753697
25259.3047828459,11730.9910125554
25141.0185958868,14962.3764406482
24749.4441793435,25659.5499328374
24698.5501848299,27049.890736581
24546.3837699746,31206.8286534177
24511.3619257036,32163.5682368911
24311.284449443,37629.3580970494
24228.3147174321,39895.9556591581
25118.1741644512,15614.3434622255
24397.2986632911,35307.4847308799
24302.3235461779,37902.0498053044
25489.7029509937,5492.67830776083
25424.2993806203,7279.39702516212
24914.6597351258,21201.919733561
24793.5379203971,24510.7698808205
24340.9790936407,36873.9378527487
25268.2172703496,11571.1998122562
24550.2142232938,31185.8703264302
24503.5920836019,32459.5110337669
24291.3987432349,38256.2865121826
24267.2406676916,38916.2456780695
25311.1446726341,10426.3877632936
24844.3708806953,23177.8853663687
24698.7227270765,27156.7550326537
25170.6769282634,14291.6315773144
25159.7026805318,14591.4301008424
24884.3521762062,22113.5561425143
24874.3354131761,22387.1977478821
24127.7551304166,42782.5516656053
25415.3758182034,7634.75204375634
24859.4454700291,22821.8611416673
24765.9802326373,25375.1787682239
24512.3940921016,32302.7379394093
24391.4564090462,35606.5579100995
24165.453193178,41780.5966312097
24133.672066358,42648.8051070641
25531.4771474767,4490.9478261697
25319.7993757951,10273.6388101914
25113.6823806486,15904.4184618215
24978.5297324107,19596.5680636587
24864.7363582812,22705.2171834616
24743.0621485324,26029.1578604289
24550.7182025524,31283.6803046783
24524.8292892796,31990.9231303163
24473.8616420967,33383.2760046875
24362.7565903981,36418.4845465793
24819.1700783544,23977.9079936856
24594.5662632037,30113.7173728694
24295.4627730161,38284.736191976
24181.1538302013,41407.4698061728
25047.1498123543,17777.7684926163
24930.3366787819,20968.9125081551
24693.3960415169,27441.7437174794
24408.1392531651,35234.4932585776
24384.0548302911,35892.4403538368
24224.1180588205,40261.6517218964
24152.3435325492,42222.4145485941
24140.0435367695,42558.4303434207
25546.7974172129,4156.10648126028
25296.1942097854,11002.1767920237
24883.334171803,22280.8386956193
24535.546267182,31781.8361996384
24524.6824984545,32078.6166172247
24446.8684532973,34204.3692353942
24260.3430681951,39299.9381000549
25045.3947667441,17881.5024063453
25016.8911837098,18660.1737392668
24760.9113314204,25653.1252058526
24411.2452837313,35205.4305108781
24357.5156614482,36673.2360337883
25549.4615317631,4139.11615732701
25432.8693561987,7324.22396098269
25395.6379318476,8341.32566328714
25130.1568852135,15593.8342408468
24742.4860601452,26184.3679897676
24520.275956748,32254.7850735511
24433.9182019475,34613.9378845342
24400.7745007448,35519.369667001
24188.3233760351,41323.1873926137
25379.1276299752,8820.25461088184
25213.0408606147,13357.4738763547
24784.4191513937,25066.7188942791
24531.6431902206,31972.1452885597
24296.433390685,38397.6928381329
24196.302586718,41133.1028564968
25333.6718290524,10089.9273151643
24931.2336437815,21083.8812249398
24685.6388178691,27793.1307330193
24378.7649710662,36176.4230033487
25490.7976951478,5825.39975794642
25220.823835684,13200.644643796
25184.807680377,14184.5471807433
24712.915027919,27075.8836924439
24462.5327784995,33915.9177913242
24354.1528755665,36876.6797199908
24285.1403243954,38761.9898981496
24217.6008266111,40607.0586637543
25235.8000499542,12819.4133980472
24705.1325673633,27316.3822706556
24558.3796237044,31325.4329963562
24547.4422023075,31624.2254845702
24443.6655912082,34459.2329990054
25327.5223456761,10341.6045582306
25184.1574248069,14258.1000350568
24707.5141751765,27279.2151022442
24593.3525377003,30397.9245751857
24346.8370534211,37132.3249661115
25461.2266629216,6716.91546062268
24749.4104400903,26162.5720420695
24705.1451858173,27371.8264893197
24644.0502966002,29040.8390750003
24435.6868950388,34732.9868807754
24394.8464898901,35848.6800438373
24329.2219615086,37641.4349731217
24213.2926599683,40808.4341411281
25530.816331507,4843.73384443122
25476.3870088651,6330.65403830459
25322.3424509416,10538.8997561478
24821.9093891146,24209.9136360837
24789.1339512586,25105.2850654121
24714.707928891,27138.4824347071
24602.203476475,30211.9203185252
24437.4792814973,34711.9162773856
24385.3331916049,36136.4622818001
24942.5035312176,20943.3731102071
24810.886211108,24538.9433219145
24363.5814462691,36786.4733709508
25421.6635900595,7909.29186034183
24910.2931068356,21879.0982284918
24714.1560483846,27237.242310068
24657.9590616786,28772.4521990062
24611.1159639787,30052.1291182261
24353.4052739599,37092.3642445629
25139.3776308756,15648.777668007
24568.6799224988,31239.3069267726
24566.5071687532,31298.6630102899
24532.9583778691,32215.1611812092
24444.1700849804,34640.7123229065
24208.0396270781,41091.410755326
24564.138179394,31391.2743973654
24546.1301017405,31883.2256658391
24544.288785007,31933.5274315317
24513.5756218925,32772.5608832843
25406.1602176771,8416.5020731266
25346.1701185001,10055.3335993916
25223.5015977152,13406.4372298329
24611.4110891696,30127.7501813683
24579.4458306763,31000.9888337919
24423.1916926726,35269.5966704663
24261.5977361418,39684.0796276492
24175.6818973573,42031.1600148661
25304.1759930363,11230.438984172
25130.1347353871,15984.9618774369
24780.9474300487,25524.1887233823
24714.4390696351,27341.0885001992
24527.9873372023,32434.6452942322
24462.3259824862,34228.4062588305
24401.1206142651,35900.4369504526
24256.9823403677,39838.0591688697
25001.0095020947,19540.3468147912
24630.6102279865,29659.0500015155
24221.8747394871,40825.0359499597
24556.0984490092,31722.4845684272
24234.8991580198,40497.124575845
25425.6665856253,7995.19782942701
25382.432468723,9176.28328788935
25326.0513503437,10716.5233533969
25171.4543974001,14939.8596009479
24366.3938951851,36932.7975970682
24150.2969633431,42836.2128187522
25514.958343259,5583.78732032468
25499.7122407058,6000.28594025944
25463.6960853988,6984.18847720678
25400.1338317588,8720.60542891546
25297.6829687076,11519.3956720519
25148.8677503072,15584.7843753282
24640.2960685182,29478.1320596254
24613.560149548,30208.513697482
24518.0694637493,32817.1632663004
24387.0045386598,36397.6429483
25404.6145406481,8626.09424761448
