Y,X
20583.0339802475,3491.22458255487
20768.2774250726,10816.7351570787
21147.9239919919,25829.9786387788
21402.552640832,35899.3490362857
20550.2905268956,2156.20994016711
20574.344410262,3107.42836047577
21066.943031436,22587.3965278325
21359.2223650276,34145.6751538916
21427.7772300267,36856.6989580507
21544.1284846276,41457.8460957681
20585.7386652234,3517.85334370294
20975.1157674851,18915.8939209972
21016.7105625621,20560.7732389636
20630.0610517834,5230.43169842061
21130.31436076,25013.1069143114
21271.4979415548,30596.256239985
21353.2863346195,33830.6040941521
21458.1425834692,37977.1775962743
21587.8830547013,43107.8055375292
20625.8345540083,5023.12907752068
20646.1519118033,5826.5854131212
20778.4612443658,11058.799787613
20816.5530467195,12565.1521511654
21313.2255186901,32206.2220358775
20590.3406026664,3579.34512277832
20819.5141710507,12642.086318211
20997.5180975811,19681.3078536128
21236.0848760827,29115.5065119923
21267.6377586863,30363.2752273055
21434.3023680311,36954.0798806416
21463.364233587,38103.3405394827
21545.8791732906,41366.4199101209
21065.9203156018,22346.1307542274
21160.293534376,26078.1495186962
21404.7764783658,35746.304811197
21411.4451385871,36010.0190873775
21537.2155513995,40983.64981363
21588.3073489707,43004.0910968962
20563.7239411438,2446.45196920278
20577.4764310944,2990.2985309758
20578.695991524,3038.5264336236
20663.2348825788,6381.64360014531
20749.5901402309,9796.58955784459
21184.2726150469,26986.2454122251
21323.5360368674,32493.4614443681
21372.2406097679,34419.4991735152
21402.054970057,35598.5174744156
21423.2545630564,36436.8620800167
21526.7355629111,40529.0509259616
20695.8287305395,7630.41318897353
20717.0802197273,8470.81004575109
21189.4133792948,27149.3741286838
21562.31344171,41895.8249574387
20751.8796556989,9806.80030958065
20830.865654585,12930.3266002166
21017.7697774419,20321.5092123885
21313.9672732647,32034.7328022735
21371.8834196227,34325.0451152497
21407.2506720806,35723.6542920358
21419.1608473397,36194.645937043
21511.4322704799,39843.5485288635
21545.761599168,41201.1126821195
20590.77098011,3395.54238211526
20622.5314474676,4651.52010213447
20644.4316390116,5517.5700986183
20680.4475938256,6941.83241511067
21396.5890469325,35261.8725252496
21410.5231735428,35812.9019661404
20695.5005300757,7496.94110628122
20977.7638992882,18659.1352552754
21241.1370558893,29074.3099760229
21423.3186255934,36278.7377311331
21538.2427350108,40823.4479614967
21557.1069995279,41569.4412641552
21565.8255591947,41914.2194618075
21585.8574879529,42706.3884159373
20576.739144297,2760.32013884145
20723.9197764498,8540.46032538603
21282.2449203499,30619.6046077825
21434.6380778591,36646.0401875805
21445.9514469505,37093.4309440579
20687.6733303747,7066.91872858438
20963.7351050623,17983.8688619866
21247.5034637411,29205.5782950994
21302.772904486,31391.225798074
21528.9105458435,40333.9102996813
20952.9956356314,17519.0087184357
21047.0315291804,21237.6878502573
21262.2709709545,29749.3996047992
20553.6575067662,1686.89176523801
20626.6494958814,4573.38304498804
20766.1464505501,10089.8342074253
20980.2701242715,18557.4225616725
21251.3758129581,29278.3827077188
20596.0337862578,3322.51070083686
20750.3471027412,9424.87957416547
21303.0934063783,31283.406855088
21304.4946034676,31338.8176368535
21488.3109031092,38607.8913040235
21503.5424344319,39210.2270243268
21520.720072823,39889.522163749
20616.9250437133,4108.49764936389
20638.7214428803,4970.44314349471
21230.9347978662,28389.707444147
21390.0744598795,34682.9356768902
20656.7324618744,5642.53015172588
21068.9698351672,21944.5873722693
21106.3610389763,23423.234344939
21214.8240729263,27712.4393038281
21240.9797519267,28746.7738967851
21418.9836784571,35785.9954321868
21447.7082187879,36921.9164583807
21161.2183518004,25552.4196884865
21341.7651915669,32692.2015315369
21361.1743660632,33459.7434715486
21386.4737579535,34460.2159200933
21479.3419872614,38132.7194004436
21479.9647415233,38157.3464145616
20645.1137988263,5102.73758815941
21028.8342165423,20277.082787215
21047.5427924939,21016.9193363439
21075.5926823743,22126.1610972433
21378.4328903242,34102.0728377205
21439.800133217,36528.8598539341
21488.5825504003,38457.9759598459
21491.8779583696,38588.2939095538
20574.4861278747,2269.57958692522
20914.7953839164,15727.2166768369
21102.0368319986,23131.738921656
21603.2761685566,42953.4069099003
20578.4851759758,2387.55877750085
20672.85839475,6119.57754196969
20844.2455572476,12897.1370523674
20971.5469076205,17931.3091883268
21200.3831507796,26980.7107511122
21365.1794973386,33497.6343620942
21420.5786785547,35688.4124930101
21432.411009531,36156.3257612525
21436.2513274795,36308.1923483137
21478.5986172897,37982.8293083393
21583.0656447257,42114.0109266377
21196.2863934758,26778.5387581536
21412.8232399621,35341.556792108
21439.7314136957,36405.6490271243
21508.208434412,39113.5944545186
20742.5351109759,8794.63644639355
20774.8404883127,10072.162803766
20913.870377285,15570.1437056148
20964.6507977252,17578.271481822
21293.387203733,30578.2565593737
21483.0158764858,38077.1823583119
20983.8035328662,18295.5080159362
21114.5559797739,23466.1548551329
21296.9970304204,30680.8438661256
21306.5199810089,31057.4319570137
21357.4301419203,33070.6903611621
21557.2045195235,40970.8312651065
20635.3496168182,4475.6233412987
20687.349597688,6531.97902015368
21133.8903515746,24190.5742683649
21403.4651027006,34850.9930047044
20566.6421048408,1718.39863359508
20594.6919947212,2827.64039449439
20602.5802153721,3139.58257332269
20744.4643947115,8750.43728987908
20808.0891218037,11266.4972322705
21180.3404818628,25987.2949213191
21255.7196956487,28968.1897551883
21376.0410086693,33726.3341079081
21433.2306083884,35987.9149044132
21462.0848891904,37128.9665585483
20683.9045843275,6315.41601688627
20725.5772236873,7963.37371161735
21042.8445720382,20509.8112791621
21057.7128300414,21097.78124123
21482.6647695149,37902.6400000163
20577.3906990331,2063.12632710096
21097.0272344118,22612.3173574152
21312.0071952434,31113.7678560746
21350.2546861626,32626.2769731566
21350.929336613,32652.9562384511
21369.3265354337,33380.479280521
21437.5440752076,36078.1634520329
21508.460216783,38882.5646847228
20569.8947413831,1726.53188208141
20661.2320331304,5338.49395272488
21097.0043279047,22571.2470818119
21264.8366014906,29208.2273866193
21526.6269243426,39560.8084464835
21572.6588435358,41381.1552400407
21044.4105824544,20451.2463644122
21063.32674316,21199.2919182471
21215.0971464073,27201.1004839271
21261.1031175062,29020.4211518961
21313.31068313,31084.9858354571
21613.3225488071,42949.049886815
20900.5833376337,14723.3880787219
21005.8028598029,18884.3273390797
21245.4335101685,28360.5971465775
21371.7488329601,33355.7765101833
21500.5551727993,38449.4639302612
21509.5591615028,38805.5295093843
20584.8240203362,2196.42164528068
20694.4806666215,6532.82838122934
21255.2968275693,28710.4807200979
21509.2767740532,38754.1979778985
21522.3286654592,39270.3391487888
20589.4977188877,2341.08010115084
20681.250180143,5969.46018120633
21379.4874482198,33581.4736354521
21400.0902350514,34396.2173525234
21503.5452868119,38487.38007288
20598.997762969,2676.59791643569
20613.5805919355,3253.28049703274
20616.4867784911,3368.20656291685
20699.9648392689,6629.20843030526
21107.4796594089,22744.510793787
21125.6952215699,23464.8509567392
21272.6911754758,29277.852414181
21421.607288356,35166.7871651534
20798.9079642176,10501.7811482913
20904.9578254027,14695.556427473
21268.802002926,29083.8894259283
21375.0335007708,33284.8475842279
21423.7899698598,35212.9375645515
21428.9276925206,35416.1104310252
21543.0733591106,39930.0368937413
20598.7733548822,2547.23033609639
21432.1482977943,35503.3058539533
21583.7370643819,41497.9315405155
21616.3797669438,42788.7975305353
20771.1495865483,9323.73846883267
21030.8900099549,19595.255607225
21096.9798060005,22208.7974805003
21181.3370603956,25544.7317679042
21416.4786904566,34843.4818486347
21550.3449086739,40137.2637584215
20623.4041794963,3440.93521931654
20763.8093174637,8993.30077734263
21101.9648816829,22365.7694434295
21586.675282206,41533.7954319579
21592.046537715,41746.2034287258
21624.6113959942,43033.9910419808
20693.3373350775,6166.29952963793
20797.1556601574,10271.8280082301
21075.2673342905,21269.8420631042
21076.7723237568,21329.3573472227
21237.0796500112,27668.7612314373
21519.7062925431,38845.3211386671
21011.5418564085,18709.6334683448
21177.869140528,25287.0984890336
21411.8690544422,34540.699043881
21440.2562695477,35663.2804374275
21462.5456825054,36544.7223177351
21541.168408072,39653.8828501356
21583.385957411,41323.38918222
20673.2076971166,5289.93777312514
20726.6607712642,7403.75648492217
21014.7884097764,18797.8550168611
21391.6325825171,33700.2769350302
20701.3125247726,6361.18763518594
21274.3761862047,29023.171251709
21082.5709151223,21398.0067533427
21089.8363815113,21685.3219180529
21457.1057074751,36209.1034941574
21561.1575654032,40323.8671030438
21602.0517619355,41941.0410301274
21057.4043052904,20362.6207827242
21354.3023996579,32103.549763492
21369.8453081115,32718.1989908543
21553.6875558474,39988.2987836125
20902.9642899229,14215.0771314393
21320.0539568398,30709.0198369856
21492.8163683324,37540.9640035607
21557.0897977808,40082.6770856584
21080.7636732865,21206.04551212
21155.6239251874,24166.4178342241
21381.7875146391,33110.1284614197
21436.4601492163,35272.1750758645
21560.9591054106,40195.5256482928
21600.4780529479,41758.314919199
21041.0401825824,19595.0030864928
21586.1317984168,41150.8233188812
20663.8098300151,4637.14513448493
20851.2069666627,12047.8241328335
21007.1290649894,18213.8127926337
21516.853428366,38371.0238482361
20783.4595341725,9328.56607189521
21138.7408405944,23378.2776262277
21200.4713568066,25819.4304006768
21326.4493543729,30801.2701316353
21378.786660468,32870.9654431376
21556.9722236581,39917.3698576571
20615.4486655141,2644.35873795506
20859.2050628649,12283.7825139848
21103.3506816294,21938.5981738383
21212.2548331816,26245.2472677277
21419.6060543047,34445.0168434413
21459.2547423132,36012.9367422889
21525.2666940761,38623.4002387994
21584.324556581,40958.8620776586
21626.9572754278,42644.786419155
20599.8050062706,1985.5608582247
20777.8608289895,9026.83464480297
21226.7628594525,26778.807321545
21370.5412496719,32464.5692060437
20671.1134108469,4765.3098247234
20906.2809890022,14065.0860310421
21066.3547824083,20395.2547849624
21335.7997930631,31050.5428933606
21410.5043563985,34004.7584619352
21450.8017467632,35598.331500489
21455.4464556333,35782.0079807859
21461.8815830064,36036.4871266722
21470.4963502962,36377.1608219715
20593.7911315797,1667.41142172045
20762.4537441814,8337.22774535185
21239.6651454672,27208.7034388757
21357.158116215,31855.0001024762
21578.6769967967,40615.0342493748
21641.8087100982,43111.5978055895
21089.0135518597,21210.9741234755
21198.3847691083,25536.0934779534
21238.3188861536,27115.3007582717
21304.8497998014,29746.2867665472
21444.969508732,35287.3649431025
21509.9954329135,37858.8356672595
21642.51235023,43099.2590464573
20876.1903244377,12754.6478986259
21033.7731007962,18986.3085960741
21228.6951847753,26694.5640150155
21430.4416175412,34672.6904636669
21442.0923118578,35133.4208527916
21458.1282341021,35767.5664663307
21608.2120112234,41702.6768687744
20709.4509123974,6120.72071851004
20846.2752133587,11531.4809453575
20918.0995382328,14371.7965736362
21376.5245192842,32500.3573412664
21428.1093306461,34540.2950107093
21468.9256828957,36154.3905610281
21554.7360305686,39547.7878813741
20692.0946789337,5394.19854995512
20748.9729015218,7643.46583940128
21255.5056493061,27674.4634476488
21521.2141343894,38181.9894713389
21578.0145126948,40428.1783840203
21579.3119174071,40479.4846634328
20745.9659641764,7484.39112114915
21374.9477687095,32357.675380353
20630.9411039692,2895.53223841752
20632.5498858124,2959.15202488908
20801.1087060372,9624.86384616748
21089.8072026228,21041.5371410479
21394.8529985836,33104.6695565265
21440.5735406458,34912.7028430248
21541.0705096622,38886.8872463208
21620.5754704332,42030.9360487219
21644.4736652341,42975.997715501
21404.8979526441,33461.7360091646
21623.8220238011,42119.1575972382
20725.1128211637,6539.25369815031
21005.352239025,17621.410051261
21038.2544225294,18922.5372971632
21476.4917862571,36252.7723571341
21590.8190895068,40773.8816989679
20773.6906951801,8420.11664934115
21001.4630664751,17427.4470630083
21612.0736202818,41574.2344057305
20774.4981276889,8411.88239256191
20924.4262162447,14340.8360414761
21107.2305402107,21569.8908107043
21471.7753162786,35985.9292000424
21497.3341891113,36996.6629044696
21583.7413429518,40413.6611133454
21610.2083990832,41460.3092133614
21012.9901034948,17802.9585241617
21036.4471806936,18730.5760559406
21131.9361675204,22506.7182207042
21488.1775534294,36594.396421802
21597.860147809,40931.8292833389
21184.7695289932,24555.8657683682
21351.9790483171,31168.2190590576
21607.2563995134,41263.2425962707
20634.0502182944,2737.33213331428
21623.6067404757,41869.6575668539
20768.775765209,8024.93203749838
20832.3745442069,10539.9658543016
20880.5601552225,12445.4810716836
21012.558110654,17665.3819391164
21016.9692866759,17839.8232891191
21137.9911982412,22625.6730327217
21149.6159444636,23085.3772962581
21160.1768188219,23503.0104106762
21299.4142925482,29009.200317231
20623.7289599587,2248.84584916036
21030.4134410827,18331.3121938181
21140.0960354623,22668.745055355
21616.2176167898,41497.1234741723
21653.1417549024,42957.3001862535
20768.3926269696,7929.45185364459
21466.2147255384,35525.0472984783
21498.1568295557,36788.2078976153
21543.254617356,38571.6141699955
21604.5180678718,40994.2966838561
20723.3497769449,6108.05368242586
20743.2779133262,6896.11813420262
20757.3158323135,7451.2520774464
21179.7248585509,24155.5505285842
21439.205801015,34416.806411094
21490.5570795287,36447.5089502427
20629.3428730773,2350.35652617753
21191.4823868316,24580.3412700469
21492.999241975,36503.9206055233
21611.7636693408,41200.4974229481
20857.4815592789,11332.0085480652
21431.5053001981,34031.9588113535
21580.4473611725,39921.9196879141
20708.1533184779,5386.61163766574
20897.392769817,12870.1455527802
21247.095235976,26699.2401056387
21298.9395282803,28749.4390309642
21365.7818190591,31392.7385462987
21403.6660366588,32890.8819051452
21544.3566036629,38454.534844642
21573.6260539729,39612.0045081891
21589.7138724056,40248.2023729047
21604.6080785031,40837.1984605608
20780.6034392011,8211.51013004748
21103.4236797207,20977.538573478
21217.5693463107,25491.4650361941
21419.88663715,33492.166247787
21452.425547335,34778.9277354537
20825.7302166827,9955.89837800093
21016.2670727341,17490.7385725279
21213.7320699494,25299.5542991179
20647.2882141373,2859.18855758389
21529.3158337614,37739.2495534114
20655.88007492,3158.79197727995
20689.1195836496,4473.25885582946
20929.8660020679,13993.6520636221
21264.1293521502,27212.2018914713
21375.1093512421,31600.9410324208
21423.3987546347,33510.5607521558
21423.8917684254,33530.0571383326
21427.1871763946,33660.3750880405
21574.4685593373,39484.6639269531
21588.6881149843,40046.9807493146
20650.5378090923,2907.36595608523
20843.6954226626,10545.8448350256
21427.6832317725,33639.8273242022
21123.7562454513,21580.7741590034
21151.1055367871,22662.31052902
21559.3728516602,38807.370534561
20673.8971770884,3750.79068548109
20888.9809302969,12256.3456864935
21319.6933466932,29289.0043258716
21599.6473355177,40359.8732975115
21455.7941426028,34630.988886233
21483.7402401061,35736.1261447793
21590.1533746107,39944.2671821966
21600.1693389898,40340.3516592615
20638.6398001818,2276.19771101797
20730.4441576256,5906.63004224996
21030.1186980774,17757.3544609606
21614.495728601,40866.728833961
21427.3351663887,33425.2408158917
21472.6145908487,35215.8299673896
21518.7762505131,37041.3073888881
21544.8540852307,38072.5636050804
21626.9019592379,41317.17271513
20660.4941787115,3060.10715629527
20669.0051536244,3396.67634924159
20737.5081224349,6105.64790222419
21023.8453424441,17428.9437685738
21144.0628630877,22182.9836189406
21570.1046225196,39030.9396524336
20694.5151718557,4365.3136524773
20843.7686099611,10267.588036097
20847.2456545901,10405.0888649226
20893.3813661602,12229.5401608329
21194.8463251151,24151.0672451328
21521.8961049969,37084.3541594482
21577.3471824015,39277.1845415406
21590.450969996,39795.3779636073
21640.4529476088,41772.721972167
20841.1249459351,10122.8790760803
21034.6717809191,17776.7498388445
21117.0310320572,21033.6724559531
21214.6477626123,24893.9569189533
21354.5598867889,30426.8260908026
21443.0688362635,33926.9404723267
21472.7015598929,35098.7758941093
21606.2823490734,40381.2704224254
20935.8644796159,13829.2194487697
21622.1137281509,40967.1628812435
21650.7604241989,42100.0055306726
20875.6938906456,11409.5900596006
20891.003266251,12015.0041566687
21581.2485212999,39310.9709297332
21623.492018733,40981.5033874058
20650.0263565717,2445.3316685668
20844.9484405507,10153.5870875082
21429.4292634513,33267.0659628616
21440.249618752,33694.9603331623
21448.0859432144,34004.8502608141
21480.5470091167,35288.5333717161
21635.4311836735,41413.4770079862
20757.7399373757,6664.73483538162
20828.3447018202,9456.82256101256
20900.7139366734,12318.6868266446
20941.0632232266,13914.3121163748
21274.8595076125,27114.3916836355
21442.5360926328,33745.2152349134
21545.0570130004,37799.437434093
21602.6877303217,40078.4623655985
21632.5539867993,41259.5329176753
20813.8946549121,8845.22645834174
21254.052177614,26251.3948118432
21278.4952823941,27218.0051159756
21508.3435012289,36307.4255767029
21555.5690327574,38174.9741473197
20755.436640162,6493.32135799726
21560.5541084398,38331.9461102488
20746.7989663651,6111.57738709466
21089.2100180408,19652.3306496547
21110.5652996056,20496.8320087852
21122.9944367496,20988.3461655575
21485.8525866915,35337.6863916592
21618.7587254216,40593.5016546808
20735.8778602745,5639.53436442598
20739.9517110712,5800.63608178139
20809.1812265206,8538.33915123502
21170.2749060537,22817.9028373357
21597.6659663864,39719.2174014177
20874.8329465512,11094.392739495
21420.9884342497,32692.2841210017
21567.8286995902,38499.1288249141
21598.1879698585,39699.6957631677
20933.4267849467,13371.3401677507
21217.1951436255,24593.0496008635
21423.949558581,32769.2182880473
21620.5063724976,40542.1196190485
20657.6275327887,2424.60714021597
20669.4598637651,2892.52040845842
20784.8510388789,7455.70089941055
21303.579390959,27968.977534136
21075.9657498166,18927.7597239833
21470.2210937966,34518.7119118688
21647.7579546306,41539.463186682
20754.7832808216,6186.33304259763
21448.765061442,33630.0619003702
21638.1342532523,41118.7264434259
21688.8887255983,43125.8280940449
20726.5028996801,5027.81200138904
20915.508818171,12502.1107862092
20946.9838564919,13746.8011247577
21353.2012719195,29810.7972088268
21421.9377735783,32529.0038921037
21430.4517900783,32825.528935035
21483.4896947179,34922.92963742
21504.0665334553,35736.6472289031
21506.2202252778,35821.8156527279
21594.4177976214,39309.616527193
21655.1882343465,41712.8026548768
21690.3997982389,43105.2550781334
20926.6725818713,12863.2564891271
21193.7822640439,23426.1932945828
21269.4209587721,26417.3493843344
21493.378960213,35273.8393365286
21517.7961168988,36239.4235150728
21532.2232572998,36809.9493421404
21576.4907060842,38560.5195956965
20749.1128145302,5801.4349387106
20840.4241581833,9412.37088376582
20966.8692214461,14412.6808753129
21052.1606072341,17785.5556838939
21197.366142637,23527.7544757464
21442.5756332656,33224.6412847182
21480.9269165618,34741.2549041531
21593.1264760833,39178.2219477504
20652.5111012379,1941.12522363717
21083.0159328802,18965.5748583093
21083.2235176341,18973.7838630153
21083.4570504824,18983.0189933095
21099.9081422346,19633.5826162607
21150.2214969784,21623.2401318793
21329.0298144304,28694.2715605169
21075.9610928323,18646.42454829
21270.5199034919,26340.3142089959
21448.4459857396,33376.4573676329
21632.7552991719,40665.0274209796
21371.2274988494,30282.6634669829
21416.9220928173,32089.6706278929
21441.5208861629,33062.4376855549
21647.1335849715,41193.4568468557
20676.2367841405,2758.87156125353
20782.1828529487,6948.5423380823
20967.0889725486,14260.7132799588
21076.745618834,18597.1200159075
21324.0569050965,28377.1229975276
21392.1447043991,31069.6765410982
21527.022898292,36403.4773488268
21557.5119090315,37609.1749150217
21642.1286443691,40955.3704583082
20921.6569011103,12423.9232249163
21341.3413774518,29020.4784892878
21445.7046125109,33147.5556052332
21550.3273285124,37284.8939770612
21594.6466734853,39037.5164817939
21598.9021609417,39205.801078267
20972.5701036089,14397.1374790498
21077.0890272334,18530.3713485247
21296.6618007466,27213.4460763046
21411.0150520906,31735.5815437267
21435.9252225671,32720.6621084476
21483.6437678863,34607.7070652412
21621.6357330887,40064.6429435599
21652.8512904672,41299.0720262258
21629.2934624785,40327.3058420789
21641.4890667744,40809.5848685569
21665.1537287271,41745.4114050418
21697.9002236661,43040.3818974145
21303.0770631997,27386.8107965725
21432.8434825261,32518.4648634157
21478.5899726825,34327.5242755022
21512.1668066374,35655.330786699
21105.0961456867,19517.4284082025
21166.0482190716,21927.7974150041
21450.1020067871,33160.7942295876
20691.4346687975,3118.89013029027
20730.5643949211,4666.28751737275
20827.7659559682,8510.15397096094
21107.2528790963,19562.5526820123
21141.6341039728,20922.1690864449
21141.9195330095,20933.4564679156
21228.8197006408,24369.9510629682
21281.0791624531,26436.5679977057
21343.1210557962,28890.0342792138
21666.5640505778,41680.6897367623
21294.2378878231,26916.7695209339
21546.4793119925,36891.7363643217
20754.3648805194,5527.15638176888
20786.3329326309,6791.34310649409
20856.1073580595,9550.59481330099
20955.6182994945,13485.7864442435
21663.9493762332,41496.9627523189
20697.7232323666,3247.08007260196
20835.0145990243,8676.31056003792
21190.3218535405,22727.0482399587
21191.1781406506,22760.910384371
21577.8566411107,38052.2339004871
21629.9344662633,40111.6679561069
21069.8219454473,17921.6768581061
21583.5423153378,38236.9112542991
20755.4638252391,5450.12120643037
21106.1004227909,19316.1562804659
21647.0662916402,40708.8225443225
21665.2040095184,41426.0843305099
21334.0574723328,28290.6254232358
21575.9975030864,37858.220408088
20790.2922508921,6747.09344583317
21156.3679645205,21223.6732448781
21229.8010712379,24127.6086596284
21389.5115913245,30443.4116553132
21570.1622234681,37587.2980007165
20670.96000704,1987.89771545187
20781.4988885297,6359.19272140107
21438.9457524511,32358.1367509163
21212.9149450577,23379.5126016469
21293.5097257871,26566.6586787545
21309.7272846911,27207.9871714114
21468.4777252907,33485.8235203309
21580.3918557755,37911.5031824574
20921.9360577656,11832.4961049854
21351.6624465804,28826.1619720099
21513.2152813586,35214.8198844606
21578.9158559905,37812.9698739121
21596.0934943817,38492.2650133342
21630.1114459387,39837.5156595313
21687.3788899406,42102.1748328012
20666.298474837,1683.06265952165
20925.7015730184,11941.2401652668
20974.7694192384,13881.6436526494
21588.3121076949,38144.3831868439
21593.0087127535,38330.1119183173
20703.0180697828,3094.98621688178
20931.2575067743,12120.7868911374
21121.3272971293,19637.1568250759
21292.0398091765,26388.0370701791
21415.8122187319,31282.6561261363
21436.155524621,32087.1385873251
21460.2872522702,33041.4353843985
21538.3650678577,36129.0472794457
21685.5945546118,41951.2838671818
20681.7955702764,2215.57133567746
20726.7895656997,3994.87310570467
21195.9830058634,22549.275992459
21306.3143025991,26912.3619937022
21541.1705036234,36199.8246929618
21155.0918509182,20892.0579153604
21475.1356453534,33548.2909208481
21538.9420091054,36071.5337423572
21626.0238133963,39515.2112165275
21715.9339599602,43070.7363798172
20686.0830890013,2304.79375770884
20763.3046174787,5358.54350834377
20911.6239241912,11223.8773707864
21501.9171202029,34567.2083779081
21642.6336353012,40131.8874429932
20719.6889126376,3593.58224447885
20799.1679253143,6736.60492129162
20861.2357667518,9191.09732838798
21435.1297671997,31885.916963735
20856.2567742436,8954.03706542877
21222.8255016627,23450.1132506504
21225.0829858621,23539.3861768283
21245.2187069974,24335.659633311
21342.8354375524,28195.9440963113
21431.8633489118,31716.5809896004
21452.0769143298,32515.9328228479
21616.5618837578,39020.5429267709
21652.8632676085,40456.092624734
20766.5572540209,5366.6767568301
21206.8445171941,22777.9757382728
21283.6249280692,25814.2813539075
21375.1438564763,29433.4263036687
21553.4332120434,36483.9352205412
21615.5529496693,38940.4798788141
20694.1651126605,2463.74221559484
21108.789710624,18860.2029902573
21169.0930816527,21244.9188573526
21676.8194417723,41323.1182426597
20864.7249777293,9168.42155715355
21401.9543210071,30413.325736302
21454.0840423482,32474.8120430982
21551.571032432,36329.9658781571
20957.2589233992,12787.5412548415
20996.8816633135,14354.4350281008
21100.3626631682,18446.6238740457
21307.3765590661,26633.0538171121
21492.49026342,33953.4337636946
21604.949303884,38400.6620631744
21605.9612795596,38440.6809611162
20732.3698321527,3854.06663145524
20817.1163079614,7205.39280268296
20842.026478438,8190.47336740391
20870.4136935436,9313.05476095049
20874.3837519633,9470.05197595289
21226.0063770965,23375.079822342
21502.379528915,34304.3434628032
21560.8665333465,36617.230538721
21648.3375590511,40076.299896715
21720.2397282079,42919.6939017585
21085.5004883393,17778.5656119479
21088.7958963086,17908.8835616558
21486.6839734831,33643.4933318964
21601.9454081257,38201.5431949073
20722.3858990421,3378.91997994859
20775.8389731897,5492.73869174562
20983.8129485747,13717.1352815773
21258.7330071155,24588.9358890965
21421.9205718312,31042.2397136069
21490.1121635107,33738.8977595305
20737.9318490828,3953.52505729591
20791.5925079844,6075.55277379895
21201.0274870986,22266.7884308112
21548.2648843041,35998.4010527859
21572.2928195763,36948.5933475064
21596.7099762622,37914.1775260505
20705.3440842964,2624.66716843766
21185.8508935516,21626.4608116694
21437.988525344,31597.3231527042
21484.0463926314,33418.6960718497
21555.4555479975,36242.5936907164
20979.8520149164,13440.0056165298
21168.2092310511,20888.6512616437
21408.4366875844,30388.5219576713
21522.2450289492,34889.1087877402
21664.4665335138,40513.3031369438
20913.4279352327,10773.0799605923
21131.7033040336,19404.8484089596
21307.0864730451,26340.431259948
21442.4317326344,31692.7023282651
21559.1462605548,36308.2152242181
21667.94661973,40610.7598157544
21007.7004032171,14460.9500726931
20892.1306330307,9850.54255260819
21070.4718847863,16903.1037206572
21090.5297616388,17696.2988003752
21323.6993365371,26917.0633363986
21451.4418045122,31968.6796073582
20688.5449271605,1759.51703717595
20697.1596944503,2100.19073247527
21508.0376396507,34166.6153653186
21519.1434239882,34605.79711709
21663.4148279983,40311.0553877655
21695.4607243926,41578.3204892554
20743.7395652097,3902.04201337078
20844.651703734,7892.64442607886
21732.5435926579,43004.6098048511
20863.0259960476,8579.09719254555
20924.2894465634,11001.7797064061
21399.3990522153,29790.1392272817
21663.3430668898,40227.8887109707
20763.8035252365,4615.14879305876
20803.2705765853,6175.88581278851
20852.8573846902,8136.81181193614
20859.1108754036,8384.10807870463
20950.4222190567,11995.0440237598
20973.1786977108,12894.956164656
20995.208629726,13766.136789081
21099.652750655,17856.2481317763
21126.0419625036,18899.8178550275
21334.5089516793,27143.7108310359
21514.9779471631,34280.4142973215
21569.0278274784,36417.8338976483
21625.3611400873,38645.5525497412
20775.5381470101,4998.86925891818
20933.0690271801,11228.4777051899
21265.0229968745,24355.7023556848
21301.4281731022,25795.3565560009
21372.1367299237,28591.5487839848
21391.7015929855,29365.2474775261
21501.8512530615,33721.1505996515
21523.8552369825,34591.3050984883
21739.3801077932,43114.304234501
20716.4573779982,2622.33714445567
20830.1100307975,7116.76722099498
20987.5630666847,13343.297290502
21119.1718007025,18547.806274111
21221.8224615414,22607.1591012319
21270.2675534994,24522.9355744964
21286.7186452516,25173.4991974476
21399.6706995063,29640.2238831041
21686.6566218716,40989.17288916
20711.9195030922,2402.72101649673
21098.572055458,17693.0184070247
21542.3363632602,35241.818217293
21683.1307226413,40809.5756591429
20772.1740195195,4745.3404824005
20882.2458353128,9098.16522776118
21196.1918276002,21513.2587200099
21509.4112732487,33899.6206957875
21556.2475833634,35751.7773825805
21674.4152045616,40424.7533114755
20891.9015679596,9439.83979657554
21318.9293549729,26326.788602422
21600.5440218292,37463.3296117099
21641.3603740788,39077.4251620287
21693.2046663832,41127.6240873542
20742.1062614622,3475.97262558758
20767.8986671431,4495.94146030906
21128.6031252625,18760.113262586
21200.2717615711,21594.2721373352
21416.7048156805,30153.1856689367
21623.7965558611,38342.6939887678
21633.7346759575,38735.7000890679
20805.0853277854,5926.33527825771
21082.2628705256,16887.4088119547
21157.9794095366,19881.6432784711
21271.3466332992,24364.7859735397
21698.6339012549,41261.9960352686
21714.3584463683,41883.8281417487
20802.0524423457,5766.23443441733
21248.4115595725,23417.6468035108
21513.0561727917,33883.1016780826
21275.8157886839,24461.1912746888
21508.025284095,33643.9891639469
21746.6958549736,43082.2923246794
20737.2920822809,3124.93666611284
20751.9527555301,3704.69762347465
21486.9325250598,32769.7049106838
21491.3437010817,32944.1462606865
21598.0941608115,37165.626930751
21698.6689741106,41142.8897108118
20891.4268036917,9180.07851030868
20938.8080237857,11053.783834455
21109.7540686811,17813.8992098525
21401.5144403878,29351.6553241466
21436.9854852226,30754.3690032856
21450.2709094768,31279.7453044702
21477.6202008125,32361.2816744867
21749.141059007,43098.659829945
21109.3419407603,17757.4370504254
