Y,X
21051.934949876,9766.73294725446
20978.2994548672,12991.7359257779
20501.7609132025,33862.6245653574
20487.547761757,34485.1158752947
20465.2160582058,35463.1742214683
20407.4538107313,37992.9789050537
21146.8550341844,5654.32801208477
20781.2700379638,21665.8004897693
20690.0329762048,25661.6967065192
20530.7092337614,32639.5752943929
20374.1371574378,39496.9395646627
21085.8625323962,8370.40375040385
21043.7916041175,10212.9780278184
20785.521586571,21524.392118952
20713.7735980741,24666.7282515157
20794.8216465717,21161.8748348449
20646.4363454807,27660.6841105908
20596.7699090695,29835.9177440359
20544.1016550731,32142.6215421398
20445.4282724778,36464.2052122488
21222.7615545087,2464.24951131912
21131.8656083844,6445.20593663046
21082.5175465656,8606.49576473294
21063.6197404037,9434.16021042564
21042.265901672,10369.3911544755
20678.7958223865,26288.2369252414
20458.2304529947,35948.3060693732
21153.2866439378,5551.8280634088
21106.4628378157,7602.56343486641
20493.4325601896,34451.3606220363
20411.7239951597,38029.9386646041
21141.5057577145,6112.5898902008
20734.6457696962,23931.7771319434
20678.6345824798,26384.8908861445
20604.7716770478,29619.853725627
20413.0874313932,38015.020527966
20578.0954081096,30832.9864452333
20391.5506380177,39003.060389899
21205.6561854683,3392.59517189941
20882.0511533572,17565.477316553
20849.4859807653,18991.7294058815
20453.0413901262,36354.755015702
20396.5753820636,38827.7884918211
21234.0587210117,2193.44956723652
21204.267955582,3498.19135286521
20731.1633113065,24218.6860919638
21228.4179162129,2485.29514813558
21162.1732599557,5386.60264549158
20846.0955128501,19229.8133924024
20697.1644267436,25752.5263344499
20498.9080198606,34435.533118504
21177.5906603385,4756.16510158746
21149.0279111936,6007.12363803756
21004.0310254072,12357.5309854944
20737.9608303475,24010.5683075216
21125.3079777561,7090.77816517693
21089.1042383941,8676.38802984935
20980.1064225889,13450.1493874969
20456.4029591674,36386.7131899725
20390.0445976987,39293.000617808
21144.2502396974,6305.96277640834
21064.3836990948,9803.8659452083
20595.2359961818,30351.0591036204
20444.9404475365,36933.5312114219
21113.707993566,7688.41313231764
21171.6284020315,5196.47757517686
21031.2934299192,11342.7077729743
21029.4514054918,11423.3826467422
20556.7106178934,32127.9416083064
20491.398344371,34988.4136757305
20459.2425105407,36396.7380153328
20337.0776312364,41747.1753225063
21240.6691801878,2217.50481714111
21237.3717290525,2361.92280104657
21232.7098153784,2566.09995070602
20699.9326760741,25900.0622054456
20527.6692805546,33444.6568818863
20523.6441160653,33620.9464208606
20480.6862871364,35502.3641560152
20480.2542073325,35521.2878918373
20341.8977059014,41580.8672992915
20746.3461171292,23912.0956128301
20678.9416677141,26864.198401077
20369.9136437255,40398.6534582589
20332.2317366132,42049.0024191648
21130.213885064,7144.69134315808
20535.2399950343,33202.6755701835
20515.5235113491,34066.1955153286
21106.2438001611,8239.30171735235
20847.4052565568,19575.6154608834
21191.6353877403,4544.21495636466
20517.7717956222,34102.1159791823
20362.8598153874,40886.7732644515
20815.3827900645,21112.486971258
20574.191295295,31675.9155043709
20381.6656310748,40107.9337922583
21036.7658106744,11461.4033567898
20462.2133766415,36624.9920696972
21240.6382287033,2577.22903616434
20518.6328763143,34198.7915948858
20447.8627526368,37298.3003253259
20420.1869041422,38510.4154040359
20343.1402527864,41884.8162969443
20603.2967505395,30535.576388967
20404.2216661333,39254.4386724735
20355.2829430762,41397.8007508497
21080.6302023799,9674.66926514689
21069.9873945775,10140.790758028
21048.7472610574,11071.0417715984
20528.3867308559,33861.1956179767
20845.2366470949,20028.9623729212
20402.3775890954,39424.7956044732
21150.6023369659,6699.70210629516
21068.6891025551,10287.2440237261
20832.6598243906,20624.5837130697
20704.7414613811,26227.0055025059
20646.7518034835,28766.7700470503
20526.7700642411,34021.5926890174
21137.0476494421,7338.15084856734
20646.2049921627,28835.5147424678
20560.6759320243,32581.4184491468
20379.9983508491,40494.5279810704
21109.6209261076,8584.15110933837
21109.4389977691,8592.11899810556
20719.2481937661,25681.2484315537
20516.4663194629,34562.4564486918
20764.7974752134,23731.1293105824
20554.9431367509,32922.0890035453
20554.6475032008,32935.036822792
21265.122120832,1863.28024380763
20602.1979963716,30897.2709253816
20481.2611333521,36193.9249833765
20457.3830389237,37239.7103840712
20372.8318436047,40942.7866886266
20998.5505965361,13583.0702890605
20564.4240987848,32596.444859787
20451.9241624634,37523.5880762031
20404.1679736065,39615.1588775926
21270.3050258688,1725.87747217432
21176.1798517361,5848.26392310343
21116.5528387919,8459.7394665526
20716.697091806,25972.1629907581
20587.3915252154,31635.3399320441
20553.8030057194,33106.4113956881
20431.8427957959,38447.8848279985
20399.3231052886,39872.1449451352
20396.5486981264,39993.6552488349
21234.4413758362,3341.38857452416
20909.1762476362,17586.9777041784
20713.8761762539,26140.5062957656
20478.5291293588,36447.9664022322
21143.9764832106,7348.26229312933
20912.3362262125,17493.3766659643
20494.1057170378,35810.5569556568
21225.7749861045,3810.5413352938
21093.7177533941,9594.23259418372
20491.5804350358,35965.9524414176
20487.668975758,36137.2620499123
20438.0707624738,38309.5077250697
20404.8233586124,39765.6393972752
20733.134760177,25431.4291598862
20618.4744248359,30453.1910554128
20470.6349087604,36928.0966648572
20460.719814312,37362.3466026695
21272.596739616,1849.48802206803
21156.1171208898,6950.92880526661
21145.7017235106,7407.0904371887
21080.3667089459,10268.5584907087
21006.7312139371,13493.5614692321
20824.8483575193,21459.4582642384
20733.8159651412,25446.3906061252
20405.2079037212,39838.3896918767
21265.3413208129,2212.04861577597
20912.9233880915,17646.8451439346
20832.3063930926,21177.6158538992
20366.751774865,41567.4432091591
21223.9515974984,4069.58433942945
21112.5204901657,8949.91620933828
20836.9900215038,21017.2837472598
20544.6994046574,33818.6930378594
20518.86558059,34950.1332428015
20445.798611639,38150.2365689275
20425.7182712768,39029.692291607
20410.4135498003,39699.9909341475
20402.977228964,40025.6783875067
21260.8365418245,2498.93592099596
21243.7807600899,3245.92549292078
21215.149787818,4499.87198765858
20915.1726986699,17637.9245786723
20614.2632267869,30816.812599618
21248.7827630934,3071.64958093875
21099.2376688444,9621.25414757558
21035.1761526493,12426.9469797252
20617.4232053631,30723.2115614038
20572.3049774146,32699.2479756689
20558.3192363922,33311.7794246473
20374.9809532664,41341.4193297912
21225.6995788406,4127.41649739292
20459.9632020841,37664.2603185297
20418.7109513286,39470.9790964918
20888.4488950365,18942.7313287023
20720.6427438104,26292.1127303466
20639.7755973461,29833.8392873662
20394.8090895526,40562.6015123984
20363.2900049071,41943.0382413155
21178.6463096849,6277.79378804136
21032.5351128252,12677.0044541973
20562.796142812,33250.0932511028
20556.4059099221,33529.9653440506
20456.5499931266,37903.3402911465
20414.1606902555,39759.8583739036
20919.5565883099,17669.9044077432
20812.036940255,22378.9266691573
20688.8259730042,27775.1793367422
20559.6341116252,33433.3763475488
20511.5822892183,35537.894968185
21244.9798775008,3462.18440453359
21086.6102325292,10443.0726054954
21067.9625778327,11259.7812041332
20893.4023370396,18904.9704762598
20541.7348587145,34306.8994632537
20539.5744596948,34401.5181423642
20525.5659776301,35015.0455774384
20374.0196716576,41652.2969205144
21035.8284587394,12711.9505867555
20549.0791890763,34030.036983394
20519.1974594772,35338.7627134063
21249.9570868515,3378.58653687929
20835.0467698544,21550.3528565704
20832.3178447769,21669.8711880784
20496.5008729438,36377.5978662302
20464.1176286904,37795.8820667914
20416.3386987912,39888.4488542768
20630.5582910725,30551.100860017
20594.172623372,32144.6786134566
20549.7366266928,34090.8354448447
20421.9092278525,39689.2732898973
20389.7761350646,41096.6016434037
21199.6745896873,5670.3938531455
20582.5964065295,32696.4765653855
20455.0191591547,38283.9585633832
20442.2614344172,38842.7067631829
20409.969154333,40257.0070193606
21270.3072408056,2621.70206839676
21079.1915212088,10991.9692183383
21022.1115050037,13491.8943190467
20738.59893049,25908.8529766291
20572.2709470142,33193.4952820399
21143.0246006756,8241.07727626364
20722.7246566504,26648.892300683
20722.0651664233,26677.7758974641
20705.7143570004,27393.889900416
20549.1650217191,34250.25818459
20448.8770251197,38642.5568675079
20396.3906994618,40941.2927768446
21025.1340110207,13449.1102265239
20584.4580930833,32749.3287928695
20524.9447853507,35355.8244058392
20372.2614272626,42042.8750537102
21224.8675593488,4746.20537535223
20430.1136126011,39553.9274548571
21233.0305672338,4433.48739604013
21162.1694793871,7536.98007086379
21104.0661162779,10081.7245458877
21034.9106066047,13110.5182635188
20622.7519557275,31161.7702656061
20572.5624753432,33359.9115792569
21228.1402168313,4692.4654357745
20782.165636035,24224.7487624647
20579.9977698742,33079.0651550136
20575.857873868,33305.1756535833
21253.312498061,3679.5908858453
21218.8370779148,5189.50580722933
20899.0070588276,19197.0542599636
20748.8252153939,25774.5464372856
20558.6646195742,34102.9821711994
20444.0042842331,39124.744066726
20405.9585204438,40791.0288051663
21293.8814912418,1947.59271987604
21185.3612373251,6700.4383695097
20501.5608360215,36648.7442871196
20461.4911194664,38403.671788095
21222.7692256244,5106.88227087051
21189.953901567,6544.09020725386
20902.0977879716,19151.282209153
20433.4276469471,39677.5596595512
21228.3397546857,4907.70670649098
20532.0090390678,35404.8009629417
20530.0760504712,35489.4597810931
20527.5063126899,35602.0062099298
20462.5351548022,38447.5384859154
21278.0961289608,2773.33015777822
20785.843527058,24332.4451896244
20418.7348810025,40410.6487357343
21114.8826419766,9966.36339716672
20817.9073704138,22972.9458235217
20479.2705093339,37804.174777565
20421.1671462247,40348.9192525889
21235.2954347176,4737.45804849341
21184.6738745293,6954.52309796628
20817.6334516007,23029.7386857884
20504.4438168689,36746.4591985199
20440.7461573507,39536.2162531351
21201.8195941279,6248.39061077377
21080.268722966,11571.936293358
20874.7351825429,20573.6586281
20503.669595125,36825.1637548964
21254.3276345229,3993.49974445714
20787.8861156451,24422.1705574571
20575.4620394012,33725.6766792568
21151.6508021753,8535.21799656048
20766.1901349734,25417.1823220614
20490.6141842269,37486.5418321747
20423.0960296002,40443.6245509011
20390.371669712,41876.8485429009
21081.129803658,11668.6119090616
20914.0286247436,18987.117741733
20731.8046526911,26967.9543281778
20580.0536773378,33614.1695461169
20559.9960780179,34492.6292827005
20448.6331938122,39369.9731943216
20437.7402345443,39847.0505342576
21226.7851533662,5334.1619939395
21156.6290378313,8406.77909979026
20437.6482440698,39895.8755077571
21252.8453615514,4237.60295715429
21127.7014057041,9718.51444289068
21040.0346875883,13558.0408425843
20857.3104126049,21560.7891231388
20691.0279112137,28843.4394563579
20646.6828787038,30785.6123433624
21039.5560993944,13623.7975797141
20760.5917333433,25841.5590181164
20629.2394729446,31594.3747080335
21234.1501721598,5145.98558621573
21055.4283206235,12973.440313892
21051.2894509226,13154.7097833457
20947.7040031878,17691.4264501691
20559.787303416,34680.9572740272
20554.2157480494,34924.9738675227
20519.7175868609,36435.8847750026
20397.6209306835,41783.3341238884
20737.5757459122,26939.1790053988
20718.6097166233,27769.8314093792
20608.8614464218,32576.4603081915
20539.3648211139,35620.1938172611
21281.8588263215,3146.08881524987
21130.0623688835,9794.29600538077
20633.8755666606,31525.7166318176
20602.3337409727,32907.1493468306
20584.5047637995,33688.002446016
20509.2091727018,36985.7124095401
20447.8083584573,39674.8748684695
20443.5785245871,39860.1282823068
21316.6743357971,1666.07513154325
21051.6502286837,13273.2970931591
20502.9998418451,37302.4576428367
20454.3567523381,39432.8719019663
21184.5705946968,7496.59939174088
20756.1975806506,26257.9894802047
20729.5223380177,27426.2811706951
20657.9107957747,30562.6413866834
21312.3742261894,1943.99856190014
21118.8706971498,10418.8442519112
20746.9864322086,26706.20487816
20605.1050692191,32920.1621304786
20574.8140008584,34246.8156102171
20550.4356034991,35314.5127050216
20406.3711004475,41624.0846225466
20402.2549717889,41804.3581059045
21232.5748824085,5483.75480152831
20720.3101632704,27919.3375977663
20515.3224078629,36897.1562662068
20515.0040332705,36911.1000715494
21297.6814602448,2677.08763808322
21245.058688333,4981.79946399526
20876.676543908,21115.7782314755
20820.119571676,23592.7956519782
20616.9510996535,32490.9354327467
20613.3807560104,32647.3052498029
20571.0369352239,34501.8313603683
20561.4174743256,34923.1334789339
20437.5242758055,40349.2657293958
21251.6298232561,4738.80051139615
21290.0156763748,3102.41701063327
21124.7110398031,10342.2399417286
20874.3549049815,21307.0508714891
20765.3343481339,26081.8082152325
20596.891447723,33459.0772275621
21270.2981663844,4010.77798489428
21231.8203227911,5695.98645915667
20685.1256655914,29639.4922045869
20599.0053383529,33411.2915497593
20572.7621755239,34560.6595044276
20445.8899004608,40117.2659334524
20405.7292197364,41876.1773788114
20704.5454894213,28833.7611078044
20464.8776444867,39330.458572492
20445.4567943516,40181.0306983904
20419.6911934112,41309.4829450449
20883.5846892447,21037.2036039015
20578.3544193223,34405.3289830681
21318.5743202986,2030.82259064684
21232.9997780756,5778.71826951764
21207.5980338122,6891.23473863767
20964.473550446,17539.322089902
20604.1189939574,33321.7177655296
20558.6596503741,35312.6939712332
20548.4489223757,35759.8917282922
20543.3321878553,35983.9885998697
21339.5405350057,1157.36443934317
20731.6497329423,27781.0687688397
20600.3419283229,33576.7335156808
20438.5621533097,40662.1786019117
21194.6553018203,7592.47391455238
21181.9885412521,8147.23816996855
21062.461622856,13382.1410900177
20627.4937065391,32432.3671462924
20575.939763616,34690.2676256972
20549.2417799408,35859.5553022835
21196.905638704,7538.71232017422
20861.3160772941,22236.479137367
20807.874627859,24577.0464627314
20674.0663348905,30437.4286510056
20662.9914472841,30922.4738797088
20610.3686753723,33227.1857056209
20439.492483434,40711.0252302117
21267.6974771185,4483.04863275419
21111.1708828795,11338.4209308322
20602.2718380037,33626.5977848771
20548.7166833571,35972.145040721
20515.8558772151,37411.3449492962
20465.9165482962,39598.5304158921
21249.4126527937,5328.66248297351
21139.3005259152,10151.2271593202
20646.9569598431,31714.32613555
21189.0569001903,8016.85061060739
20882.7578012792,21431.7873362813
20629.1269563646,32540.0202638513
20540.1185167523,36438.309843203
20522.8353245945,37195.2592760868
21314.3135349439,2575.80022350743
21211.8878803671,7061.72159943995
21149.7593527685,9782.7556134381
21086.4482909697,12555.580904423
20948.2054947502,18610.1803813977
20692.7553664505,29798.0921966397
21239.4035152603,5901.41945251716
20775.6454393754,26212.563906201
20575.5470080651,34976.245564023
20510.3484397543,37831.7377009676
20503.1395293411,38147.4652933678
21265.8958032494,4785.93667990985
20890.8960155114,21209.7474012969
20556.807362894,35841.7791361603
21302.3259267293,3235.20798339435
21156.0100604887,9643.38252441341
20780.8738264968,26073.1691623759
20622.4142436612,33013.2002786054
20607.9054586656,33648.6394077895
20525.9012600857,37240.165269604
21256.4334770367,5289.94895403598
21188.1193859291,8281.89118611887
21136.3380325829,10549.7515264826
20877.5449710632,21884.0732978219
20676.8780136951,30672.6546080414
20624.6418395026,32960.4346703231
20480.8502289587,39258.0547546973
21093.0153206717,12491.9460682876
20942.1512459686,19099.3178284866
20671.3963961924,30957.5282862691
20471.9574551092,39692.3263473101
20443.9404909798,40919.3812174586
21188.9814929264,8333.72577270651
21160.6234131624,9575.72043429351
21117.6428431912,11458.1341555441
21288.7681602897,4008.17981301428
20790.0343613277,25851.1508821919
20669.1657214352,31144.8169818992
20599.4871677888,34196.518379736
20574.8131368794,35277.1632937873
20626.7071691319,33049.1640520599
20624.2511365621,33156.7305504171
20529.511954287,37306.0086259355
20472.0908224472,39820.8735180824
20440.0259527862,41225.2139133011
21355.9204056289,1156.71493005412
21183.5205638555,8707.2855230702
20778.093261503,26463.7256407711
20644.0120760267,32336.0596621961
20569.2622699445,35609.8659594186
20532.944825371,37200.4557545706
20434.9764150874,41491.1638557067
21341.478817455,1834.00713006638
20900.2116324174,21160.1213349053
20593.9807566333,34572.0701022915
20517.9801932239,37900.6556347885
20492.2828154104,39026.1199231553
21057.7605472552,14304.7706916277
20754.1903734217,27600.1890857936
20624.5436911964,33278.3058185182
20619.3132514644,33507.3826205751
20610.1486114124,33908.7650172227
20606.8966423617,34051.1910289364
20582.2908345792,35128.8479846999
20502.8791148229,38606.8314315819
21243.7812470686,6202.44545628359
21166.1888106974,9600.75001549357
21123.1854996839,11484.15972284
20890.9539755856,21655.1697341684
20561.8001291501,36071.0724862215
20486.7319484755,39358.8225887866
21168.7802632157,9532.04862967692
21083.0920157811,13284.9242390272
20625.7696548707,33314.2046275714
20594.6599089868,34676.7136067623
20545.6984448874,36821.0716712345
20528.8928146182,37557.1053961044
20485.0253439968,39478.362575095
21297.1069386816,3956.54011963048
20494.8257069284,39093.9335968781
21344.8621012332,1909.8103473569
21297.5607332226,3981.4614268284
20701.6772015003,30079.2850976898
20605.8691902365,34275.3745197155
20492.8234688996,39226.4214024332
21349.3183192212,1759.43810167646
21314.115185721,3301.22457812929
21289.2819675154,4388.84139485183
21105.2841941626,12447.3648967768
20753.798644176,27841.3259950035
21225.6969869036,7218.45954810348
21142.919592885,10843.8489371786
21222.7613398347,7436.62381270638
21081.4485029029,13625.6814126275
20592.7435036009,35029.4226135134
20570.3663179651,36009.4729318787
20566.068260968,36197.7143040038
20466.7808702303,40546.1895987021
20433.8518409614,41988.377465565
21333.8730462697,2615.07677725607
21290.8924762985,4497.49049850662
21222.1235643446,7509.35245250749
20555.4244268603,36708.6768260008
20899.0632909437,21703.1719599754
20856.1509440995,23582.5977229383
20499.1620618732,39217.5874563727
20489.3834136787,39645.8614776096
20472.1684446479,40399.8229522057
21289.5714432339,4644.93975030064
20729.2776427311,29184.0451810789
20702.2385434212,30368.2726491038
20622.2582976071,33871.1557483832
20554.2625810918,36849.1541751235
20545.0751999974,37251.532557867
20470.6437685076,40511.3950497469
20464.6173922948,40775.3313651604
21170.6120245903,9899.7840470682
20486.902587456,39844.1060202945
21342.7834296353,2404.01434412703
20965.441314539,18930.4116333918
20867.0180834092,23241.0394564459
20800.7279450674,26144.3389259937
20619.0270169881,34102.2678322328
20617.6852954917,34161.0310118909
20582.6186082453,35696.8415717683
20532.4973509879,37891.9949271314
20482.0122370535,40103.0840600289
21284.77000439,4989.61590388323
20563.3786601434,36584.2868380154
20540.6148767883,37581.2689200111
21342.804118067,2492.70041626296
21340.8711294704,2577.35923441444
21330.5466962604,3029.53692195293
21187.073460309,9313.21320098453
20628.5534611066,33774.6317162827
20557.2830344983,36896.0521408325
20513.6657153424,38806.3534727682
20484.7391095205,40073.2477867527
20448.1487724392,41675.7894150555
21164.0812402255,10364.9961730551
21151.0961050648,10933.7042338139
20915.5443887889,21250.1282151436
20913.4294718538,21342.7549220623
20684.5863630601,31365.3630051016
20658.0020845964,32529.6707512084
20441.0980230169,42029.3861339003
20905.5827859506,21731.2111542636
20606.3106691142,34838.3881763045
20594.1896935614,35369.248765419
21090.9894776216,13655.7775435088
20703.8232322462,30612.4408262022
20471.1596283439,40802.3745733527
20441.5507912527,42099.1484702141
20683.2870447324,31556.6572999156
20613.676714213,34605.3707394648
20579.0648478129,36121.2615774242
20722.3096470359,29892.3861884675
20640.4191536675,33478.9321198026
20623.6362644407,34213.9698585766
21256.1545890236,6556.45361633655
21232.9359848222,7573.35542025021
20879.8585618737,23037.0355451899
20585.9305899808,35910.1558346943
20561.0291486483,37000.7606097045
20535.3772529194,38124.2329258795
20936.4827309273,20601.8711955154
20643.3734365576,33439.1359855674
20603.0990506217,35203.0273614059
21349.3453278109,2564.58465357117
21303.112788789,4589.42438653538
20488.6878404407,40258.6744389935
20459.1244854341,41553.4563636632
20813.3834162776,26082.8259908526
20536.7386365424,38198.9968474732
20472.3360047125,41019.6294710614
21214.8754920048,8543.53249685829
20597.3424880007,35589.5349310163
20595.0456427271,35690.1295267022
20501.8528513293,39771.6805476994
20494.0754148583,40112.3077924971
21150.4490928273,11410.0021356582
20610.6904535331,35049.732121839
20504.1714113399,39714.9309950335
21178.146656059,10241.7320999682
21112.7206773251,13107.1840978718
20515.0406032601,39283.6906703094
21140.0316428375,11955.8458258121
20821.1340064851,25922.5588486145
20818.9736074654,26017.177527725
20719.2768779661,30383.5805721495
20681.5267477269,32036.9174913431
20627.7896647417,34390.4326359543
20562.9322120656,37230.9849814604
20540.6687316414,38206.0553693462
20514.471050897,39353.4313518228
20502.0999238789,39895.2477879922
21322.9595608964,3988.97469951039
20672.179153031,32491.1088058738
20664.7655732371,32815.8002731372
20550.5827997845,37816.6464606499
21187.4219224068,9969.89286018888
20695.2375436309,31526.0199337474
20652.7572765906,33386.5219608882
21193.3563081452,9754.78151827496
20705.4699863664,31122.6672197084
20657.2817177056,33233.16175692
20556.2432667098,37658.3279810027
21367.0741040674,2191.2847608126
21321.3191269341,4195.20878576292
21264.0571823904,6703.10177523852
20674.7458118966,32513.0854643849
21324.820221145,4086.66795611028
21319.6352634976,4313.75278597542
20982.2946418296,19088.2105325525
20828.5424547527,25822.0725269308
20748.8351014464,29313.0037930594
20737.828436967,29795.0610634749
20710.2208115992,31004.1881838972
20683.3636406278,32180.4477631548
21196.1958595185,9764.80634363524
20588.2823164127,36389.5066592276
20504.3678702785,40064.6953530978
21156.7391248005,11537.6832491372
20875.3642082642,23861.019213705
20731.2769641703,30171.5871173259
20587.5763177958,36465.2232573165
21330.7752953151,3960.24268633229
21272.8766015867,6496.02328649308
20721.9975926014,30622.7904735689
20477.9407265005,41311.7132547651
21277.6739352094,6330.71124937415
20813.8021541129,26646.8356335375
20669.3283122997,32974.3353007887
21199.8985441944,9781.82472646725
21121.1235736228,13231.920562664
21024.4968848358,17463.8654841421
20984.2679809844,19225.7648877888
20929.0072481643,21646.0111008252
20717.2199211052,30921.6296119397
20666.0525759014,33162.5983277141
20542.8870907353,38556.8590231072
21136.3590456671,12609.4509075271
20766.1348768148,28824.1045487752
20570.8575464748,37376.6371542665
20503.8169537366,40312.804164979
21133.0150861419,12800.7018927403
20539.2237303124,38806.8948427789
21334.5679178549,4018.11815389661
21123.2126705998,13274.812929189
20944.6954884443,21093.3037820021
20703.8223682671,31642.7885097724
20656.7484106797,33704.4797282849
20614.2226615547,35566.9737276174
20941.3060468344,21286.5467394071
20791.6927294585,27839.1392643316
20637.0763827738,34610.8487303541
20549.2277363195,38458.3430188149
20476.9112217648,41625.5788037761
20471.8172282867,41848.6796892577
21276.7808767276,6638.60088180974
20898.1652632618,23220.7733924449
20466.1082003609,42143.5132284444
21337.8168079898,4010.2152295307
21218.0397381283,9256.07399663474
21140.151668207,12667.3263750914
20677.7353138185,32919.7076491172
20665.4324099273,33458.5361269989
20631.5482568812,34942.5554098896
20610.4673106573,35865.8345207887
20577.6519865999,37303.042457172
20491.145061642,41091.7735659747
21273.2539625585,6882.66078490604
21203.1888111928,9951.2939463732
20999.7474466625,18861.3855602925
20932.114560519,21868.2892386143
20904.3022657704,23086.3802338997
20752.4375852055,29737.5753823183
20654.833031599,34012.34770592
20652.7863377909,34101.986454551
20555.3864535651,38367.7949032897
21309.3646851407,5390.71692284905
21244.6664197608,8224.29736568387
20722.1454905396,31109.0698911727
20509.4030397034,40426.5198183149
21172.7354766201,11419.4424161307
20824.047074838,26690.8972245618
20678.8227786285,33051.2644329776
20572.0535849699,37727.419153227
20523.8198342244,39839.9056626304
21388.5469418633,2012.37539515791
21333.3089500855,4431.62562209843
21090.8439569465,15050.8293765817
20999.3794847644,19056.6854542905
20585.242363206,37194.5882467211
21305.0862902701,5712.48539622595
21160.3168149068,12052.9328827238
21028.3278053233,17833.636183326
20753.2066754231,29883.0759715213
20689.0996771433,32690.7607758628
20646.3692586375,34562.2186500584
21329.0315815202,4708.55306635942
21211.5968390169,9851.82526558579
20878.2358997536,24451.9854453804
20626.6062665624,35472.5715965112
20601.1817812567,36586.0840517272
20506.6927504471,40724.4062801907
21322.0263141826,5060.15781301247
20814.5826960148,27284.5915569197
20751.0214827505,30068.3726949596
20483.4731199404,41786.1491132203
21156.6524281786,12347.8097315114
20699.5802187337,32366.1342730007
20565.2943638766,38247.4321692888
21339.6030872798,4379.94261911378
20774.1015880874,29147.1288658531
21200.5633282741,10514.2426385608
21192.0354374068,10887.7374245232
21008.7881184502,18913.3933852835
20992.050711308,19646.4391518657
20897.8118319638,23773.8055332744
20575.5030392645,37889.9164704617
20507.8711794262,40851.9791196676
21373.3487414615,2991.58131103037
21357.2708245463,3695.7434808315
21308.4003246161,5836.11760092009
21282.8393930565,6955.60597271142
21193.4670967672,10869.8313295975
20502.0939283735,41149.800617142
20489.9502117785,41681.6571923525
21205.8599385224,10371.859936448
20591.2605289767,37289.380164235
20573.8636316074,38051.3095275983
21362.4537295831,3558.34070919819
20958.663782277,21243.0698279943
20689.8646621397,33015.6254815295
20627.3267957795,35754.5872452539
20496.5203203963,41483.4992688693
20483.9672650396,42033.283593806
20914.1357951233,23238.051632882
20740.0303751765,30863.3211830906
20588.9616310926,37479.6568181527
21351.0811558161,4146.01581537991
21130.788678932,13794.1331263609
21117.0758304174,14394.7127421884
20918.1599333074,23106.6031230237
20801.2709758196,28225.9716559484
20721.5863635555,31715.9069359812
20638.1267382676,35371.1759079333
20615.6813295048,36354.2141845864
21396.7441424749,2190.9167639291
21136.1772796549,13602.9254507486
21120.4859604591,14290.1558569194
20839.1792670497,26610.5038631994
20631.5080686493,35705.8488909561
20531.4929645576,40086.1957407232
20732.6137164667,31322.5357377016
20606.0143339113,36867.1903335756
20544.4543323706,39563.3246951763
21324.7894319867,5431.89882958778
21230.368624304,9567.23309976359
21195.5975706077,11090.0958403943
20817.8688577921,27633.4248932893
20707.3246511096,32474.9133054581
21251.9261061112,8667.87930996653
21183.8849075113,11647.8697088986
20884.3626392094,24766.0025779944
20814.1155595052,27842.6036282287
20707.1871785504,32525.7302511494
20632.0280337066,35817.4642980981
20576.0395875325,38269.5820662033
21203.9869626106,10812.2590292391
21166.0321629905,12474.5598232958
20610.3547940773,36811.4800766065
20541.1765433617,39841.2697803336
21194.3437343647,11279.3981630166
20969.0254871294,21147.6284011914
20832.601974295,27122.5489904941
20745.7084516178,30928.211862927
20625.7039713331,36184.0304909901
20553.3874567784,39351.2662759513
21301.6576867335,6624.1808055815
21240.7116933352,9293.42354259286
21236.7547519728,9466.72512327942
20833.8744463592,27111.6147982396
20694.8357136588,33201.0737885707
20582.8815623528,38104.3133386852
20526.4610363748,40575.3548426126
21264.3840920775,8301.44304587713
21260.7910073921,8458.80884902929
21172.6239863454,12320.2469428327
21164.0733544358,12694.737714891
20872.0556300971,25484.1951723398
20812.2921708991,28101.6466323644
20694.4935717188,33260.8546091251
20660.1773388688,34763.7976278379
20610.0560816114,36958.9509832009
21294.8560624714,7011.66270648737
21132.0756815964,14140.9311809379
21047.6609325313,17838.0315689178
20912.2152845162,23770.1247560967
20909.0542796348,23908.5668234268
20882.0379213672,25091.7983053557
20736.0166623714,31531.866056244
20724.2595434957,32046.7908678242
20698.7440940207,33164.2872674237
20690.3981314919,33529.8141646189
20687.7374295413,33646.3445378392
20663.1998448858,34721.013535315
20555.7484199578,39427.0478384414
20513.7457148061,41266.6341575683
21367.2614885848,3930.12503537436
21140.1466990069,13877.0381751253
20851.5628720575,26516.1017320932
20561.2962079769,39228.8682601578
21344.1100812051,4988.87991011623
21210.1426009404,10856.2340010617
21139.9637443631,13929.8470930084
21113.2885017302,15098.1387834988
20681.3451440409,34015.8986890189
20673.6131896545,34354.5339616248
20550.9480074193,39726.8829629081
21230.1764329127,10023.61127969
20993.1238078441,20405.7703433491
20685.7786209866,33866.5224294343
20646.4366177855,35589.5783753409
20545.8757286783,39993.8288914097
21350.3390741883,4805.66177807153
21348.6334960148,4880.36073526401
21211.2093773186,10899.1047127863
20926.0594477584,23387.7743692734
20841.7129218202,27081.8867989656
20622.6257201787,36677.2168468639
21309.8589925662,6623.35805788902
21050.5428870734,17980.587509434
20903.0444866325,24440.5533274398
20612.1638144095,37180.2114800937
20575.4597721167,38787.7330388759
20547.6929594527,40003.8320619695
20539.1195865008,40379.3188201237
21228.9680787543,10210.9216301204
20864.8385092418,26158.6509976674
20642.317410211,35904.3749460465
20636.3365160828,36166.3192892682
