26904,31814
26904,52565
26905,9141
26905,30843
26905,54636
26906,25119
26906,27491
26906,53552
26907,11644
26907,21411
26907,57547
26908,27106
26908,55525
26908,60300
26909,7165
26909,16804
26909,27230
26909,51179
26909,52555
26910,23358
26910,32261
26910,56979
26911,16861
26911,52402
26912,9052
26912,15187
26913,9295
26913,30653
26914,28196
26915,10184
26915,52014
26916,3663
26916,6361
26916,24855
26917,7836
26917,41131
26917,44261
26917,45665
26917,45696
26917,61969
26918,35196
26919,50653
26919,50998
26920,33906
26921,10773
26921,28964
26921,34301
26921,45272
26922,8477
26922,10718
26922,30376
26922,41380
26922,50750
26922,61515
26923,15604
26923,40614
26924,4917
26924,7275
26924,16512
26924,21261
26925,7855
26925,45346
26926,21800
26927,6361
26927,9053
26927,14621
26927,40117
26927,48534
26927,51274
26928,7496
26928,14449
26928,16161
26929,50198
26929,53424
26929,54401
26930,2020
26930,21270
26931,22953
26931,28362
26931,30657
26931,51597
26932,19050
26932,45520
26932,49025
26933,10566
26933,13335
26933,34297
26934,12021
26935,10712
26935,20756
26935,27141
26935,30062
26935,51876
26936,26571
26936,49181
26937,11999
26937,33554
26938,3172
26938,15142
26939,11854
26939,34919
26939,40433
26939,42075
26940,43704
26941,9950
26941,10200
26941,13701
26941,20718
26941,22068
26941,54668
26942,2020
26942,19419
26942,47748
26942,60614
26943,1983
26943,13950
26943,15791
26943,16709
26943,43838
26944,7956
26944,10439
26944,15282
26945,50125
26946,11406
26946,24613
26947,19148
26947,22087
26947,26201
26947,28213
26948,10765
26948,24334
26948,26029
26948,54452
26948,56174
26948,57899
26949,8350
26950,9284
26950,11358
26950,32119
26950,37239
26951,12444
26951,21595
26951,28993
26951,34680
26952,6331
26952,6453
26952,16735
26952,29704
26952,37985
26952,47316
26952,50256
26952,54747
26952,60416
26953,30698
26953,53446
26953,55402
26954,6865
26955,38563
26955,48632
26955,59472
26956,8118
26956,25459
26956,34872
26956,47775
26956,48622
26956,54583
26957,16848
26957,23724
26958,9725
26958,12744
26958,29382
26958,61960
26959,5830
26959,14677
26959,31932
26959,55482
26960,9984
26960,22737
26960,31067
26961,26027
26961,51450
26962,3087
26962,13661
26962,47789
26963,15168
26963,28652
26963,58480
26964,3127
26964,14136
26964,23554
26964,24165
26964,25575
26964,38636
26964,48899
26964,50627
26965,9464
26965,19132
26966,20517
26966,26204
26966,31388
26966,36853
26966,42677
26966,52736
26966,57014
26967,45212
26967,46403
26968,18198
26968,48144
26969,24622
26969,29774
26969,46606
26970,7151
26970,13307
26971,25181
26971,31256
26971,31322
26971,56600
26972,50163
26972,55397
26972,55486
26973,9873
26973,36612
26974,7965
26974,8691
26974,8852
26974,55083
26974,59905
26975,23864
26976,2801
26976,19631
26976,31392
26977,16647
26977,16793
26977,16991
26977,26010
26977,28775
26977,43459
26978,4302
26978,21434
26979,17475
26979,29607
26979,47451
26980,16746
26980,47579
26981,10977
26981,12737
26981,34695
26981,35009
26981,61949
26982,30055
26984,10354
26984,18540
26984,20074
26984,43303
26984,60063
26984,60090
26985,51397
26986,8192
26986,13847
26986,15358
26986,51063
26987,20623
26987,21455
26987,54671
26987,60160
26988,3896
26988,55921
26989,17488
26989,31824
26990,19658
26990,50479
26990,54394
26991,10901
26991,39789
26992,5924
26992,6820
26992,16801
26992,55276
26992,56003
26993,10345
26993,27782
26993,45682
26994,39798
26995,60511
26996,8796
26996,42545
26996,53626
26997,40102
26999,13459
26999,14879
26999,56427
27000,18696
27000,52529
27001,28545
27001,44868
27001,45745
27002,2733
27002,15050
27003,6542
27003,37315
27004,53957
27005,10342
27005,12191
27005,35121
27005,42403
27005,53374
27005,53596
27006,16261
27006,30118
27006,41908
27006,53197
27007,11718
27007,29043
27008,59674
27009,21405
27009,21939
27009,29076
27009,57505
27010,51729
27011,8345
27011,21392
27011,56095
27012,6692
27012,59601
27013,15143
27013,16490
27013,18452
27013,44545
27014,4316
27014,16558
27014,46637
27015,6344
27015,16842
27015,21741
27015,59027
27015,61951
27016,5060
27016,6814
27016,9300
27016,17155
27016,22648
27016,46473
27017,9393
27017,19104
27017,39977
27017,57851
27018,14457
27018,21586
27018,27601
27018,50139
27018,54190
27018,60812
27019,23832
27020,13578
27020,21557
27020,49837
27021,14065
27021,22109
27021,35731
27021,40604
27021,42337
27021,44135
27021,45695
27022,29871
27022,40592
27023,4033
27023,4299
27023,12929
27023,24199
27023,50172
27024,4842
27024,12288
27024,44632
27024,55788
27025,5270
27025,9292
27025,32354
27025,40899
27025,53157
27025,55559
27026,9806
27026,59056
27027,3132
27028,6012
27028,54409
27029,4826
27029,20122
27029,39888
27029,53209
27030,8987
27030,11530
27030,21551
27030,22336
27030,34287
27030,46578
27030,46685
27030,54743
27031,44531
27032,26171
27033,22657
27034,52378
27034,54265
27034,56759
27036,2427
27036,7000
27036,15579
27036,54756
27037,52278
27038,4909
27038,21111
27038,45687
27038,47138
27038,49750
27038,50189
27038,51961
27038,52820
27039,11014
27039,12721
27040,5704
27040,6792
27040,18023
27040,51769
27041,37223
27041,39129
27041,50330
27042,58102
27043,15999
27043,26450
27043,51927
27043,54999
27043,57776
27043,61946
27044,41899
27045,45358
27045,50192
27046,20976
27046,24463
27047,21433
27047,43685
27048,49837
27049,14447
27049,27974
27049,42358
27049,54677
27050,9448
27050,14418
27050,17970
27050,21406
27050,29290
27050,56163
27051,28929
27051,49708
27052,1981
27052,10671
27052,44579
27052,46136
27053,12719
27053,44261
27053,52666
27053,54069
27053,54259
27054,43582
27054,48227
27055,40715
27055,40859
27055,46024
27056,1974
27056,9532
27056,10462
27057,16570
27057,52245
27057,54106
27057,57729
27058,51032
27059,7468
27059,9142
27059,16559
27059,61950
27060,4902
27060,34769
27061,12926
27061,14308
27061,58595
27061,60434
27062,10237
27062,26046
27062,43740
27063,14831
27063,30900
27063,39110
27063,57750
27064,9532
27065,8837
27065,10896
27065,26137
27066,13824
27066,19646
27066,22529
27066,27305
27066,28476
27067,23825
27067,47234
27067,51883
27067,61068
27068,10104
27068,14103
27068,28028
27068,28910
27068,34171
27068,34790
27068,48268
27069,15844
27069,30881
27069,32239
27069,42129
27069,47054
27069,52665
27070,2449
27071,8358
27071,23307
27071,27855
27071,30363
27071,42136
27072,41838
27072,48018
27072,49821
27073,20432
27073,47360
27073,49316
27073,58993
27075,5899
27075,7163
27076,29879
27076,45595
27077,4298
27077,10236
27077,11312
27077,12149
27077,12431
27077,51400
27077,59342
27078,23712
27078,54365
27079,16332
27079,44017
27080,39631
27081,14668
27081,29935
27081,54066
27082,54824
27083,7308
27083,15423
27083,16402
27084,13842
27084,16632
27084,26193
27084,51172
27084,59217
27085,44734
27086,20576
27086,27407
27086,37096
27086,40303
27086,58903
27087,17031
27087,25361
27087,25565
27087,54113
27087,54933
27089,18820
27089,39709
27089,51123
27090,11875
27090,38864
27090,55146
27091,4076
27092,22041
27092,39569
27092,54047
27094,3607
27094,24802
27094,55090
27095,49676
27096,12648
27096,23259
27096,44469
27096,50423
27097,32103
27098,25287
27098,42534
27098,56601
27099,10429
27099,24483
27099,39960
27100,8034
27100,8886
27101,33695
27101,51595
27102,12767
27103,19203
27103,48027
27104,8045
27104,19971
27104,23289
27104,25395
27104,43817
27104,59480
27105,26048
27105,35715
27106,24505
27106,33279
27107,8896
27107,33255
27107,50415
27109,18391
27109,34869
27109,40663
27110,6705
27110,8430
27110,18183
27110,28041
27110,42430
27110,44105
27110,47539
27110,55896
27111,8413
27111,31617
27111,40588
27111,51222
27112,1997
27112,8123
27112,21755
27112,32218
27112,38612
27112,54834
27113,37904
27113,54610
27114,45121
27114,53875
27115,9947
27115,12129
27115,20739
27115,60362
27116,12420
27117,14074
27117,42648
27117,61935
27118,21108
27118,41708
27118,50845
27119,11851
27119,14254
27119,17200
27119,26834
27119,30515
27120,22853
27120,45606
27120,52732
27120,53913
27121,14729
27121,29585
27121,40498
27121,47936
27122,6227
27122,14026
27122,23996
27122,53742
27123,13066
27123,23388
27124,11881
27124,23339
27124,33230
27124,41331
27124,44278
27124,53120
27125,43052
27126,17584
27126,27791
27126,30762
27127,21099
27127,22028
27127,56094
27128,49423
27128,52925
27128,53480
27129,16566
27129,39395
27129,45748
27129,47569
27130,6924
27130,7435
27130,16177
27130,18312
27130,19658
27130,22724
27130,60726
27132,16871
27132,35573
27132,56412
27133,27393
27134,5758
27134,5773
27134,23759
27134,44800
27134,52019
27134,60620
27135,8191
27135,15714
27135,20429
27135,21322
27135,49599
27135,50025
27135,55932
27136,1808
27136,7819
27136,10100
27136,21065
27136,31164
27136,37306
27136,44468
27136,50087
27137,56065
27138,23366
27138,29199
27138,30593
27138,32316
27138,44813
27138,51775
27139,31642
27139,50988
27140,40952
27140,42865
27140,56923
27141,14229
27142,7698
27142,14444
27142,42169
27142,60775
27143,15610
27143,43576
27144,17675
27144,18278
27144,46575
27144,52660
27145,14635
27145,18451
27145,21693
27145,47628
27146,45520
27146,52376
27147,61944
27148,23744
27148,48665
27151,37977
27152,12636
27152,41576
27152,49987
27152,55929
27153,25388
27153,27166
27153,30581
27153,41189
27154,25826
27154,29400
27155,21544
27155,35280
27155,37330
27155,42236
27155,51610
27155,55969
27156,6177
27156,41335
27156,61775
27157,25160
27158,7954
27158,37209
27158,43591
27159,6588
27159,12576
27159,21228
27159,39991
27159,43169
27159,49996
27159,52444
27159,59909
27160,5615
27160,11660
27160,14221
27160,21248
27160,51718
27160,56585
27161,51286
27161,59555
27162,8530
27163,17680
27163,20417
27163,21558
27163,46768
27163,55484
27164,20637
27164,20829
27164,29605
27164,47727
27164,58843
27165,18409
27165,26746
27165,38419
27165,56342
27165,61629
27166,42256
27167,18983
27167,22960
27167,45523
27167,51178
27168,14998
27168,23388
27168,33138
27168,58476
27169,11462
27169,40833
27169,57323
27170,45657
27171,12175
27171,33997
27171,43317
27171,54404
27171,54492
27172,12360
27172,14167
27172,16928
27172,21918
27172,50781
27172,50976
27173,36600
27173,41917
27174,12927
27174,19389
27174,21270
27174,50742
27175,22772
27175,56639
27176,31703
27176,57633
27177,41054
27178,42276
27178,50656
27179,20392
27179,34477
27180,11237
27180,48336
27180,51183
27180,53353
27181,2329
27181,18996
27181,51766
27181,58847
27182,3467
27182,10722
27182,12760
27182,20813
27182,49248
27184,4024
27184,15019
27184,21170
27184,49796
27184,50816
27184,51710
27185,12364
27185,35377
27185,53153
27185,54496
27186,23139
27186,25017
27186,47501
27186,51070
27187,22706
27187,57450
27188,28595
27188,49263
27188,55603
27189,3971
27189,41183
27189,42663
27189,44606
27189,54661
27190,8628
27190,11192
27190,15364
27190,47680
27191,32520
27191,40228
27191,44493
27191,51398
27192,15973
27192,21750
27192,41256
27193,8533
27193,13052
27193,17636
27193,42285
27193,49084
27193,60742
27194,16461
27194,35617
27195,20545
27196,44761
27196,60373
27197,12644
27197,15595
27197,18868
27197,28583
27198,21132
27198,42326
27198,44186
27199,31959
27199,41650
27200,21272
27200,27685
27201,20778
27201,24811
27201,35046
27201,52188
27201,54348
27202,29728
27202,43534
27203,20608
27203,53099
27204,10750
27204,16753
27204,17633
27204,32219
27204,39773
27204,39920
27205,16855
27206,7839
27206,20441
27206,60353
27207,20411
27207,47784
27208,11249
27208,48710
27208,52703
27210,11802
27210,12191
27210,17003
27210,44906
27211,7727
27211,20723
27211,28189
27211,29980
27211,32637
27211,51980
27211,57427
27212,6716
27212,10534
27212,13471
27212,23598
27212,44460
27212,50011
27212,55071
27213,39566
27213,45601
27214,8608
27214,20450
27214,25819
27214,50620
27214,59597
27215,16843
27215,39816
27215,42649
27216,9425
27216,14048
27216,28713
27216,37663
27216,55626
27217,10493
27217,50667
27218,4184
27218,14998
27218,39283
27218,47896
27218,51889
27221,17201
27221,17754
27221,26990
27222,7161
27222,14289
27222,37249
27222,56458
27223,21430
27223,36387
27223,46746
27224,14205
27224,41132
27224,54339
27225,15978
27225,44477
27225,54148
27225,61518
27226,43639
27226,45869
27227,6390
27227,9830
27227,61920
27229,11549
27229,17298
27229,54895
27229,56869
27229,60554
27230,58437
27231,29542
27231,31944
27231,45617
27231,50901
27231,51117
27231,59227
27232,60576
27233,57633
27234,14607
27234,20844
27234,32497
27234,54977
27235,20909
27235,47493
27236,30236
27236,36259
27236,37257
27237,11278
27237,29171
27237,41011
27237,53396
27237,54333
27238,13902
27238,30344
27238,49882
27238,52424
27238,55224
27240,9421
27240,26695
27241,9618
27241,20811
27241,21791
27242,3726
27242,6056
27242,10053
27242,18196
27242,28816
27242,41495
27242,56422
27243,11000
27243,22046
27243,38862
27243,56474
27243,59457
27243,59809
27244,31723
27245,18797
27245,20584
27245,42571
27245,54330
27246,39956
27246,57743
27247,20792
27247,23281
27247,35185
27247,38341
27247,39774
27249,7235
27249,24076
27249,44738
27249,59902
27250,9787
27250,44928
27250,47147
27250,51845
27251,13843
27252,45591
27252,46034
27252,49851
27252,52830
27253,25617
27253,28618
27253,29982
27253,41718
27254,18465
27254,19602
27254,57431
27255,4486
27256,9619
27257,8700
27257,42593
27257,49000
27258,4467
27259,8986
27259,45697
27259,53894
27260,15720
27260,18602
27260,21934
27260,36785
27261,23585
27261,33859
27262,20296
27262,29549
27262,44563
27263,36772
27263,40573
27263,56617
27263,58564
27264,39293
27264,53755
27265,11703
27265,21400
27265,24039
27265,28278
27265,41826
27266,11000
27266,14648
27266,16874
27266,18454
27266,53026
27267,22426
27267,23346
27267,58851
27268,29491
27268,29811
27268,34238
27268,42605
27268,51641
27268,54629
27269,896
27269,15084
27269,54715
27270,7757
27270,20269
27270,20427
27270,24458
27270,32988
27270,48282
27270,55224
27270,57717
27271,11111
27272,1612
27272,9109
27272,17380
27272,29977
27272,40873
27273,10764
27273,22510
27273,35502
27273,38091
27273,43975
27274,20577
27274,34482
27274,35451
27275,27145
27275,47857
27276,9017
27276,30277
27276,38811
27276,51860
27277,20568
27278,8963
27278,17495
27278,26046
27278,27212
27278,51045
27279,13333
27279,38329
27280,12211
27280,20399
27280,44495
27280,44784
27281,9744
27281,45403
27281,49356
27282,5344
27282,7013
27282,29308
27282,53144
27282,55171
27283,20599
27283,22991
27283,57534
27284,8723
27284,16488
27284,27097
27284,29986
27285,11606
27285,12557
27285,53911
27285,57215
27286,6213
27286,31542
27286,33862
27286,47580
27287,24866
27287,39198
27287,57858
27288,21119
27288,53016
27289,10265
27289,10767
27289,29346
27289,38086
27289,44389
27289,49425
27289,51548
27290,10805
27290,19883
27290,48496
27291,5783
27291,20857
27291,48244
27292,38997
27293,4350
27293,21559
27293,25461
27293,36939
27293,40884
27294,40655
27294,48767
27295,27057
27296,42229
27297,8851
27297,15043
27297,27547
27298,8330
27298,16128
27298,17068
27298,18797
27298,43363
27298,57217
27299,12828
27299,27568
27300,8736
27300,13077
27300,17905
27300,50016
27300,57084
27301,42654
27301,55867
27302,2485
27302,46104
27303,26640
27303,44621
27304,26376
27304,53161
27305,21135
27305,28438
27305,30962
27306,42790
27307,7860
27307,26047
27307,30296
27307,52727
27308,12771
27308,37296
27308,61367
27309,37365
27309,49397
27310,9006
27310,37039
27310,52154
27311,52396
27312,15327
27312,29803
27312,54746
27313,7029
27313,50796
27314,596
27314,43369
27314,61902
27315,23295
27316,2173
27316,8224
27316,10480
27316,11295
27316,12519
27316,14226
27317,40277
27317,53427
27318,8215
27318,43484
27318,53466
27319,611
27319,48192
27319,48420
27320,10055
27320,14145
27320,37351
27320,45810
27320,51163
27321,19259
27322,51485
27323,47517
27323,49982
27324,3345
27324,48892
27324,49802
27324,51735
27324,61900
27325,22212
27325,39551
27325,49953
27326,7194
27326,36206
27326,37341
27326,53646
27327,14398
27327,16244
27327,24860
27327,45018
27328,10192
27328,14028
27328,39466
27328,48859
27329,19939
27329,31208
27329,45050
27330,679
27330,1976
27330,15847
27330,52900
27331,30460
27332,8660
27332,11970
27332,12091
27332,16402
27332,25987
27332,37380
27332,38109
27332,43108
27332,48315
27333,8688
27333,9430
27333,10291
27333,37102
27333,46086
27333,52161
27333,57299
27334,52342
27336,7416
27336,11947
27336,12575
27336,16320
27336,30816
27336,37521
27337,11076
27337,39536
27338,14422
27338,58029
27338,58499
27340,13905
27340,48600
27341,6615
27341,7432
27341,15859
27341,26396
27341,34512
27341,54272
27342,24683
27342,48559
27342,58069
27343,18203
27344,483
27344,26646
27344,43676
27345,10551
27345,47097
27345,58123
27346,10795
27346,10948
27346,19109
27346,48016
27347,12884
27347,13777
27347,14531
27347,41835
27347,51018
27348,7213
27348,9361
27348,9578
27348,14487
27348,22244
27349,8180
27349,10177
27349,20244
27349,28103
27349,53426
27349,56469
27350,8703
27351,48344
27352,11378
27352,35658
27352,35673
27352,54269
27353,460
27353,54808
27354,9171
27354,20586
27355,19575
27355,31232
27355,38198
27356,8104
27356,12027
27357,8657
27357,17115
27357,21523
27357,56565
27358,16407
27358,18339
27358,39582
27358,41488
27358,42968
27359,4067
27359,52716
27360,19816
27360,27979
27360,46111
27360,54306
27361,3379
27361,47200
27361,54186
27362,16889
27362,45135
27362,53156
27363,22398
27363,54541
27364,40694
27365,47133
27366,6812
27367,2411
27367,6329
27367,16398
27367,44452
27367,45958
27368,8237
27368,50750
27368,57185
27369,31955
27369,34935
27370,40062
27370,46401
27371,39879
27372,28638
27372,36768
27372,46126
27372,61900
27373,12127
27373,28994
27373,44277
27373,47422
27373,54707
27374,44532
27374,50290
27376,1853
27376,6927
27376,12676
27376,20822
27376,54767
27376,59256
27376,59786
27377,11371
27377,12575
27377,16329
27377,42920
27378,8214
27378,38481
27379,23659
27379,38426
27381,1442
27381,20255
27381,44356
27381,56370
27382,3748
27382,26419
27382,27810
27382,54434
27382,58045
27383,10759
27383,13787
27383,22477
27383,31342
27384,22223
27384,27589
27384,49568
27385,28362
27385,40337
27385,49222
27385,59783
27386,50717
27386,57496
27387,10099
27387,32278
27387,56645
27387,56987
27388,14395
27388,16680
27388,45270
27388,46917
27388,48457
27389,19537
27390,59243
27390,60574
27391,50981
27392,3670
27392,8418
27392,14958
27392,20888
27392,47542
27392,48477
27392,50906
27393,5379
27393,10249
27393,27940
27393,44915
27395,37870
27395,53331
27396,12825
27396,47500
27397,1840
27399,8852
27399,12500
27399,27639
27400,14375
27400,43908
27401,12990
27401,15895
27401,54298
27402,2011
27402,2225
27402,23203
27403,18412
27403,24591
27403,35844
27403,50948
27404,7966
27404,43248
27405,9487
27405,40349
27406,29669
27406,34333
27406,40603
27407,18442
27407,45841
27407,49478
27407,50824
27408,20358
27408,39560
27408,54806
27409,14369
27410,2220
27410,46488
27410,50529
27411,50356
27411,56519
27412,62089
27413,7991
27414,13435
27414,56825
27415,22272
27415,41954
27415,43533
27416,2296
27416,44702
27417,1689
27417,6905
27417,22155
27417,34105
27418,29039
27418,58894
27419,6314
27419,10357
27419,11925
27419,45089
27419,45687
27420,23220
27420,51950
27421,25376
27421,34296
27422,44244
27422,60186
27423,10119
27423,18892
27424,19695
27424,43746
27424,59693
27425,12354
27425,15042
27425,16501
27425,51440
27425,57743
27426,37820
27426,38341
27426,49399
27426,57544
27426,60667
27426,61886
27427,10868
27427,36087
27428,5050
27429,20655
27429,26851
27429,51919
27430,26838
27430,42428
27430,54164
27430,56561
27431,6980
27431,55482
27432,30347
27433,11384
27433,15755
27434,18219
27434,23488
27434,40946
27434,53554
27435,53971
27435,56285
27436,55051
27437,5937
27437,21659
27437,42817
27437,53103
27437,58463
27438,9597
27438,38923
27438,38939
27438,40689
27438,51644
27439,26621
27439,52158
27439,58455
27440,12790
27440,19085
27440,42217
27440,51896
27440,56415
27441,11662
27441,29037
27441,38300
27442,7093
27442,25388
27442,30294
27442,45783
27443,21282
27443,36498
27443,47648
27443,56172
27444,56532
27444,60768
27445,13206
27445,18028
27445,31975
27445,37368
27445,45387
27445,54705
27445,55622
27446,14008
27446,16992
27446,44264
27446,44485
27447,44529
27448,10581
27448,14257
27448,59712
27449,19447
27449,30270
27449,30985
27449,48859
27449,51147
27449,51242
27449,53471
27449,54774
27449,56424
27451,29214
27451,60432
27452,5836
27452,6786
27452,19288
27452,41168
27453,11081
27453,41348
27453,52059
27453,61569
27454,24565
27454,37349
27454,43219
27455,10500
27455,24074
27455,26131
27455,43334
27455,47674
27456,52171
27457,12342
27457,30562
27457,41302
27457,56428
27458,24622
27459,32093
27459,52777
27459,52789
27459,57257
27459,59894
27459,61877
27460,8184
27460,18477
27460,41918
27461,9659
27461,23694
27461,32939
27461,48940
27462,11407
27462,43823
27464,7132
27464,11391
27464,46037
27465,4493
27465,14122
27465,18575
27466,18327
27466,48885
27467,36678
27467,46070
27468,26483
27469,10150
27469,47758
27469,50212
27470,11918
27470,29291
27470,54524
27471,2798
27471,16187
27471,29794
27471,36416
27471,50581
27472,18714
27472,27031
27472,53009
27472,54764
27473,6546
27473,12795
27473,13211
27473,16625
27473,40817
27473,41162
27473,44029
27473,51052
27473,52039
27474,2453
27474,34204
27474,41633
27474,45650
27474,50855
27475,20246
27475,40058
27475,56626
27476,47351
27476,51320
27477,26700
27477,43449
27478,42477
27478,58114
27479,28788
27479,40837
27479,54276
27480,47800
27481,54263
27482,21046
27482,22011
27482,39735
27483,16192
27484,36583
27484,47964
27484,49049
27484,50785
27484,55562
27485,1272
27485,17411
27485,44581
27486,41626
27486,54722
27486,56681
27487,9845
27487,10477
27487,18159
27487,54746
27488,30454
27488,32552
27488,48146
27489,12696
27489,31514
27489,51441
27490,4846
27490,6790
27490,8793
27490,37768
27490,55944
27491,8349
27491,44590
27491,52427
27492,45588
27492,52544
27493,12515
27493,44212
27493,53163
27494,40871
27494,48198
27494,55685
27495,12339
27495,15473
27495,30547
27495,33370
27495,52068
27495,57694
27496,21965
27496,44236
27496,59014
27497,595
27497,29680
27497,31157
27497,50915
27498,17459
27498,21069
27498,22533
27498,52009
27498,56186
27499,30890
27500,11381
27500,11747
27500,20074
27500,22074
27500,42253
27500,42867
27500,47020
27500,47457
27500,49688
27500,52527
27501,31440
27502,16527
27503,37689
27504,55339
27504,55383
27505,4074
27505,40879
27505,51790
27506,28269
27506,34196
27507,46699
27507,52559
27508,10262
27508,33643
27508,49329
27509,52364
27510,12874
27510,40680
27510,45559
27511,21136
27511,40616
27512,10190
27512,21157
27512,25496
27512,38053
27512,49543
27513,42509
27513,57208
27514,42529
27514,46139
27514,52052
27515,38045
27515,39355
27515,46149
27515,52386
27515,56019
27516,21530
27516,60158
27517,51309
27518,18687
27518,41685
27518,44881
27519,16125
27519,37393
27520,11610
27520,12792
27520,17711
27520,22641
27520,49379
27520,49739
27520,54103
27521,43021
27522,45229
27522,51202
27522,59590
27522,61866
27524,12871
27524,46373
27524,54024
27524,56042
27524,59614
27525,6669
27526,10269
27526,49478
27526,60112
27527,46119
27527,51367
27528,35956
27529,5948
27529,18442
27529,28430
27529,45971
27530,46799
27531,29664
27531,47448
27532,2607
27532,35532
27533,51277
27534,15879
27534,41093
27534,49435
27534,51171
27534,55778
27535,28121
27535,28559
27535,42555
27535,54348
27536,30229
27536,41227
27536,46632
27537,12041
27538,42880
27538,53759
27540,3570
27540,8766
27540,13417
27540,40996
27540,59622
27542,19635
27542,46407
27544,15584
27545,15594
27545,61857
27546,22667
27547,35311
27547,38916
27547,41003
27548,24094
27549,6331
27549,16528
27549,37937
27549,52791
27550,10519
27551,10997
27552,21749
27552,33039
27553,53400
27554,10372
27554,35591
27554,40759
27555,15274
27555,42573
27556,7773
27556,44416
27556,49166
27557,27082
27557,45239
27558,13911
27558,48295
27558,54901
27558,59645
27559,36981
27559,42107
27559,44995
27560,20723
27560,44607
27561,2931
27561,49737
27561,50989
27562,11653
27562,13253
27562,34121
27563,46262
27564,12802
27564,27507
27564,29952
27564,44085
27564,45266
27564,49142
27564,56855
27564,59581
27565,6302
27565,11733
27565,47564
27565,50977
27566,9313
27566,12361
27566,40307
27566,60108
27567,12706
27567,13061
27567,20295
27567,51817
27568,9433
27568,9729
27568,46586
27568,48413
27569,26683
27570,5717
27570,25225
27570,39480
27570,42156
27570,48383
27572,12518
27572,16775
27572,44612
27572,54642
27572,59039
27573,4149
27573,13678
27573,37828
27573,40288
27573,50526
27574,9289
27574,43200
27574,54434
27576,10611
27576,27157
27576,33539
27577,2906
27577,38578
27577,42351
27578,10595
27578,13062
27578,19345
27578,43236
27579,11098
27579,14961
27579,16458
27579,27105
27579,52636
27579,56327
27580,17283
27581,2408
27581,2430
27581,9458
27581,41559
27581,45674
27581,50011
27582,8010
27582,15731
27582,49933
27583,50552
27584,9289
27584,19005
27584,24910
27584,47357
27587,21522
27587,59114
27588,61240
27589,8005
27589,11795
27589,18936
27589,42506
27589,47526
27589,52173
27589,56066
27590,1819
27590,11057
27590,43346
27590,50476
27591,11545
27592,7257
27592,19581
27593,11120
27593,15735
27594,11555
27594,23987
27595,9121
27595,29685
27595,30742
27595,36983
27595,49899
27596,15890
27597,44606
27597,45087
27598,13596
27599,19763
27599,41054
27599,44053
27599,46569
27599,53615
27600,49505
27601,19636
27601,38908
27601,56433
27602,5894
27602,21757
27602,39205
27602,43080
27603,17822
27603,36869
27603,45604
27604,52341
27605,25141
27605,42668
27605,45192
27605,45475
27606,1825
27606,15293
27606,50541
27608,357
27608,47718
27608,53799
27609,53511
27609,53907
27610,7158
27610,28333
27610,44193
27610,50469
27610,60421
27611,1637
27611,41125
27612,1892
27612,19754
27612,32478
27612,45439
27612,53707
27613,3612
27613,30870
27613,56348
27614,2833
27614,13521
27614,41298
27614,48949
27615,52015
27615,54225
27616,11562
27616,15838
27616,60116
27617,6730
27617,11879
27617,19128
27617,29372
27617,48543
27617,58609
27618,7596
27618,13867
27618,14793
27618,48485
27618,48621
27618,48914
27619,20460
27620,353
27620,11661
27620,23165
27620,32332
27620,50435
27621,3275
27621,46655
27622,7181
27622,11379
27622,15758
27622,42688
27622,56689
27623,38734
27623,48238
27623,55611
27624,6795
27624,20182
27624,54208
27625,6432
27625,39810
27625,52618
27626,35358
27626,35469
27627,16838
27627,29169
27627,30036
27627,40475
27628,16847
27628,53885
27629,45561
27630,10198
27630,11943
27630,15564
27631,11636
27631,44191
27631,52518
27632,20273
27632,46554
27632,54870
27633,2887
27633,44650
27633,46648
27634,14907
27634,51909
27635,53777
27636,16525
27636,38955
27636,47063
27636,54514
27636,54615
27637,61456
27638,14765
27639,40719
27640,23721
27640,42842
27640,54068
27641,29091
27641,41271
27642,10519
27642,35465
27642,48763
27643,10920
27643,40856
27644,28601
27644,41748
27644,50559
27645,16862
27645,45628
27645,54620
27645,55303
27645,56934
27646,11768
27646,27879
27646,45701
27647,45828
27647,46138
27647,56711
27647,60355
27648,6586
27649,11515
27649,13225
27649,27187
27649,39421
27649,44236
27650,5328
27650,56007
27650,57846
27651,3969
27651,4103
27651,22933
27651,23065
27651,41838
27651,45512
27651,50935
27651,54552
27653,10806
27653,20194
27653,43908
27654,10366
27654,12856
27654,21143
27654,21187
27654,22108
27654,51583
27654,53073
27654,58604
27655,8799
27655,17434
27655,54148
27656,6542
27657,34927
27657,45656
27657,46758
27658,23144
27659,18674
27659,18962
27659,29432
27660,18656
27660,28391
27660,34433
27660,42438
27660,43462
27662,2711
27662,27073
27662,30139
27662,45905
27662,46388
27662,55877
27663,39879
27664,44197
27665,1178
27665,4115
27665,7438
27665,13258
27665,16216
27665,26978
27665,30056
27665,53796
27666,9599
27666,10696
27666,11974
27666,35870
27666,57896
27667,23522
27667,46777
27667,48035
27667,59610
27668,13786
27668,14070
27668,15158
27668,21917
27668,49416
27668,55091
27669,44257
27669,54540
27670,7006
27670,9768
27670,52208
27671,41868
27671,48783
27672,2701
27672,19840
27672,28638
27672,50669
27673,10110
27673,46789
27673,55220
27674,2109
27674,12591
27674,19422
27674,38534
27674,40898
27674,51250
27675,11999
27675,46723
27676,51718
27677,13159
27677,14108
27677,42438
27678,15591
27678,34463
27678,60345
